Lettonie	2016°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+102.1%	1.0208333333333333
Lituanie	2016°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+111.4%	1.1136363636363638
Luxembourg	2016°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+391.8%	3.918367346938776
France	2017°	Administratifs=_sociaux_et_de_santé=_personnels_de_direction=_part_de_femmes	35%	0.29599999999999993
France	2017°	Diplômé·es_niveau_Licence_ou_plus=_taux_d*emplois_des_femmes_par_rapport_à_celui_des_hommes	-7.6%	0.3804347826086957
Espagne	2017°	Diplômé·es_niveau_Licence_ou_plus=_taux_d*emplois_des_femmes_par_rapport_à_celui_des_hommes	-8.2%	0.4117647058823529
France	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+217.1%	2.1714285714285713
France	2017°	Diplômé·es_d*un_master=_Insertion_professionnelle_30_mois_après=_femmes_par_rapport_aux_hommes	-2.2%	0.10869565217391304
Mexique	2016°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+124.2%	1.2416666666666665
Norvège	2016°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+126.7%	1.2666666666666666
Nouvelle-Zélande	2016°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+176.7%	1.7672413793103448
Pays-Bas	2016°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+219.8%	2.1978609625668444
France	2017°	Diplômé·es_d*un_master=_Insertion_professionnelle_30_mois_après=_Emploi_stable=_femmes_par_rapport_aux_hommes	-11.2%	0.5625
France	2017°	Diplômé·es_d*un_master=_Insertion_professionnelle_30_mois_après=_Temps_plein=_femmes_par_rapport_aux_des_hommes	-5.2%	0.2577319587628866
France	2017°	Diplômé·es_d*un_master=_Insertion_professionnelle_30_mois_après=_Emploi_cadres_=_femmes_par_rapport_aux_hommes	-22.5%	1.1267605633802815
France	2017°	Diplômé·es_d*un_master=_Insertion_professionnelle_30_mois_après=_Emploi_stable=_femmes_par_rapport_aux_hommes	-11.2%	0.5625
France	2017°	Diplômé·es_d*un_master=_Insertion_professionnelle_30_mois_après=_Temps_plein=_femmes_par_rapport_aux_des_hommes	-5.2%	0.2577319587628866
France	2017°	Diplômé·es_d*un_master=_Insertion_professionnelle_30_mois_après=_Emploi_cadres_=_femmes_par_rapport_aux_hommes	-22.5%	1.1267605633802815
Turquie	2016°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+206.9%	2.0689655172413794
Irlande	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+193.9%	1.9391304347826082
Islande	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+125.9%	1.2592592592592589
Israël	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+148.9%	1.4888888888888885
Italie	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+290.4%	2.9036144578313254
Japon	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+219.1%	2.1913043478260876
Afrique_du_Sud	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+116.9%	1.1694915254237288
Allemagne	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+291.5%	2.9148936170212765
Australie	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+153.3%	1.5333333333333334
Autriche	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+304.7%	3.0465116279069764
Belgique	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+327.7%	3.276923076923077
Canada	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+106.3%	1.062992125984252
France	2017°	Diplômé·es_d*un_master=_Insertion_professionnelle_30_mois_après=_Emploi_stable=_femmes_par_rapport_aux_hommes	-11.2%	0.5625
Chili	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+99.2%	0.9919999999999999
Colombie	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+207.1%	2.070588235294118
Corée_du_Sud	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+131.5%	1.3150684931506849
Costa_Rica	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+172.3%	1.7227722772277227
Danemark	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+58.1%	0.58125
France	2017°	Diplômé·es_d*un_master=_Insertion_professionnelle_30_mois_après=_Emploi_stable=_femmes_par_rapport_aux_hommes	-11.2%	0.5625
Espagne	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+229.9%	2.298507462686567
Estonie	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+128.0%	1.28
Finlande	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+59.6%	0.5963302752293576
France	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+217.1%	2.1714285714285713
Grèce	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+129.6%	1.2957746478873242
Hongrie	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+121.7%	1.2173913043478262
Lettonie	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+120.0%	1.2000000000000002
Lituanie	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+102.2%	1.021739130434783
Luxembourg	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+531.7%	5.317073170731707
Turquie	2016°	Taux_d*activité_des_femmes_par_rapport_à_celui_des_hommes	-54.9%	0.5491914869971104
Mexique	2016°	Taux_d*activité_des_femmes_par_rapport_à_celui_des_hommes	-44.2%	0.4415465774575399
France	2017°	Diplômé·es_d*un_master=_Insertion_professionnelle_30_mois_après=_femmes_par_rapport_aux_hommes	-2.2%	0.10869565217391304
France	2017°	Diplômé·es_d*un_master=_Insertion_professionnelle_30_mois_après=_Temps_plein=_femmes_par_rapport_aux_des_hommes	-5.2%	0.2577319587628866
France	2017°	Diplômé·es_d*un_master=_Insertion_professionnelle_30_mois_après=_Emploi_cadres_=_femmes_par_rapport_aux_hommes	-22.5%	1.1267605633802815
Mexique	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+129.6%	1.295652173913043
Norvège	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+126.3%	1.2627118644067794
Nouvelle-Zélande	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+173.3%	1.7327586206896555
Roumanie	2017°	Taux_d*activité_des_femmes_par_rapport_à_celui_des_hommes	-29.0%	0.2898573152991424
Pays-Bas	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+210.6%	2.105820105820106
Pologne	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+179.4%	1.7941176470588234
Portugal	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+80.3%	0.8032786885245904
Israël	2016°	Taux_d*activité_des_femmes_par_rapport_à_celui_des_hommes	-14.1%	0.14083141612767872
Japon	2016°	Taux_d*activité_des_femmes_par_rapport_à_celui_des_hommes	-28.5%	0.28470782080054546
Royaume-Uni	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+221.7%	2.217391304347826
Russie	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+91.7%	0.9166666666666665
République_Tchèque	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+222.2%	2.222222222222222
France	2016°	Taux_d*activité_des_femmes_par_rapport_à_celui_des_hommes	-14.8%	0.14838964631495752
France	2017°	Diplômé·es_d*un_master=_Insertion_professionnelle_30_mois_après=_femmes_par_rapport_aux_hommes	-2.2%	0.10869565217391304
Grèce	2016°	Taux_d*activité_des_femmes_par_rapport_à_celui_des_hommes	-24.7%	0.24742957452144107
Hongrie	2016°	Taux_d*activité_des_femmes_par_rapport_à_celui_des_hommes	-21.1%	0.21107367377003744
Indonésie	2016°	Taux_d*activité_des_femmes_par_rapport_à_celui_des_hommes	-37.5%	0.3745133599322935
États-Unis	2017°	Taux_d*activité_des_femmes_par_rapport_à_celui_des_hommes	-17.4%	0.17417617420513118
France	2017°	Diplômé·es_d*un_master=_Insertion_professionnelle_30_mois_après=_femmes_par_rapport_aux_hommes	-2.2%	0.10869565217391304
France	2017°	Diplômé·es_d*un_master=_Insertion_professionnelle_30_mois_après=_Temps_plein=_femmes_par_rapport_aux_des_hommes	-5.2%	0.2577319587628866
France	2017°	Diplômé·es_d*un_master=_Insertion_professionnelle_30_mois_après=_Emploi_cadres_=_femmes_par_rapport_aux_hommes	-22.5%	1.1267605633802815
Colombie	2016°	Taux_d*activité_des_femmes_par_rapport_à_celui_des_hommes	-28.1%	0.28133509111294563
Corée_du_Sud	2016°	Taux_d*activité_des_femmes_par_rapport_à_celui_des_hommes	-29.5%	0.2950469626326104
Costa_Rica	2016°	Taux_d*activité_des_femmes_par_rapport_à_celui_des_hommes	-38.8%	0.3878377444544261
Slovaquie	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+92.7%	0.9268292682926831
Suisse	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+298.2%	2.9821428571428577
Suède	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+68.3%	0.6826923076923077
Turquie	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+203.4%	2.0338983050847452
États-Unis	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+108.5%	1.0853658536585369
Afrique_du_Sud	2016°	Taux_d*activité_des_femmes_par_rapport_à_celui_des_hommes	-23.5%	0.23483205628644416
Australie	2016°	Taux_d*activité_des_femmes_par_rapport_à_celui_des_hommes	-15.9%	0.1594243952184012
Brésil	2016°	Taux_d*activité_des_femmes_par_rapport_à_celui_des_hommes	-29.1%	0.29097348495128494
Espagne	2017°	Diplômé·es_niveau_Licence_ou_plus=_taux_d*emplois_des_femmes_par_rapport_à_celui_des_hommes	-8.2%	0.4117647058823529
France	2017°	Diplômé·es_niveau_Licence_ou_plus=_taux_d*emplois_des_femmes_par_rapport_à_celui_des_hommes	-5.7%	0.28409090909090906
Afrique_du_Sud	2016°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+137.5%	1.3750000000000002
Australie	2016°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+153.6%	1.5364238410596025
