Danemark	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+58.1%	0.5235733620926017
France	2017°	Diplômé·es_d*un_master=_Insertion_professionnelle_30_mois_après=_Emploi_stable=_femmes_par_rapport_aux_hommes	-11.2%	0.5098299737352566
Espagne	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+229.9%	0.9800374876679478
Estonie	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+128.0%	0.8564849154724974
Finlande	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+59.6%	0.53443312765981
France	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+217.1%	0.97433496014937
Grèce	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+129.6%	0.8606314448850594
Hongrie	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+121.7%	0.838882972858698
Lettonie	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+120.0%	0.8336546070121553
Lituanie	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+102.2%	0.7705739454668994
Luxembourg	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+531.7%	0.999951841997791
Turquie	2016°	Taux_d*activité_des_femmes_par_rapport_à_celui_des_hommes	-54.9%	0.49991400206752157
Mexique	2016°	Taux_d*activité_des_femmes_par_rapport_à_celui_des_hommes	-44.2%	0.4149255769686722
France	2017°	Diplômé·es_d*un_master=_Insertion_professionnelle_30_mois_après=_femmes_par_rapport_aux_hommes	-2.2%	0.10826959509911242
France	2017°	Diplômé·es_d*un_master=_Insertion_professionnelle_30_mois_après=_Temps_plein=_femmes_par_rapport_aux_des_hommes	-5.2%	0.2521729364645229
France	2017°	Diplômé·es_d*un_master=_Insertion_professionnelle_30_mois_après=_Emploi_cadres_=_femmes_par_rapport_aux_hommes	-22.5%	0.8099076556094805
Mexique	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+129.6%	0.8605996823803942
Norvège	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+126.3%	0.8518100198769158
Nouvelle-Zélande	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+173.3%	0.939381087448778
Roumanie	2017°	Taux_d*activité_des_femmes_par_rapport_à_celui_des_hommes	-29.0%	0.2820034803923955
Pays-Bas	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+210.6%	0.9707888938759225
Pologne	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+179.4%	0.9461934413208338
Portugal	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+80.3%	0.665865749479
Israël	2016°	Taux_d*activité_des_femmes_par_rapport_à_celui_des_hommes	-14.1%	0.1399076843753961
Japon	2016°	Taux_d*activité_des_femmes_par_rapport_à_celui_des_hommes	-28.5%	0.27725665313448566
Royaume-Uni	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+221.7%	0.9765626252790548
Russie	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+91.7%	0.7243166860701284
République_Tchèque	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+222.2%	0.9767853671093907
France	2016°	Taux_d*activité_des_femmes_par_rapport_à_celui_des_hommes	-14.8%	0.1473099999862897
France	2017°	Diplômé·es_d*un_master=_Insertion_professionnelle_30_mois_après=_femmes_par_rapport_aux_hommes	-2.2%	0.10826959509911242
Grèce	2016°	Taux_d*activité_des_femmes_par_rapport_à_celui_des_hommes	-24.7%	0.24250090752497738
Hongrie	2016°	Taux_d*activité_des_femmes_par_rapport_à_celui_des_hommes	-21.1%	0.2079939538318049
Indonésie	2016°	Taux_d*activité_des_femmes_par_rapport_à_celui_des_hommes	-37.5%	0.3579331786660809
États-Unis	2017°	Taux_d*activité_des_femmes_par_rapport_à_celui_des_hommes	-17.4%	0.17243594151800495
France	2017°	Diplômé·es_d*un_master=_Insertion_professionnelle_30_mois_après=_femmes_par_rapport_aux_hommes	-2.2%	0.10826959509911242
France	2017°	Diplômé·es_d*un_master=_Insertion_professionnelle_30_mois_après=_Temps_plein=_femmes_par_rapport_aux_des_hommes	-5.2%	0.2521729364645229
France	2017°	Diplômé·es_d*un_master=_Insertion_professionnelle_30_mois_après=_Emploi_cadres_=_femmes_par_rapport_aux_hommes	-22.5%	0.8099076556094805
Colombie	2016°	Taux_d*activité_des_femmes_par_rapport_à_celui_des_hommes	-28.1%	0.2741402870656589
Corée_du_Sud	2016°	Taux_d*activité_des_femmes_par_rapport_à_celui_des_hommes	-29.5%	0.28677339244291256
Costa_Rica	2016°	Taux_d*activité_des_femmes_par_rapport_à_celui_des_hommes	-38.8%	0.36949467048447127
Slovaquie	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+92.7%	0.7291121702602749
Suisse	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+298.2%	0.99487540672797
Suède	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+68.3%	0.5932668903994245
Turquie	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+203.4%	0.9663458760148453
États-Unis	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+108.5%	0.795180492246125
Afrique_du_Sud	2016°	Taux_d*activité_des_femmes_par_rapport_à_celui_des_hommes	-23.5%	0.23060850652275855
Australie	2016°	Taux_d*activité_des_femmes_par_rapport_à_celui_des_hommes	-15.9%	0.15808733592964272
Brésil	2016°	Taux_d*activité_des_femmes_par_rapport_à_celui_des_hommes	-29.1%	0.283030561863616
Espagne	2017°	Diplômé·es_niveau_Licence_ou_plus=_taux_d*emplois_des_femmes_par_rapport_à_celui_des_hommes	-8.2%	0.3899700444704462
France	2017°	Diplômé·es_niveau_Licence_ou_plus=_taux_d*emplois_des_femmes_par_rapport_à_celui_des_hommes	-5.7%	0.2766870668487433
Afrique_du_Sud	2016°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+137.5%	0.8798266996519848
Australie	2016°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+153.6%	0.9115174802329727
