France	2016°	Personnes_tuées_par_leur_(ex)-partenaire=_dont_couples_non-officiels=_part_de_femmes	73%	0.45999999999999996
France	2015°	Personnes_tuées_par_leur_(ex)-partenaire=_dont_couples_non-officiels=_part_de_femmes	87%	0.74
France	2014°	Personnes_tuées_par_leur_(ex)-partenaire=_dont_couples_non-officiels=_part_de_femmes	72%	0.43999999999999995
France	2013°	Personnes_tuées_par_leur_(ex)-partenaire=_dont_couples_non-officiels=_part_de_femmes	64%	0.28
France	2012°	Personnes_tuées_par_leur_(ex)-partenaire=_dont_couples_non-officiels=_part_de_femmes	78%	0.56
France	2010°	Personnes_tuées_par_leur_(ex)-partenaire=_dont_couples_non-officiels=_part_de_femmes	68%	0.3600000000000001
France	2017°	Victimes_de_viols_commis_par_le·la_partenaire_enregistrées_par_les_forces_de_sécurité=_part_de_femmes	98%	0.96
France	2017°	Victimes_de_violences_(hors_viols)_commises_par_le·la_partenaire=_enregistrées_par_les_forces_de_sécurité=_part_de_femmes	66%	0.32000000000000006
France	2017°	Victimes_d*agressions_sexuelles_commises_par_le·la_partenaire=_enregistrées_par_les_forces_de_sécurité=_part_de_femmes	97%	0.94
France	2017°	Victimes_de_violences_volontaires_commises_par_le·la_partenaire=_enregistrées_par_les_forces_de_sécurité=_part_de_femmes	87%	0.74
France	2017°	Victimes_de_menaces_de_mort_commises_par_le·la_partenaire=_enregistrées_par_les_forces_de_sécurité=_part_de_femmes	90%	0.8
France	2017°	Victimes_de_harcèlement_et_autres_menaces_commises_par_le·la_partenaire=_enregistrées_par_les_forces_de_sécurité=_part_de_femmes	89%	0.78
France	2017°	_Auteur·trices_de_violences_entre_partenaires_ayant_exécuté_une_composition_pénale=_part_de_femmes	5%	0.9
France	2017°	_Auteur·trices_de_violences_entre_partenaires_ayant_fait_l’objet_de_poursuites=_part_de_femmes	4%	0.92
France	2017°	Auteur·trices_condamné·es_de_violences_entre_partenaires=_crimes=_part_de_femmes	8%	0.84
France	2017°	Auteur·trices_condamné·es_de_violences_entre_partenaires=_homicides_volontaires=_part_de_femmes	9%	0.8200000000000001
France	2017°	Auteur·trices_condamné·es_de_violences_entre_partenaires=_viols=_part_de_femmes	0%	1.0
France	2017°	Auteur·trices_condamné·es_de_violences_entre_partenaires=_délits=_part_de_femmes	4%	0.92
France	2017°	Auteur·trices_condamné·es_de_violences_entre_partenaires=_violences=_part_de_femmes	4%	0.92
France	2017°	Auteur·trices_condamné·es_de_violences_entre_partenaires=_agressions_sexuelles=_part_de_femmes	0%	1.0
France	2017°	Auteur·trices_condamné·es_de_violences_entre_partenaires=_menaces/harcèlement=_part_de_femmes	1%	0.98
France	2017°	Auteur·trices_condamné·es_de_violences_entre_partenaires=_non_respect_d’une_ordonnance_de_protection=_part_de_femmes	0%	1.0
France	2017°	Victimes_de_violences_sexuelles=_enregistrées_par_les_forces_de_sécurité=_part_de_femmes	85%	0.7
France	2017°	Victimes_de_viols_enregistrées_par_les_forces_de_sécurité=_part_de_femmes	87%	0.74
France	2017°	Victimes_de_viols_enregistrées_par_les_forces_de_sécurité=_moins_de_15_ans=_part_de_femmes	76%	0.52
France	2017°	Victimes_de_viols_enregistrées_par_les_forces_de_sécurité=_15-17_ans=_part_de_femmes	92%	0.8400000000000001
France	2017°	Victimes_de_viols_enregistrées_par_les_forces_de_sécurité=_majeures=_part_de_femmes	93%	0.8600000000000001
France	2017°	Victimes_d*agressions_sexuelles_enregistrées_par_les_forces_de_sécurité=_part_de_femmes	83%	0.6599999999999999
France	2017°	Victimes_d*agressions_sexuelles=_enregistrées_par_les_forces_de_sécurité=_moins_de_15_ans=_part_de_femmes	75%	0.5
France	2017°	Victimes_d*agressions_sexuelles=_enregistrées_par_les_forces_de_sécurité=_15-17_ans=_part_de_femmes	87%	0.74
France	2017°	Victimes_d*agressions_sexuelles=_enregistrées_par_les_forces_de_sécurité=_majeures=_part_de_femmes	92%	0.8400000000000001
France	2017°	Victimes_de_harcelement_sexuel=_enregistrées_par_les_forces_de_sécurité=_part_de_femmes	91%	0.8200000000000001
France	2017°	Victimes_de_harcelement_sexuel=_enregistrées_par_les_forces_de_sécurité=_moins_de_15_ans=_part_de_femmes	85%	0.7
France	2017°	Victimes_de_harcelement_sexuel=_enregistrées_par_les_forces_de_sécurité=_15-17_ans=_part_de_femmes	88%	0.76
France	2017°	Victimes_de_harcelement_sexuel=_enregistrées_par_les_forces_de_sécurité=_majeures=_part_de_femmes	92%	0.8400000000000001
France	2018°	Victimes_d*injures_sexistes=_part_de_femmes	89%	0.78
France	2015°	Victimes_de_viols_ou_tentatives_de_viol=_part_de_femmes	95%	0.8999999999999999
France	2015°	Victimes_d*agressions_sexuelles=_part_de_femmes	74%	0.48
