France	2017°	Victimes_de_viols_enregistrés_par_les_forces_de_sécurité=_part_de_femmes	87%	0.74
France	2017°	Victimes_de_viols_enregistrés_par_les_forces_de_sécurité=_moins_15_ans=_part_de_femmes	76%	0.52
France	2017°	Victimes_de_viols_enregistrés_par_les_forces_de_sécurité=_15-17_ans=_part_de_femmes	92%	0.8400000000000001
France	2017°	Victimes_de_viols_enregistrés_par_les_forces_de_sécurité=_majeures=_part_de_femmes	93%	0.8600000000000001
France	2017°	Victimes_de_agressions_sexuelles_enregistrées_par_les_forces_de_sécurité=_part_de_femmes	83%	0.6599999999999999
France	2017°	Victimes_de_agressions_sexuelles_enregistrées_par_les_forces_de_sécurité=_moins_15_ans=_part_de_femmes	75%	0.5
France	2017°	Victimes_de_agressions_sexuelles_enregistrées_par_les_forces_de_sécurité=_15-17_ans=_part_de_femmes	87%	0.74
France	2017°	Victimes_de_agressions_sexuelles_enregistrées_par_les_forces_de_sécurité=_majeures=_part_de_femmes	92%	0.8400000000000001
France	2017°	Victimes_de_harcelement_sexuel_enregistrés_par_les_forces_de_sécurité=_part_de_femmes	91%	0.8200000000000001
France	2017°	Victimes_de_harcelement_sexuel_enregistrés_par_les_forces_de_sécurité=_moins_15_ans=_part_de_femmes	85%	0.7
France	2017°	Victimes_de_harcelement_sexuel_enregistrés_par_les_forces_de_sécurité=_15-17_ans=_part_de_femmes	88%	0.76
France	2017°	Victimes_de_harcelement_sexuel_enregistrés_par_les_forces_de_sécurité=_majeures=_part_de_femmes	92%	0.8400000000000001
