Île-de-France	2013°	Patrons_et_cadres_d*hôtels=_cafés=_restaurants=_part_de_femmes	32%	0.35
Île-de-France	2013°	Agent·es_de_gardiennage_et_de_sécurité=_part_de_femmes	34%	0.31599999999999995
Île-de-France	2013°	Cadres_commerciaux_et_technico-commerciaux=_part_de_femmes	39%	0.21200000000000008
Île-de-France	2013°	Artisan·nes_et_ouvrier·es_artisanaux=_part_de_femmes	42%	0.16799999999999993
Île-de-France	2013°	Professionnel·les_des_arts_et_des_spectacles=_part_de_femmes	43%	0.132
Île-de-France	2013°	Employé·es_et_agent·es_de_maîtrise_de_l*hôtellerie_et_de_la_restauration=_part_de_femmes	51%	0.02400000000000002
Île-de-France	2013°	Employé·es_et_opérateur·trices_de_l*informatique=_part_de_femmes	52%	0.03400000000000003
Île-de-France	2013°	Médecins_et_assimilés=_part_de_femmes	56%	0.1120000000000001
Île-de-France	2013°	Formateur·trices=_part_de_femmes	56%	0.12400000000000011
Île-de-France	2013°	Agent·es_administratifs_et_commerciaux_des_transports_et_du_tourisme=_part_de_femmes	56%	0.1299999999999999
Île-de-France	2013°	Professionnel·les_du_droit_(hors_juristes_en_entreprise)=_part_de_femmes	58%	0.1499999999999999
Île-de-France	2013°	Ouvrier·es_qualifié·es_du_textile_et_du_cuir=_part_de_femmes	58%	0.16599999999999993
Île-de-France	2013°	Ouvrier·es_non_qualifié·es_du_textile_et_du_cuir=_part_de_femmes	59%	0.18199999999999994
Île-de-France	2013°	Professionnel·les_de_la_communication_et_de_l*information=_part_de_femmes	63%	0.256
Île-de-France	2013°	Vendeur·euses=_part_de_femmes	65%	0.3019999999999998
Île-de-France	2013°	Technicien·nes_de_la_banque_et_des_assurances=_part_de_femmes	66%	0.33000000000000007
Île-de-France	2013°	Enseignant·es=_part_de_femmes	68%	0.35199999999999987
Île-de-France	2013°	Agent·es_d*entretien=_part_de_femmes	69%	0.3840000000000001
Île-de-France	2013°	Employé·es_administratifs_de_la_fonction_publique_(cat._C)=_part_de_femmes	70%	0.3919999999999999
Île-de-France	2013°	Technicien·nes_des_services_administratifs=_comptables_et_financiers=_part_de_femmes	70%	0.3999999999999999
Île-de-France	2013°	Employé·es_administratifs_d*entreprise=_part_de_femmes	71%	0.4159999999999999
Île-de-France	2013°	Caissier·es=_employé·es_de_libre_service=_part_de_femmes	72%	0.43800000000000017
Île-de-France	2013°	Professions_para-médicales=_part_de_femmes	74%	0.47
Île-de-France	2013°	Employé·es_de_la_banque_et_des_assurances=_part_de_femmes	74%	0.474
Île-de-France	2013°	Employé·es_de_la_comptabilité=_part_de_femmes	78%	0.5519999999999998
Île-de-France	2013°	Professionnel·les_de_l*action_sociale_et_de_l*orientation=_part_de_femmes	78%	0.5640000000000001
Île-de-France	2013°	Coiffeur·euses=_esthéticien·nes=_part_de_femmes	85%	0.7080000000000002
Île-de-France	2013°	Infirmier·es=_sages-femmes=_part_de_femmes	88%	0.7619999999999998
Île-de-France	2013°	Aides-soignant·es=_part_de_femmes	90%	0.798
Île-de-France	2013°	Employé·es_de_maison=_part_de_femmes	94%	0.8759999999999999
Île-de-France	2013°	Secrétaires=_part_de_femmes	94%	0.8859999999999999
Île-de-France	2013°	Aides_à_domicile_et_aides_ménagères=_part_de_femmes	96%	0.9159999999999999
Île-de-France	2013°	Secrétaires_de_direction=_part_de_femmes	96%	0.9219999999999999
Île-de-France	2013°	Assistant·es_maternelles=_part_de_femmes	99%	0.976

Île-de-France	2014°	Cadres=_part_de_femmes_par_rapport_aux_hommes_	-7.0p%	0.35
France_métropolitaine	2014°	Cadres=_part_de_femmes_par_rapport_aux_hommes_	-5.2p%	0.26
Île-de-France	2014°	Conseils_municipaux=_part_de_femmes	45%	0.09599999999999997
France	2014°	Conseils_municipaux=_part_de_femmes	40%	0.19999999999999996
Île-de-France	2014°	Conseils_municipaux=_moins_de_1000_habitants=_part_de_femmes	38%	0.246
France	2014°	Conseils_municipaux=_moins_de_1000_habitants=_part_de_femmes	34%	0.31000000000000005
Île-de-France	2014°	Conseils_municipaux=_1000_habitants_au_plus=_part_de_femmes	48%	0.04400000000000004
France	2014°	Conseils_municipaux=_1000_habitants_au_plus=_part_de_femmes	47%	0.05599999999999994
Île-de-France	2014°	Maires=_part_de_femmes_	20%	0.604
France	2014°	Maires=_part_de_femmes_	17%	0.666
Île-de-France	2014°	Maires=_moins_de_1000_habitants=_part_de_femmes	20%	0.6
France	2014°	Maires=_moins_de_1000_habitants=_part_de_femmes	18%	0.6479999999999999
Île-de-France	2014°	Maires=_1000_habitants_au_plus=_part_de_femmes	20%	0.6060000000000001
France	2014°	Maires=_1000_habitants_au_plus=_part_de_femmes	14%	0.718
Île-de-France	2014°	Maires_adjoint·es_et_conseiller·es=_part_de_femmes	46%	0.06999999999999995
France	2014°	Maires_adjoint·es_et_conseiller·es=_part_de_femmes	42%	0.16400000000000003
Île-de-France	2014°	Maires_adjoint·es_et_conseiller·es=_moins_de_1000_habitants=_part_de_femmes	39%	0.21400000000000008
France	2014°	Maires_adjoint·es_et_conseiller·es=_moins_de_1000_habitants=_part_de_femmes	36%	0.2759999999999999
Île-de-France	2014°	Maires_adjoint·es_et_conseiller·es=_1000_habitants_au_plus=_part_de_femmes	49%	0.02400000000000002
France	2014°	Maires_adjoint·es_et_conseiller·es=_1000_habitants_au_plus=_part_de_femmes	49%	0.025999999999999912
Île-de-France	2015°	Travailleur·euses_à_temps_partiel=_sans_enfant=_part_de_femmes_par_rapport_aux_hommes	+8.3p%	0.332
Île-de-France	2015°	Travailleur·euses_à_temps_partiel=_avec_1_enfant=_part_de_femmes_par_rapport_aux_hommes	+12.0p%	0.48
Île-de-France	2015°	Travailleur·euses_à_temps_partiel=_avec_2_enfants=_part_de_femmes_par_rapport_aux_hommes	+19.3p%	0.772
Île-de-France	2015°	Travailleur·euses_à_temps_partiel=_avec_3_enfants_ou_plus=_part_de_femmes_par_rapport_aux_hommes	+26.6p%	1.064
CC_Vexin_Centre	2014°	Taux_de_temps_partiel_des_femmes_par_rapport_à_celui_des_hommes	+17.3p%	0.865
CC_de_la_Vallée_de_l*Oise_et_des_Trois_Forêts	2014°	Taux_de_temps_partiel_des_femmes_par_rapport_à_celui_des_hommes	+16.7p%	0.835
CU_Grand_Paris_Seine_et_Oise	2014°	Taux_de_temps_partiel_des_femmes_par_rapport_à_celui_des_hommes	+15.3p%	0.765
CA_de_Cergy-Pontoise	2014°	Taux_de_temps_partiel_des_femmes_par_rapport_à_celui_des_hommes	+13.6p%	0.6799999999999999
Grand_Paris_-_Grand_Est	2014°	Taux_de_temps_partiel_des_femmes_par_rapport_à_celui_des_hommes	+12.0p%	0.6
Grand_Paris_Seine_Ouest	2014°	Taux_de_temps_partiel_des_femmes_par_rapport_à_celui_des_hommes	+11.9p%	0.595
Grand_Paris_Sud_Est_Avenir	2014°	Taux_de_temps_partiel_des_femmes_par_rapport_à_celui_des_hommes	+11.9p%	0.595
Paris_Ouest_La_Défense	2014°	Taux_de_temps_partiel_des_femmes_par_rapport_à_celui_des_hommes	+11.2p%	0.5599999999999999
Ville_de_Paris	2014°	Taux_de_temps_partiel_des_femmes_par_rapport_à_celui_des_hommes	+9.7p%	0.485
