Azerbaïdjan	2019°	Postes_de_direction=_part_de_femmes	35%	0.30000000000000004
Biélorussie	2019°	Postes_de_direction=_part_de_femmes	46%	0.07999999999999996
Bélize	2019°	Postes_de_direction=_part_de_femmes	25%	0.5
Bosnie-Herzégovine	2019°	Postes_de_direction=_part_de_femmes	22%	0.56
Botswana	2019°	Postes_de_direction=_part_de_femmes	39%	0.21999999999999997
Brésil	2019°	Postes_de_direction=_part_de_femmes	40%	0.19999999999999996
Bulgarie	2019°	Postes_de_direction=_part_de_femmes	39%	0.21999999999999997
Colombie	2019°	Postes_de_direction=_part_de_femmes	53%	0.06000000000000005
Costa_Rica	2019°	Postes_de_direction=_part_de_femmes	41%	0.18000000000000005
Cuba	2019°	Postes_de_direction=_part_de_femmes	38%	0.24
République_Dominicaine	2019°	Postes_de_direction=_part_de_femmes	37%	0.26
Équateur	2019°	Postes_de_direction=_part_de_femmes	35%	0.30000000000000004
Fidji	2019°	Postes_de_direction=_part_de_femmes	39%	0.21999999999999997
Gabon	2019°	Postes_de_direction=_part_de_femmes	27%	0.45999999999999996
Guatemala	2019°	Postes_de_direction=_part_de_femmes	45%	0.09999999999999998
Iran	2019°	Postes_de_direction=_part_de_femmes	17%	0.6599999999999999
Irak	2019°	Postes_de_direction=_part_de_femmes	22%	0.56
Jamaïque	2019°	Postes_de_direction=_part_de_femmes	59%	0.17999999999999994
Jordanie	2019°	Postes_de_direction=_part_de_femmes	1%	0.98
Kazakhstan	2019°	Postes_de_direction=_part_de_femmes	37%	0.26
Liban	2019°	Postes_de_direction=_part_de_femmes	8%	0.84
Macédoine_du_Nord	2019°	Postes_de_direction=_part_de_femmes	24%	0.52
Malaisie	2019°	Postes_de_direction=_part_de_femmes	20%	0.6
Maldives	2019°	Postes_de_direction=_part_de_femmes	20%	0.6
Maurice	2019°	Postes_de_direction=_part_de_femmes	31%	0.38
Namibie	2019°	Postes_de_direction=_part_de_femmes	40%	0.19999999999999996
Paraguay	2019°	Postes_de_direction=_part_de_femmes	35%	0.30000000000000004
Pérou	2019°	Postes_de_direction=_part_de_femmes	37%	0.26
Roumanie	2019°	Postes_de_direction=_part_de_femmes	30%	0.4
Russie	2019°	Postes_de_direction=_part_de_femmes	41%	0.18000000000000005
Samoa	2019°	Postes_de_direction=_part_de_femmes	47%	0.06000000000000005
Afrique_du_Sud	2019°	Postes_de_direction=_part_de_femmes	32%	0.36
Thaïlande	2019°	Postes_de_direction=_part_de_femmes	33%	0.33999999999999997
Venezuela	2019°	Postes_de_direction=_part_de_femmes	33%	0.33999999999999997
Serbie	2019°	Postes_de_direction=_part_de_femmes	31%	0.38
Montenegro	2019°	Postes_de_direction=_part_de_femmes	29%	0.42000000000000004
Angola	2019°	Postes_de_direction=_part_de_femmes	32%	0.36
Bangladesh	2019°	Postes_de_direction=_part_de_femmes	11%	0.78
Bhoutan	2019°	Postes_de_direction=_part_de_femmes	19%	0.62
Bolivie	2019°	Postes_de_direction=_part_de_femmes	39%	0.21999999999999997
Cambodge	2019°	Postes_de_direction=_part_de_femmes	32%	0.36
Cameroun	2019°	Postes_de_direction=_part_de_femmes	10%	0.8
Côte_d*Ivoire	2019°	Postes_de_direction=_part_de_femmes	27%	0.45999999999999996
Égypte	2019°	Postes_de_direction=_part_de_femmes	7%	0.86
El_Salvador	2019°	Postes_de_direction=_part_de_femmes	35%	0.30000000000000004
Géorgie	2019°	Postes_de_direction=_part_de_femmes	34%	0.31999999999999995
Ghana	2019°	Postes_de_direction=_part_de_femmes	42%	0.16000000000000003
Honduras	2019°	Postes_de_direction=_part_de_femmes	47%	0.06000000000000005
Inde	2019°	Postes_de_direction=_part_de_femmes	13%	0.74
Indonésie	2019°	Postes_de_direction=_part_de_femmes	28%	0.43999999999999995
Kenya	2019°	Postes_de_direction=_part_de_femmes	9%	0.8200000000000001
Kirghizistan	2019°	Postes_de_direction=_part_de_femmes	35%	0.30000000000000004
Laos	2019°	Postes_de_direction=_part_de_femmes	32%	0.36
Lesotho	2019°	Postes_de_direction=_part_de_femmes	36%	0.28
Moldovie	2019°	Postes_de_direction=_part_de_femmes	42%	0.16000000000000003
Mongolie	2019°	Postes_de_direction=_part_de_femmes	41%	0.18000000000000005
Maroc	2019°	Postes_de_direction=_part_de_femmes	25%	0.5
Birmanie	2019°	Postes_de_direction=_part_de_femmes	38%	0.24
Nicaragua	2019°	Postes_de_direction=_part_de_femmes	35%	0.30000000000000004
Nigéria	2019°	Postes_de_direction=_part_de_femmes	30%	0.4
Palestine	2019°	Postes_de_direction=_part_de_femmes	16%	0.6799999999999999
Pakistan	2019°	Postes_de_direction=_part_de_femmes	3%	0.94
Papouasie-Nouvelle-Guinée	2019°	Postes_de_direction=_part_de_femmes	18%	0.64
Philippines	2019°	Postes_de_direction=_part_de_femmes	51%	0.020000000000000018
Sao_Tomé-et-Principe	2019°	Postes_de_direction=_part_de_femmes	24%	0.52
Sri_Lanka	2019°	Postes_de_direction=_part_de_femmes	25%	0.5
Timor_Oriental	2019°	Postes_de_direction=_part_de_femmes	33%	0.33999999999999997
Tunisie	2019°	Postes_de_direction=_part_de_femmes	15%	0.7
Ukraine	2019°	Postes_de_direction=_part_de_femmes	41%	0.18000000000000005
Vietnam	2019°	Postes_de_direction=_part_de_femmes	27%	0.45999999999999996
Zambie	2019°	Postes_de_direction=_part_de_femmes	14%	0.72
Kosovo	2019°	Postes_de_direction=_part_de_femmes	14%	0.72
Afghanistan	2019°	Postes_de_direction=_part_de_femmes	7%	0.86
Bénin	2019°	Postes_de_direction=_part_de_femmes	22%	0.56
Burkina_Faso	2019°	Postes_de_direction=_part_de_femmes	31%	0.38
Burundi	2019°	Postes_de_direction=_part_de_femmes	27%	0.45999999999999996
République_Centrafricaine	2019°	Postes_de_direction=_part_de_femmes	14%	0.72
Tchad	2019°	Postes_de_direction=_part_de_femmes	12%	0.76
République_démocratique_du_Congo	2019°	Postes_de_direction=_part_de_femmes	20%	0.6
Éthiopie	2019°	Postes_de_direction=_part_de_femmes	26%	0.48
Gambie	2019°	Postes_de_direction=_part_de_femmes	34%	0.31999999999999995
Guinée	2019°	Postes_de_direction=_part_de_femmes	24%	0.52
Haïti	2019°	Postes_de_direction=_part_de_femmes	18%	0.64
Libéria	2019°	Postes_de_direction=_part_de_femmes	20%	0.6
Madagascar	2019°	Postes_de_direction=_part_de_femmes	32%	0.36
Malawi	2019°	Postes_de_direction=_part_de_femmes	16%	0.6799999999999999
Mali	2019°	Postes_de_direction=_part_de_femmes	18%	0.64
Mozambique	2019°	Postes_de_direction=_part_de_femmes	24%	0.52
Népal	2019°	Postes_de_direction=_part_de_femmes	19%	0.62
Rwanda	2019°	Postes_de_direction=_part_de_femmes	14%	0.72
Sénégal	2019°	Postes_de_direction=_part_de_femmes	23%	0.54
Sierra_Leone	2019°	Postes_de_direction=_part_de_femmes	38%	0.24
Syrie	2019°	Postes_de_direction=_part_de_femmes	9%	0.8200000000000001
Tadjikistan	2019°	Postes_de_direction=_part_de_femmes	15%	0.7
Tanzanie	2019°	Postes_de_direction=_part_de_femmes	23%	0.54
Togo	2019°	Postes_de_direction=_part_de_femmes	28%	0.43999999999999995
Ouganda	2019°	Postes_de_direction=_part_de_femmes	25%	0.5
Yémen	2019°	Postes_de_direction=_part_de_femmes	2%	0.96
Zimbabwe	2019°	Postes_de_direction=_part_de_femmes	21%	0.5800000000000001
