Grèce	2008	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-21.8%	0.218
Russie	2006	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-9.3%	0.093
Autriche	2015	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-11.0%	0.11
Afrique_du_Sud	2013	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-14.3%	0.143
Lettonie	2008	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-14.6%	0.146
Suède	2003	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-5.8%	0.058
Danemark	2002	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-11.0%	0.11
Lituanie	2001	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-12.1%	0.121
Suisse	2014	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-12.4%	0.124
Danemark	2007	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-10.2%	0.102
Moyenne_OCDE	2000	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-22.2%	0.222
Turquie	2009	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-44.5%	0.445
Costa_Rica	2015	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-26.2%	0.262
Autriche	2007	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-14.8%	0.148
Suède	2012	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-5.6%	0.056
Norvège	2010	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-6.3%	0.063
Royaume-Uni	2006	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-14.1%	0.141
Irlande	2001	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-23.5%	0.235
Mexique	2004	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-40.2%	0.402
Israël	2015	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-10.2%	0.102
Lituanie	2008	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-11.7%	0.117
Afrique_du_Sud	2004	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-14.6%	0.146
Brésil	2009	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-22.3%	0.223
Espagne	2005	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-22.0%	0.22
Royaume-Uni	2000	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-16.2%	0.162
États-Unis	2002	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-14.5%	0.145
Luxembourg	2005	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-18.8%	0.188
France	2001	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-13.8%	0.138
Royaume-Uni	2009	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-13.6%	0.136
Irlande	2008	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-18.6%	0.186
Slovénie	2005	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-13.1%	0.131
Portugal	2013	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-11.0%	0.11
Inde	2006	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-48.1%	0.481
Slovénie	2015	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-11.0%	0.11
Russie	2000	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-11.5%	0.115
Luxembourg	2013	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-13.8%	0.138
Slovénie	2010	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-12.0%	0.12
France	2003	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-12.9%	0.129
Chili	2004	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-34.4%	0.344
Chili	2003	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-36.4%	0.364
Colombie	2012	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-23.9%	0.239
Chili	2000	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-38.4%	0.384
Suisse	2008	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-14.2%	0.142
Chili	2006	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-33.1%	0.331
Portugal	2002	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-16.3%	0.163
Israël	2009	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-11.9%	0.119
Estonie	2015	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-9.2%	0.092
République_slovaque	2000	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-15.6%	0.156
Japon	2011	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-22.8%	0.228
Islande	2010	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-6.8%	0.068
Finlande	2003	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-6.7%	0.067
Chili	2005	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-33.2%	0.332
Estonie	2003	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-10.0%	0.1
Mexique	2002	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-42.1%	0.421
Australie	2002	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-16.6%	0.166
États-Unis	2000	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-14.9%	0.149
Inde	2012	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-51.6%	0.516
Japon	2010	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-23.1%	0.231
Islande	2001	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-9.2%	0.092
Israël	2006	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-13.7%	0.137
Israël	2000	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-16.4%	0.164
Afrique_du_Sud	2002	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-13.4%	0.134
Suède	2002	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-6.1%	0.061
Turquie	2004	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-47.0%	0.47
Danemark	2014	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-8.3%	0.083
Lettonie	2004	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-14.1%	0.141
Islande	2015	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-6.4%	0.064
Finlande	2009	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-3.9%	0.039
Suède	2011	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-6.0%	0.06
Grèce	2006	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-22.0%	0.22
Pays-Bas	2008	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-14.4%	0.144
Lituanie	2010	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-9.5%	0.095
Autriche	2012	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-11.9%	0.119
Costa_Rica	2000	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-41.0%	0.41
Suisse	2006	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-15.6%	0.156
Mexique	2010	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-36.2%	0.362
Allemagne	2002	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-16.1%	0.161
Autriche	2006	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-14.7%	0.147
Suisse	2009	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-13.6%	0.136
Irlande	2010	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-15.6%	0.156
Pologne	2001	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-14.3%	0.143
Allemagne	2011	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-12.6%	0.126
Suède	2010	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-6.7%	0.067
Costa_Rica	2013	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-25.8%	0.258
Australie	2012	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-13.0%	0.13
Lituanie	2015	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-10.5%	0.105
Australie	2009	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-13.6%	0.136
Grèce	2011	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-18.4%	0.184
Royaume-Uni	2013	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-12.1%	0.121
Autriche	2002	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-18.0%	0.18
Belgique	2011	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-12.7%	0.127
Royaume-Uni	2002	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-15.1%	0.151
Corée	2001	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-25.0%	0.25
République_tchèque	2004	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-17.9%	0.179
République_tchèque	2005	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-18.1%	0.181
Suisse	2001	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-18.6%	0.186
République_slovaque	2007	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-17.2%	0.172
Nouvelle-Zélande	2010	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-12.4%	0.124
Lituanie	2011	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-10.4%	0.104
Nouvelle-Zélande	2012	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-11.3%	0.113
Allemagne	2012	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-12.4%	0.124
Pologne	2003	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-14.2%	0.142
Nouvelle-Zélande	2009	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-12.5%	0.125
Canada	2006	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-10.4%	0.104
Lettonie	2002	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-15.3%	0.153
États-Unis	2014	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-12.2%	0.122
République_slovaque	2014	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-17.1%	0.171
Russie	2005	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-9.6%	0.096
Hongrie	2015	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-14.0%	0.14
Luxembourg	2008	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-16.0%	0.16
République_slovaque	2003	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-15.4%	0.154
Espagne	2009	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-16.6%	0.166
Grèce	2015	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-15.1%	0.151
Afrique_du_Sud	2001	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-13.1%	0.131
Canada	2012	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-8.9%	0.089
Autriche	2004	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-15.7%	0.157
Slovénie	2009	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-11.9%	0.119
Canada	2004	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-11.2%	0.112
Costa_Rica	2012	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-26.4%	0.264
Mexique	2012	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-34.8%	0.348
Pays-Bas	2014	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-12.2%	0.122
République_tchèque	2001	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-18.1%	0.181
Corée	2003	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-25.7%	0.257
Norvège	2011	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-5.4%	0.054
Espagne	2008	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-18.6%	0.186
Turquie	2008	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-45.6%	0.456
Grèce	2007	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-21.8%	0.218
Australie	2003	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-15.6%	0.156
Australie	2005	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-15.1%	0.151
Pays-Bas	2015	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-11.3%	0.113
Espagne	2011	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-14.2%	0.142
Irlande	2000	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-23.9%	0.239
Hongrie	2012	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-12.7%	0.127
Slovénie	2008	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-12.1%	0.121
Chili	2013	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-24.1%	0.241
Italie	2002	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-25.2%	0.252
Canada	2015	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-9.4%	0.094
Nouvelle-Zélande	2015	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-10.9%	0.109
Suisse	2015	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-11.7%	0.117
Costa_Rica	2005	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-35.0%	0.35
Brésil	2008	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-22.9%	0.229
Portugal	2007	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-13.2%	0.132
Autriche	2010	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-12.9%	0.129
Russie	2015	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-12.1%	0.121
Russie	2003	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-9.9%	0.099
Espagne	2002	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-24.4%	0.244
Suède	2004	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-5.7%	0.057
Pays-Bas	2007	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-14.6%	0.146
Japon	2013	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-21.7%	0.217
Portugal	2014	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-10.7%	0.107
France	2009	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-10.8%	0.108
Moyenne_OCDE	2005	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-20.5%	0.205
Costa_Rica	2006	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-34.5%	0.345
Suisse	2007	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-15.9%	0.159
Hongrie	2003	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-14.5%	0.145
Hongrie	2009	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-13.7%	0.137
Suisse	2004	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-16.9%	0.169
Suède	2015	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-4.9%	0.049
Portugal	2010	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-11.3%	0.113
France	2000	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-13.8%	0.138
Japon	2012	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-22.5%	0.225
Pays-Bas	2000	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-19.0%	0.19
Suisse	2003	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-17.3%	0.173
Finlande	2011	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-6.1%	0.061
Hongrie	2002	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-15.0%	0.15
Portugal	2011	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-12.5%	0.125
Danemark	2005	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-10.7%	0.107
France	2015	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-9.3%	0.093
Afrique_du_Sud	2012	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-15.2%	0.152
France	2010	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-10.5%	0.105
Italie	2012	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-19.8%	0.198
Portugal	2001	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-16.7%	0.167
Indonésie	2013	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-33.1%	0.331
Belgique	2009	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-13.4%	0.134
Espagne	2013	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-12.5%	0.125
Brésil	2004	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-24.2%	0.242
Finlande	2005	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-5.3%	0.053
Moyenne_OCDE	2006	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-20.2%	0.202
République_slovaque	2001	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-15.9%	0.159
Espagne	2010	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-15.5%	0.155
Japon	2015	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-20.7%	0.207
Grèce	2012	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-17.3%	0.173
États-Unis	2007	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-13.9%	0.139
Slovénie	2014	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-11.1%	0.111
Chili	2008	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-30.9%	0.309
Pays-Bas	2001	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-18.7%	0.187
États-Unis	2005	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-14.0%	0.14
Estonie	2012	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-9.2%	0.092
République_tchèque	2008	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-18.9%	0.189
Allemagne	2005	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-15.2%	0.152
Luxembourg	2007	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-10.9%	0.109
Australie	2011	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-13.3%	0.133
Brésil	2011	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-23.3%	0.233
Lettonie	2014	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-13.1%	0.131
République_slovaque	2004	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-15.8%	0.158
Belgique	2006	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-15.1%	0.151
Nouvelle-Zélande	2014	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-10.9%	0.109
Luxembourg	2010	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-16.0%	0.16
Israël	2013	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-11.2%	0.112
Norvège	2009	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-5.8%	0.058
Royaume-Uni	2014	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-11.6%	0.116
Mexique	2009	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-36.7%	0.367
Lituanie	2003	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-11.8%	0.118
France	2004	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-12.6%	0.126
Belgique	2004	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-16.6%	0.166
Royaume-Uni	2015	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-11.2%	0.112
Allemagne	2010	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-13.0%	0.13
États-Unis	2015	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-12.4%	0.124
Australie	2007	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-14.4%	0.144
République_slovaque	2015	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-16.0%	0.16
Belgique	2003	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-16.9%	0.169
Islande	2013	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-5.7%	0.057
Corée	2008	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-23.5%	0.235
Chili	2009	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-29.7%	0.297
Canada	2003	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-11.5%	0.115
Belgique	2008	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-13.9%	0.139
Colombie	2010	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-25.3%	0.253
Hongrie	2014	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-13.6%	0.136
Turquie	2015	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-40.1%	0.401
Indonésie	2007	Taux_d'activité_des_femmes_par_rapport_aux_hommes_	-33.5%	0.335
