Suisse	2008	Part_des_femmes_dans_l'emploi_total	45.9%	0.082
Costa_Rica	2012	Part_des_femmes_dans_l'emploi_total	37.8%	0.244
Colombie	2010	Part_des_femmes_dans_l'emploi_total	40.4%	0.192
Belgique	2013	Part_des_femmes_dans_l'emploi_total	45.9%	0.082
Norvège	2010	Part_des_femmes_dans_l'emploi_total	47.3%	0.054
Espagne	2015	Part_des_femmes_dans_l'emploi_total	45.4%	0.092
Suisse	2012	Part_des_femmes_dans_l'emploi_total	45.7%	0.086
Afrique_du_Sud	2011	Part_des_femmes_dans_l'emploi_total	43.6%	0.128
Afrique_du_Sud	2014	Part_des_femmes_dans_l'emploi_total	43.8%	0.124
Grèce	2012	Part_des_femmes_dans_l'emploi_total	40.5%	0.19
République_slovaque	2012	Part_des_femmes_dans_l'emploi_total	44.0%	0.12
Costa_Rica	2011	Part_des_femmes_dans_l'emploi_total	37.9%	0.242
Colombie	2015	Part_des_femmes_dans_l'emploi_total	42.0%	0.16
Afrique_du_Sud	2009	Part_des_femmes_dans_l'emploi_total	43.8%	0.124
Suède	2013	Part_des_femmes_dans_l'emploi_total	47.6%	0.048
Colombie	2012	Part_des_femmes_dans_l'emploi_total	41.3%	0.174
Royaume-Uni	2012	Part_des_femmes_dans_l'emploi_total	46.3%	0.074
Australie	2012	Part_des_femmes_dans_l'emploi_total	47.9%	0.042
République_slovaque	2010	Part_des_femmes_dans_l'emploi_total	44.6%	0.108
Estonie	2015	Part_des_femmes_dans_l'emploi_total	48.8%	0.024
Estonie	2014	Part_des_femmes_dans_l'emploi_total	48.8%	0.024
Afrique_du_Sud	2012	Part_des_femmes_dans_l'emploi_total	43.6%	0.128
Slovénie	2009	Part_des_femmes_dans_l'emploi_total	45.9%	0.082
Slovénie	2011	Part_des_femmes_dans_l'emploi_total	45.9%	0.082
Portugal	2011	Part_des_femmes_dans_l'emploi_total	46.8%	0.064
Grèce	2011	Part_des_femmes_dans_l'emploi_total	40.2%	0.196
Costa_Rica	2013	Part_des_femmes_dans_l'emploi_total	38.4%	0.232
Hongrie	2015	Part_des_femmes_dans_l'emploi_total	45.8%	0.084
Afrique_du_Sud	2015	Part_des_femmes_dans_l'emploi_total	43.7%	0.126
Lettonie	2015	Part_des_femmes_dans_l'emploi_total	50.5%	0.01
Belgique	2010	Part_des_femmes_dans_l'emploi_total	45.2%	0.096
République_slovaque	2015	Part_des_femmes_dans_l'emploi_total	44.3%	0.114
République_slovaque	2009	Part_des_femmes_dans_l'emploi_total	43.9%	0.122
Brésil	2013	Part_des_femmes_dans_l'emploi_total	42.5%	0.15
France	2015	Part_des_femmes_dans_l'emploi_total	48.3%	0.034
Mexique	2015	Part_des_femmes_dans_l'emploi_total	37.8%	0.244
Suisse	2006	Part_des_femmes_dans_l'emploi_total	45.4%	0.092
Royaume-Uni	2011	Part_des_femmes_dans_l'emploi_total	46.4%	0.072
Belgique	2011	Part_des_femmes_dans_l'emploi_total	45.4%	0.092
Norvège	2011	Part_des_femmes_dans_l'emploi_total	47.3%	0.054
France	2012	Part_des_femmes_dans_l'emploi_total	47.7%	0.046
Pologne	2012	Part_des_femmes_dans_l'emploi_total	44.5%	0.11
France	2009	Part_des_femmes_dans_l'emploi_total	47.5%	0.05
Japon	2010	Part_des_femmes_dans_l'emploi_total	42.2%	0.156
Canada	2014	Part_des_femmes_dans_l'emploi_total	47.6%	0.048
Lettonie	2014	Part_des_femmes_dans_l'emploi_total	50.4%	0.008
Chili	2013	Part_des_femmes_dans_l'emploi_total	40.6%	0.188
Canada	2009	Part_des_femmes_dans_l'emploi_total	48.0%	0.04
France	2011	Part_des_femmes_dans_l'emploi_total	47.5%	0.05
Estonie	2010	Part_des_femmes_dans_l'emploi_total	51.8%	0.036
Mexique	2010	Part_des_femmes_dans_l'emploi_total	37.5%	0.25
Belgique	2014	Part_des_femmes_dans_l'emploi_total	46.4%	0.072
République_slovaque	2011	Part_des_femmes_dans_l'emploi_total	44.2%	0.116
Costa_Rica	2010	Part_des_femmes_dans_l'emploi_total	37.3%	0.254
Grèce	2014	Part_des_femmes_dans_l'emploi_total	41.9%	0.162
France	2010	Part_des_femmes_dans_l'emploi_total	47.5%	0.05
Norvège	2012	Part_des_femmes_dans_l'emploi_total	47.2%	0.056
Estonie	2013	Part_des_femmes_dans_l'emploi_total	49.3%	0.014
Pologne	2013	Part_des_femmes_dans_l'emploi_total	44.5%	0.11
Suisse	2004	Part_des_femmes_dans_l'emploi_total	45.1%	0.098
République_slovaque	2013	Part_des_femmes_dans_l'emploi_total	44.4%	0.112
Japon	2013	Part_des_femmes_dans_l'emploi_total	42.8%	0.144
Royaume-Uni	2013	Part_des_femmes_dans_l'emploi_total	46.6%	0.068
Colombie	2011	Part_des_femmes_dans_l'emploi_total	40.7%	0.186
Hongrie	2011	Part_des_femmes_dans_l'emploi_total	46.0%	0.08
Chili	2015	Part_des_femmes_dans_l'emploi_total	38.4%	0.232
Pologne	2014	Part_des_femmes_dans_l'emploi_total	44.7%	0.106
Japon	2009	Part_des_femmes_dans_l'emploi_total	42.0%	0.16
Norvège	2013	Part_des_femmes_dans_l'emploi_total	47.2%	0.056
Espagne	2012	Part_des_femmes_dans_l'emploi_total	45.4%	0.092
Pologne	2010	Part_des_femmes_dans_l'emploi_total	45.2%	0.096
Portugal	2012	Part_des_femmes_dans_l'emploi_total	47.3%	0.054
Norvège	2014	Part_des_femmes_dans_l'emploi_total	47.2%	0.056
Espagne	2014	Part_des_femmes_dans_l'emploi_total	45.6%	0.088
Afrique_du_Sud	2013	Part_des_femmes_dans_l'emploi_total	44.0%	0.12
Suisse	2009	Part_des_femmes_dans_l'emploi_total	46.0%	0.08
Hongrie	2010	Part_des_femmes_dans_l'emploi_total	46.5%	0.07
Espagne	2011	Part_des_femmes_dans_l'emploi_total	44.8%	0.104
Slovénie	2012	Part_des_femmes_dans_l'emploi_total	45.9%	0.082
Chili	2011	Part_des_femmes_dans_l'emploi_total	40.1%	0.198
Suède	2014	Part_des_femmes_dans_l'emploi_total	47.7%	0.046
Suisse	2011	Part_des_femmes_dans_l'emploi_total	45.5%	0.09
Pologne	2009	Part_des_femmes_dans_l'emploi_total	45.0%	0.1
Canada	2013	Part_des_femmes_dans_l'emploi_total	47.7%	0.046
Japon	2014	Part_des_femmes_dans_l'emploi_total	43.0%	0.14
Mexique	2009	Part_des_femmes_dans_l'emploi_total	37.7%	0.246
Suisse	2003	Part_des_femmes_dans_l'emploi_total	45.1%	0.098
Belgique	2009	Part_des_femmes_dans_l'emploi_total	45.0%	0.1
Japon	2015	Part_des_femmes_dans_l'emploi_total	43.2%	0.136
Canada	2015	Part_des_femmes_dans_l'emploi_total	49.4%	0.012
Mexique	2013	Part_des_femmes_dans_l'emploi_total	38.5%	0.23
Hongrie	2014	Part_des_femmes_dans_l'emploi_total	45.8%	0.084
Brésil	2012	Part_des_femmes_dans_l'emploi_total	42.4%	0.152
Afrique_du_Sud	2010	Part_des_femmes_dans_l'emploi_total	43.4%	0.132
Estonie	2009	Part_des_femmes_dans_l'emploi_total	51.6%	0.032
Suisse	2007	Part_des_femmes_dans_l'emploi_total	45.2%	0.096
Slovénie	2010	Part_des_femmes_dans_l'emploi_total	45.9%	0.082
Pologne	2015	Part_des_femmes_dans_l'emploi_total	44.9%	0.102
France	2013	Part_des_femmes_dans_l'emploi_total	47.9%	0.042
Chili	2009	Part_des_femmes_dans_l'emploi_total	37.9%	0.242
Canada	2012	Part_des_femmes_dans_l'emploi_total	47.7%	0.046
Suède	2011	Part_des_femmes_dans_l'emploi_total	47.3%	0.054
Belgique	2012	Part_des_femmes_dans_l'emploi_total	45.5%	0.09
Estonie	2012	Part_des_femmes_dans_l'emploi_total	50.4%	0.008
Suisse	2005	Part_des_femmes_dans_l'emploi_total	45.4%	0.092
Suisse	2010	Part_des_femmes_dans_l'emploi_total	45.6%	0.088
