République_de_Corée	2015°	Femmes_au_parlement_national	16%	0.6739999999999999
République_démocratique_du_Congo	2015°	Femmes_au_parlement_national	9%	0.822
Sainte-Lucie	2015°	Femmes_au_parlement_national	17%	0.666
Samoa	2015°	Femmes_au_parlement_national	6%	0.878
Sao_Tomé-et-Principe	2015°	Femmes_au_parlement_national	18%	0.636
Serbie	2015°	Femmes_au_parlement_national	34%	0.31999999999999995
Seychelles	2015°	Femmes_au_parlement_national	19%	0.62
Seychelles	2015°	Femmes_au_parlement_national	44%	0.12400000000000011
Sierra_Leone	2015°	Femmes_au_parlement_national	12%	0.752
Singapour	2015°	Femmes_au_parlement_national	25%	0.494
Slovaquie	2015°	Femmes_au_parlement_national	19%	0.626
Slovénie	2015°	Femmes_au_parlement_national	37%	0.2659999999999999
Somalie	2015°	Femmes_au_parlement_national	14%	0.724
Soudan_du_Sud	2015°	Femmes_au_parlement_national	26%	0.47
Sri_Lanka	2015°	Femmes_au_parlement_national	6%	0.884
Sudan	2015°	Femmes_au_parlement_national	24%	0.514
Suisse	2015°	Femmes_au_parlement_national	30%	0.39
Suriname	2015°	Femmes_au_parlement_national	12%	0.764
Suède	2015°	Femmes_au_parlement_national	44%	0.128
Syrie	2015°	Femmes_au_parlement_national	12%	0.752
Sénégal	2015°	Femmes_au_parlement_national	43%	0.1459999999999999
Tadjikistan	2015°	Femmes_au_parlement_national	17%	0.662
Tanzanie	2015°	Femmes_au_parlement_national	36%	0.28
Tchad	2015°	Femmes_au_parlement_national	15%	0.702
Thaïlande	2015°	Femmes_au_parlement_national	6%	0.878
Timor_Oriental	2015°	Femmes_au_parlement_national	38%	0.22999999999999998
Togo	2015°	Femmes_au_parlement_national	18%	0.6479999999999999
Tonga	2015°	Femmes_au_parlement_national	0%	1.0
Trinité-et-Tobago	2015°	Femmes_au_parlement_national	29%	0.42799999999999994
Tunisie	2015°	Femmes_au_parlement_national	31%	0.374
Turkménistan	2015°	Femmes_au_parlement_national	26%	0.484
Turquie	2015°	Femmes_au_parlement_national	14%	0.712
Tuvalu	2015°	Femmes_au_parlement_national	7%	0.866
Ukraine	2015°	Femmes_au_parlement_national	12%	0.764
Uruguay	2015°	Femmes_au_parlement_national	13%	0.738
Vanuatu	2015°	Femmes_au_parlement_national	0%	1.0
Venezuela	2015°	Femmes_au_parlement_national	17%	0.6599999999999999
Viêt_Nam	2015°	Femmes_au_parlement_national	24%	0.514
Yémen	2015°	Femmes_au_parlement_national	0%	0.994
Zambie	2015°	Femmes_au_parlement_national	13%	0.746
Zimbabwe	2015°	Femmes_au_parlement_national	32%	0.37
Émirats_Arabes_Unis	2015°	Femmes_au_parlement_national	18%	0.65
Équateur	2015°	Femmes_au_parlement_national	42%	0.16799999999999993
Érythrée	2015°	Femmes_au_parlement_national	22%	0.56
États-Unis	2015°	Femmes_au_parlement_national	19%	0.6120000000000001
Éthiopie	2015°	Femmes_au_parlement_national	28%	0.44399999999999995
Îles_Marshall	2015°	Femmes_au_parlement_national	3%	0.94
Afghanistan	2016°	Femmes_au_parlement_national	28%	0.44600000000000006
Afrique_du_Sud	2016°	Femmes_au_parlement_national	42%	0.16000000000000003
Albanie	2016°	Femmes_au_parlement_national	21%	0.5860000000000001
Algérie	2016°	Femmes_au_parlement_national	32%	0.368
Allemagne	2016°	Femmes_au_parlement_national	36%	0.27
Andorre	2016°	Femmes_au_parlement_national	39%	0.21400000000000008
Angola	2016°	Femmes_au_parlement_national	37%	0.264
Antigua-et-Barbuda	2016°	Femmes_au_parlement_national	11%	0.778
Arabie_Saoudite	2016°	Femmes_au_parlement_national	20%	0.6020000000000001
Argentine	2016°	Femmes_au_parlement_national	36%	0.28400000000000003
Arménie	2016°	Femmes_au_parlement_national	11%	0.786
Australie	2016°	Femmes_au_parlement_national	27%	0.46599999999999997
Autriche	2016°	Femmes_au_parlement_national	31%	0.388
Azerbaïdjan	2016°	Femmes_au_parlement_national	17%	0.662
Bahamas	2016°	Femmes_au_parlement_national	13%	0.736
Bahrain	2016°	Femmes_au_parlement_national	8%	0.85
Bangladesh	2016°	Femmes_au_parlement_national	20%	0.6
Barbade	2016°	Femmes_au_parlement_national	17%	0.666
Belgique	2016°	Femmes_au_parlement_national	39%	0.21400000000000008
Bhoutan	2016°	Femmes_au_parlement_national	8%	0.83
Birmanie	2016°	Femmes_au_parlement_national	10%	0.802
Biélorussie	2016°	Femmes_au_parlement_national	27%	0.45399999999999996
Bolivie	2016°	Femmes_au_parlement_national	53%	0.062000000000000055
Bosnie-Herzégovine	2016°	Femmes_au_parlement_national	21%	0.5720000000000001
Botswana	2016°	Femmes_au_parlement_national	10%	0.81
Brésil	2016°	Femmes_au_parlement_national	10%	0.802
Bulgarie	2016°	Femmes_au_parlement_national	20%	0.5920000000000001
Burkina_Faso	2016°	Femmes_au_parlement_national	9%	0.812
Burundi	2016°	Femmes_au_parlement_national	36%	0.272
Bélize	2016°	Femmes_au_parlement_national	3%	0.938
Bénin	2016°	Femmes_au_parlement_national	7%	0.856
Cambodge	2016°	Femmes_au_parlement_national	20%	0.594
Cameroun	2016°	Femmes_au_parlement_national	31%	0.378
Canada	2016°	Femmes_au_parlement_national	26%	0.48
Cap-Vert	2016°	Femmes_au_parlement_national	21%	0.584
Chili	2016°	Femmes_au_parlement_national	16%	0.6839999999999999
Chine	2016°	Femmes_au_parlement_national	24%	0.528
Chypre	2016°	Femmes_au_parlement_national	12%	0.75
Colombie	2016°	Femmes_au_parlement_national	20%	0.6020000000000001
Comores	2016°	Femmes_au_parlement_national	3%	0.94
Congo	2016°	Femmes_au_parlement_national	7%	0.852
Costa_Rica	2016°	Femmes_au_parlement_national	33%	0.3340000000000001
Croatie	2016°	Femmes_au_parlement_national	15%	0.696
Cuba	2016°	Femmes_au_parlement_national	49%	0.02200000000000002
Côte_d*Ivoire	2016°	Femmes_au_parlement_national	9%	0.8160000000000001
Danemark	2016°	Femmes_au_parlement_national	37%	0.252
Dem._République_populaire_de_Corée	2016°	Femmes_au_parlement_national	16%	0.6739999999999999
Djibouti	2016°	Femmes_au_parlement_national	13%	0.746
El_Salvador	2016°	Femmes_au_parlement_national	32%	0.358
Espagne	2016°	Femmes_au_parlement_national	40%	0.19999999999999996
Estonie	2016°	Femmes_au_parlement_national	24%	0.524
Eswatini	2016°	Femmes_au_parlement_national	6%	0.876
Fidji	2016°	Femmes_au_parlement_national	16%	0.6799999999999999
Finlande	2016°	Femmes_au_parlement_national	42%	0.17000000000000004
France	2016°	Femmes_au_parlement_national	26%	0.476
Gabon	2016°	Femmes_au_parlement_national	14%	0.716
Gambie	2016°	Femmes_au_parlement_national	9%	0.812
Ghana	2016°	Femmes_au_parlement_national	11%	0.782
Grenade	2016°	Femmes_au_parlement_national	33%	0.3340000000000001
Grèce	2016°	Femmes_au_parlement_national	20%	0.6060000000000001
Guatemala	2016°	Femmes_au_parlement_national	14%	0.722
Guinée	2016°	Femmes_au_parlement_national	22%	0.562
Guinée_équatoriale	2016°	Femmes_au_parlement_national	24%	0.52
Guinée-Bissau	2016°	Femmes_au_parlement_national	14%	0.726
Guyana	2016°	Femmes_au_parlement_national	30%	0.392
Géorgie	2016°	Femmes_au_parlement_national	11%	0.774
Haïti	2016°	Femmes_au_parlement_national	0%	1.0
Honduras	2016°	Femmes_au_parlement_national	26%	0.484
Hongrie	2016°	Femmes_au_parlement_national	10%	0.798
Inde	2016°	Femmes_au_parlement_national	12%	0.76
Indonésie	2016°	Femmes_au_parlement_national	17%	0.6579999999999999
Irak	2016°	Femmes_au_parlement_national	26%	0.47
Iran	2016°	Femmes_au_parlement_national	3%	0.938
Irlande	2016°	Femmes_au_parlement_national	16%	0.6739999999999999
Islande	2016°	Femmes_au_parlement_national	41%	0.17400000000000004
Israël	2016°	Femmes_au_parlement_national	27%	0.46599999999999997
Italie	2016°	Femmes_au_parlement_national	31%	0.38
Jamaïque	2016°	Femmes_au_parlement_national	13%	0.746
Japon	2016°	Femmes_au_parlement_national	10%	0.81
Jordanie	2016°	Femmes_au_parlement_national	12%	0.76
Kazakhstan	2016°	Femmes_au_parlement_national	26%	0.476
Kenya	2016°	Femmes_au_parlement_national	20%	0.6060000000000001
Kirghizistan	2016°	Femmes_au_parlement_national	19%	0.616
Kiribati	2016°	Femmes_au_parlement_national	6%	0.87
Koweït	2016°	Femmes_au_parlement_national	2%	0.97
Laos	2016°	Femmes_au_parlement_national	25%	0.5
Lesotho	2016°	Femmes_au_parlement_national	25%	0.5
Lettonie	2016°	Femmes_au_parlement_national	18%	0.64
Liban	2016°	Femmes_au_parlement_national	3%	0.938
Libye	2016°	Femmes_au_parlement_national	16%	0.6799999999999999
Libéria	2016°	Femmes_au_parlement_national	11%	0.78
Liechtenstein	2016°	Femmes_au_parlement_national	20%	0.6
Lituanie	2016°	Femmes_au_parlement_national	23%	0.532
Luxembourg	2016°	Femmes_au_parlement_national	28%	0.43399999999999994
