Canada	2014°	Femmes_au_parlement_national	25%	0.498
Cap-Vert	2014°	Femmes_au_parlement_national	21%	0.584
Chili	2014°	Femmes_au_parlement_national	16%	0.6839999999999999
Chine	2014°	Femmes_au_parlement_national	23%	0.532
Chypre	2014°	Femmes_au_parlement_national	12%	0.75
Colombie	2014°	Femmes_au_parlement_national	12%	0.758
Comores	2014°	Femmes_au_parlement_national	3%	0.94
Congo	2014°	Femmes_au_parlement_national	7%	0.852
Costa_Rica	2014°	Femmes_au_parlement_national	39%	0.22799999999999998
Croatie	2014°	Femmes_au_parlement_national	24%	0.524
Cuba	2014°	Femmes_au_parlement_national	49%	0.02200000000000002
Côte_d*Ivoire	2014°	Femmes_au_parlement_national	9%	0.812
Danemark	2014°	Femmes_au_parlement_national	39%	0.21799999999999997
Dem._République_populaire_de_Corée	2014°	Femmes_au_parlement_national	16%	0.688
Djibouti	2014°	Femmes_au_parlement_national	13%	0.746
El_Salvador	2014°	Femmes_au_parlement_national	26%	0.476
Espagne	2014°	Femmes_au_parlement_national	40%	0.20599999999999996
Estonie	2014°	Femmes_au_parlement_national	19%	0.62
Eswatini	2014°	Femmes_au_parlement_national	6%	0.876
Finlande	2014°	Femmes_au_parlement_national	42%	0.15000000000000002
France	2014°	Femmes_au_parlement_national	26%	0.476
Gabon	2014°	Femmes_au_parlement_national	15%	0.7
Gambie	2014°	Femmes_au_parlement_national	9%	0.812
Ghana	2014°	Femmes_au_parlement_national	11%	0.782
Grenade	2014°	Femmes_au_parlement_national	33%	0.3340000000000001
Grèce	2014°	Femmes_au_parlement_national	21%	0.5800000000000001
Guatemala	2014°	Femmes_au_parlement_national	13%	0.734
Guinée	2014°	Femmes_au_parlement_national	22%	0.562
Guinée_équatoriale	2014°	Femmes_au_parlement_national	24%	0.52
Guinée-Bissau	2014°	Femmes_au_parlement_national	11%	0.78
Guyana	2014°	Femmes_au_parlement_national	31%	0.374
Géorgie	2014°	Femmes_au_parlement_national	12%	0.76
Haïti	2014°	Femmes_au_parlement_national	4%	0.916
Honduras	2014°	Femmes_au_parlement_national	26%	0.484
Hongrie	2014°	Femmes_au_parlement_national	9%	0.812
Inde	2014°	Femmes_au_parlement_national	11%	0.772
Indonésie	2014°	Femmes_au_parlement_national	19%	0.6279999999999999
Irak	2014°	Femmes_au_parlement_national	25%	0.496
Iran	2014°	Femmes_au_parlement_national	3%	0.938
Irlande	2014°	Femmes_au_parlement_national	16%	0.6859999999999999
Islande	2014°	Femmes_au_parlement_national	40%	0.20599999999999996
Israël	2014°	Femmes_au_parlement_national	22%	0.55
Italie	2014°	Femmes_au_parlement_national	31%	0.372
Jamaïque	2014°	Femmes_au_parlement_national	13%	0.746
Japon	2014°	Femmes_au_parlement_national	8%	0.838
Jordanie	2014°	Femmes_au_parlement_national	12%	0.76
Kazakhstan	2014°	Femmes_au_parlement_national	25%	0.496
Kenya	2014°	Femmes_au_parlement_national	19%	0.618
Kirghizistan	2014°	Femmes_au_parlement_national	23%	0.534
Kiribati	2014°	Femmes_au_parlement_national	9%	0.8260000000000001
Koweït	2014°	Femmes_au_parlement_national	5%	0.908
Laos	2014°	Femmes_au_parlement_national	25%	0.5
Lesotho	2014°	Femmes_au_parlement_national	27%	0.46599999999999997
Lettonie	2014°	Femmes_au_parlement_national	25%	0.5
Liban	2014°	Femmes_au_parlement_national	3%	0.938
Libye	2014°	Femmes_au_parlement_national	16%	0.6699999999999999
Libéria	2014°	Femmes_au_parlement_national	11%	0.78
Liechtenstein	2014°	Femmes_au_parlement_national	20%	0.6
Lituanie	2014°	Femmes_au_parlement_national	24%	0.518
Luxembourg	2014°	Femmes_au_parlement_national	28%	0.43399999999999994
Madagascar	2014°	Femmes_au_parlement_national	23%	0.538
Malaisie	2014°	Femmes_au_parlement_national	10%	0.792
Malawi	2014°	Femmes_au_parlement_national	22%	0.554
Maldives	2014°	Femmes_au_parlement_national	7%	0.864
Mali	2014°	Femmes_au_parlement_national	10%	0.81
Malte	2014°	Femmes_au_parlement_national	14%	0.714
Maroc	2014°	Femmes_au_parlement_national	17%	0.6599999999999999
Maurice	2014°	Femmes_au_parlement_national	19%	0.624
Mauritanie	2014°	Femmes_au_parlement_national	25%	0.496
Mexique	2014°	Femmes_au_parlement_national	37%	0.252
Moldavie	2014°	Femmes_au_parlement_national	19%	0.624
Monaco	2014°	Femmes_au_parlement_national	21%	0.584
Mongolie	2014°	Femmes_au_parlement_national	15%	0.702
Montenegro	2014°	Femmes_au_parlement_national	15%	0.704
Mozambique	2014°	Femmes_au_parlement_national	39%	0.21599999999999997
Namibie	2014°	Femmes_au_parlement_national	26%	0.488
Nauru	2014°	Femmes_au_parlement_national	5%	0.894
Nicaragua	2014°	Femmes_au_parlement_national	40%	0.19599999999999995
Niger	2014°	Femmes_au_parlement_national	13%	0.734
Nigéria	2014°	Femmes_au_parlement_national	7%	0.866
Norvège	2014°	Femmes_au_parlement_national	40%	0.20799999999999996
Nouvelle-Zélande	2014°	Femmes_au_parlement_national	34%	0.32200000000000006
Népal	2014°	Femmes_au_parlement_national	30%	0.402
Oman	2014°	Femmes_au_parlement_national	1%	0.976
Ouganda	2014°	Femmes_au_parlement_national	35%	0.30000000000000004
Ouzbékistan	2014°	Femmes_au_parlement_national	22%	0.56
Pakistan	2014°	Femmes_au_parlement_national	21%	0.5860000000000001
Panama	2014°	Femmes_au_parlement_national	8%	0.83
Papouasie-Nouvelle-Guinée	2014°	Femmes_au_parlement_national	3%	0.946
Paraguay	2014°	Femmes_au_parlement_national	15%	0.7
Pays-Bas	2014°	Femmes_au_parlement_national	39%	0.22599999999999998
Philippines	2014°	Femmes_au_parlement_national	27%	0.45399999999999996
Pologne	2014°	Femmes_au_parlement_national	24%	0.514
Portugal	2014°	Femmes_au_parlement_national	31%	0.374
Pérou	2014°	Femmes_au_parlement_national	22%	0.554
Qatar	2014°	Femmes_au_parlement_national	0%	1.0
Roumanie	2014°	Femmes_au_parlement_national	14%	0.73
Royaume-Uni	2014°	Femmes_au_parlement_national	23%	0.548
Russie	2014°	Femmes_au_parlement_national	14%	0.728
Rwanda	2014°	Femmes_au_parlement_national	64%	0.276
République_Dominicaine	2014°	Femmes_au_parlement_national	21%	0.584
République_de_Corée	2014°	Femmes_au_parlement_national	16%	0.6859999999999999
République_démocratique_du_Congo	2014°	Femmes_au_parlement_national	11%	0.788
Sainte-Lucie	2014°	Femmes_au_parlement_national	17%	0.666
Samoa	2014°	Femmes_au_parlement_national	4%	0.918
Sao_Tomé-et-Principe	2014°	Femmes_au_parlement_national	18%	0.636
Serbie	2014°	Femmes_au_parlement_national	34%	0.32799999999999996
Seychelles	2014°	Femmes_au_parlement_national	20%	0.61
Seychelles	2014°	Femmes_au_parlement_national	44%	0.12400000000000011
Sierra_Leone	2014°	Femmes_au_parlement_national	12%	0.758
Singapour	2014°	Femmes_au_parlement_national	25%	0.494
Slovaquie	2014°	Femmes_au_parlement_national	19%	0.626
Slovénie	2014°	Femmes_au_parlement_national	33%	0.3340000000000001
Somalie	2014°	Femmes_au_parlement_national	14%	0.724
Soudan_du_Sud	2014°	Femmes_au_parlement_national	26%	0.47
Sri_Lanka	2014°	Femmes_au_parlement_national	6%	0.884
Sudan	2014°	Femmes_au_parlement_national	24%	0.514
Suisse	2014°	Femmes_au_parlement_national	31%	0.38
Suriname	2014°	Femmes_au_parlement_national	12%	0.764
Suède	2014°	Femmes_au_parlement_national	45%	0.09999999999999998
Syrie	2014°	Femmes_au_parlement_national	12%	0.76
Sénégal	2014°	Femmes_au_parlement_national	43%	0.134
Tadjikistan	2014°	Femmes_au_parlement_national	16%	0.6819999999999999
Tanzanie	2014°	Femmes_au_parlement_national	36%	0.28
Tchad	2014°	Femmes_au_parlement_national	15%	0.702
Thaïlande	2014°	Femmes_au_parlement_national	16%	0.6839999999999999
Timor_Oriental	2014°	Femmes_au_parlement_national	38%	0.22999999999999998
Togo	2014°	Femmes_au_parlement_national	16%	0.6699999999999999
Tonga	2014°	Femmes_au_parlement_national	4%	0.9279999999999999
Trinité-et-Tobago	2014°	Femmes_au_parlement_national	29%	0.42799999999999994
Tunisie	2014°	Femmes_au_parlement_national	28%	0.43799999999999994
Turkménistan	2014°	Femmes_au_parlement_national	26%	0.472
Turquie	2014°	Femmes_au_parlement_national	14%	0.712
Tuvalu	2014°	Femmes_au_parlement_national	7%	0.866
Ukraine	2014°	Femmes_au_parlement_national	10%	0.806
Uruguay	2014°	Femmes_au_parlement_national	13%	0.738
Vanuatu	2014°	Femmes_au_parlement_national	0%	1.0
Venezuela	2014°	Femmes_au_parlement_national	17%	0.6599999999999999
Viêt_Nam	2014°	Femmes_au_parlement_national	24%	0.514
Yémen	2014°	Femmes_au_parlement_national	0%	0.994
Zambie	2014°	Femmes_au_parlement_national	11%	0.784
Zimbabwe	2014°	Femmes_au_parlement_national	32%	0.37
Émirats_Arabes_Unis	2014°	Femmes_au_parlement_national	18%	0.65
Équateur	2014°	Femmes_au_parlement_national	42%	0.16799999999999993
Érythrée	2014°	Femmes_au_parlement_national	22%	0.56
États-Unis	2014°	Femmes_au_parlement_national	18%	0.634
Éthiopie	2014°	Femmes_au_parlement_national	28%	0.44399999999999995
Îles_Marshall	2014°	Femmes_au_parlement_national	3%	0.94
Afghanistan	2015°	Femmes_au_parlement_national	28%	0.44600000000000006
Afrique_du_Sud	2015°	Femmes_au_parlement_national	42%	0.17000000000000004
Albanie	2015°	Femmes_au_parlement_national	21%	0.5860000000000001
Algérie	2015°	Femmes_au_parlement_national	32%	0.368
Allemagne	2015°	Femmes_au_parlement_national	36%	0.27
Andorre	2015°	Femmes_au_parlement_national	50%	0.0
Angola	2015°	Femmes_au_parlement_national	37%	0.264
Antigua-et-Barbuda	2015°	Femmes_au_parlement_national	11%	0.778
Arabie_Saoudite	2015°	Femmes_au_parlement_national	20%	0.6020000000000001
Argentine	2015°	Femmes_au_parlement_national	36%	0.2759999999999999
Arménie	2015°	Femmes_au_parlement_national	11%	0.786
Australie	2015°	Femmes_au_parlement_national	27%	0.46599999999999997
Autriche	2015°	Femmes_au_parlement_national	31%	0.388
Azerbaïdjan	2015°	Femmes_au_parlement_national	16%	0.688
Bahamas	2015°	Femmes_au_parlement_national	13%	0.736
Bahrain	2015°	Femmes_au_parlement_national	8%	0.85
Bangladesh	2015°	Femmes_au_parlement_national	20%	0.6
Barbade	2015°	Femmes_au_parlement_national	17%	0.666
Belgique	2015°	Femmes_au_parlement_national	39%	0.21400000000000008
Bhoutan	2015°	Femmes_au_parlement_national	8%	0.83
Birmanie	2015°	Femmes_au_parlement_national	6%	0.876
Biélorussie	2015°	Femmes_au_parlement_national	27%	0.45399999999999996
Bolivie	2015°	Femmes_au_parlement_national	53%	0.062000000000000055
Bosnie-Herzégovine	2015°	Femmes_au_parlement_national	21%	0.5720000000000001
Botswana	2015°	Femmes_au_parlement_national	10%	0.81
Brésil	2015°	Femmes_au_parlement_national	9%	0.8200000000000001
Bulgarie	2015°	Femmes_au_parlement_national	20%	0.5920000000000001
Burkina_Faso	2015°	Femmes_au_parlement_national	13%	0.734
Burundi	2015°	Femmes_au_parlement_national	30%	0.39
Bélize	2015°	Femmes_au_parlement_national	3%	0.938
Bénin	2015°	Femmes_au_parlement_national	8%	0.832
Cambodge	2015°	Femmes_au_parlement_national	20%	0.594
Cameroun	2015°	Femmes_au_parlement_national	31%	0.378
Canada	2015°	Femmes_au_parlement_national	25%	0.496
Cap-Vert	2015°	Femmes_au_parlement_national	21%	0.584
Chili	2015°	Femmes_au_parlement_national	16%	0.6839999999999999
Chine	2015°	Femmes_au_parlement_national	24%	0.528
Chypre	2015°	Femmes_au_parlement_national	12%	0.75
Colombie	2015°	Femmes_au_parlement_national	20%	0.6020000000000001
Congo	2015°	Femmes_au_parlement_national	7%	0.852
Costa_Rica	2015°	Femmes_au_parlement_national	33%	0.3340000000000001
Croatie	2015°	Femmes_au_parlement_national	26%	0.484
Cuba	2015°	Femmes_au_parlement_national	49%	0.02200000000000002
Côte_d*Ivoire	2015°	Femmes_au_parlement_national	9%	0.8160000000000001
Danemark	2015°	Femmes_au_parlement_national	38%	0.24
Dem._République_populaire_de_Corée	2015°	Femmes_au_parlement_national	16%	0.6739999999999999
Djibouti	2015°	Femmes_au_parlement_national	13%	0.746
