Finlande	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	52%	0.04761904761904767
France	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.004975124378109541
Ghana	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	48%	0.030927835051546393
Grenade	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.005025125628140725
Grèce	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	48%	0.030927835051546393
Guatemala	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	49%	0.02564102564102566
Guinée	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	40%	0.20481927710843373
Géorgie	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	51%	0.01477832512315258
Honduras	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	54%	0.07834101382488479
Hongrie	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.004975124378109541
Inde	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.004975124378109541
Indonésie	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.0
Iran	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.005025125628140725
Irlande	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.004975124378109541
Islande	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	51%	0.019607843137254832
Israël	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.00990099009900991
Italie	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	49%	0.010101010101010055
Jamaïque	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	52%	0.03846153846153855
Japon	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.004975124378109541
Jordanie	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	51%	0.019607843137254832
Kazakhstan	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	51%	0.01477832512315258
Kirghizistan	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.004975124378109541
Koweït	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	52%	0.033816425120772875
Laos	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	48%	0.04712041884816753
Lesotho	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	58%	0.15254237288135597
Lettonie	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	49%	0.015228426395939132
Liban	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.004975124378109541
Libéria	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	44%	0.1235955056179775
Liechtenstein	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	45%	0.10497237569060769
Lituanie	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	49%	0.020408163265306145
Luxembourg	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.00990099009900991
Madagascar	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	49%	0.010101010101010055
Malaisie	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	52%	0.03846153846153855
Malawi	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	48%	0.04712041884816753
Mali	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	43%	0.14942528735632188
Malte	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	51%	0.024390243902439046
Maurice	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.00990099009900991
Mauritanie	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	48%	0.04712041884816753
Mexique	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	51%	0.029126213592232997
Moldavie	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.004975124378109541
Mozambique	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	48%	0.04712041884816753
Nauru	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	51%	0.01477832512315258
Niger	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	41%	0.17647058823529416
Niue	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	56%	0.11111111111111116
Norvège	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	49%	0.015228426395939132
Nouvelle-Zélande	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	51%	0.029126213592232997
Népal	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	51%	0.029126213592232997
Ouzbékistan	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.005025125628140725
Pakistan	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	44%	0.11731843575418988
Palestine	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	52%	0.04761904761904767
Panama	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	52%	0.033816425120772875
Pologne	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	49%	0.015228426395939132
Porto_Rico	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	51%	0.029126213592232997
Portugal	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	49%	0.010101010101010055
Pérou	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.0
Qatar	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	58%	0.15966386554621836
Roumanie	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.005025125628140725
Royaume-Uni	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	51%	0.019607843137254832
Russie	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	49%	0.010101010101010055
Rwanda	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	52%	0.04761904761904767
République_Dominicaine	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	53%	0.05213270142180093
République_de_Corée	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.0
République_démocratique_du_Congo	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	38%	0.23456790123456794
Sainte-Lucie	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.005025125628140725
Samoa	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	53%	0.06103286384976525
Sao_Tomé-et-Principe	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	52%	0.04761904761904767
Serbie	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.00990099009900991
Seychelles	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.0
Seychelles	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	51%	0.01477832512315258
Slovaquie	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.004975124378109541
Slovénie	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.0
Suisse	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	49%	0.015228426395939132
Suriname	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	58%	0.1561181434599157
Suède	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	53%	0.06542056074766367
Sénégal	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.0
Tchad	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	31%	0.3793103448275862
Thaïlande	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	51%	0.024390243902439046
Timor_Oriental	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	52%	0.033816425120772875
Tonga	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	52%	0.04306220095693791
Turkménistan	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	49%	0.020408163265306145
Turquie	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	49%	0.015228426395939132
Tuvalu	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	55%	0.10313901345291487
Ukraine	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	49%	0.010101010101010055
Venezuela	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	52%	0.03846153846153855
Égypte	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.005025125628140725
Équateur	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	51%	0.019607843137254832
Érythrée	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	45%	0.09890109890109888
États-Unis	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.004975124378109541
Îles_Cook	2014°	Femmes_étudiantes_dans_l’enseignement_secondaire	52%	0.04761904761904767
Afghanistan	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	36%	0.28205128205128205
Afrique_du_Sud	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.005025125628140725
Albanie	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	48%	0.03626943005181349
Allemagne	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	49%	0.02564102564102566
Antigua-et-Barbuda	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.00990099009900991
Argentine	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	51%	0.029126213592232997
Arménie	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	51%	0.024390243902439046
Australie	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	47%	0.06951871657754016
Autriche	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	49%	0.020408163265306145
Bahrain	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.0
Bangladesh	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	53%	0.06103286384976525
Barbade	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	51%	0.01477832512315258
Belgique	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	53%	0.06542056074766367
Bermuda	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	53%	0.05660377358490565
Bhoutan	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	51%	0.029126213592232997
Biélorussie	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.005025125628140725
Bolivie	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	49%	0.010101010101010055
Brunéi	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.0
Brésil	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	51%	0.024390243902439046
Bulgarie	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	49%	0.015228426395939132
Burkina_Faso	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	48%	0.04166666666666663
Burundi	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	48%	0.04712041884816753
Bélize	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.00990099009900991
Bénin	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	42%	0.16959064327485385
Cameroun	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	46%	0.07526881720430101
Canada	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.004975124378109541
Cap-Vert	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	52%	0.04761904761904767
Chili	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.004975124378109541
Chypre	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.005025125628140725
Colombie	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	52%	0.033816425120772875
Costa_Rica	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	51%	0.019607843137254832
Croatie	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	51%	0.024390243902439046
Cuba	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	51%	0.019607843137254832
Côte_d*Ivoire	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	42%	0.16959064327485385
Danemark	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	51%	0.024390243902439046
Dem._République_populaire_de_Corée	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.004975124378109541
Djibouti	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	44%	0.11111111111111105
El_Salvador	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.004975124378109541
Espagne	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.0
Estonie	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.0
Eswatini	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.005025125628140725
Finlande	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	52%	0.04761904761904767
France	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.004975124378109541
Ghana	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	49%	0.02564102564102566
Grenade	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.0
Grèce	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	48%	0.03626943005181349
Guatemala	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	48%	0.030927835051546393
Géorgie	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	51%	0.01477832512315258
Honduras	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	54%	0.08675799086757996
Hongrie	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.004975124378109541
Inde	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.004975124378109541
Indonésie	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.004975124378109541
Iran	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.0
Irlande	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.00990099009900991
Islande	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.004975124378109541
Israël	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.004975124378109541
Italie	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	49%	0.010101010101010055
Jamaïque	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	52%	0.033816425120772875
Japon	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.004975124378109541
Kazakhstan	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	51%	0.019607843137254832
Kirghizistan	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.00990099009900991
Koweït	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	52%	0.03846153846153855
Laos	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	48%	0.03626943005181349
Lesotho	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	57%	0.14529914529914545
Lettonie	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.005025125628140725
Liban	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.005025125628140725
Libéria	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	44%	0.1235955056179775
Liechtenstein	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	44%	0.1235955056179775
Lituanie	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	49%	0.020408163265306145
Luxembourg	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	51%	0.019607843137254832
Madagascar	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.005025125628140725
Malaisie	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	52%	0.04306220095693791
Malawi	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	48%	0.04166666666666663
Mali	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	44%	0.11731843575418988
Malte	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	52%	0.033816425120772875
Maurice	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	51%	0.019607843137254832
Mauritanie	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	48%	0.03626943005181349
Mexique	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	52%	0.033816425120772875
Moldavie	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.004975124378109541
Mongolie	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.00990099009900991
Montenegro	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.0
Mozambique	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	48%	0.04166666666666663
Niger	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	41%	0.17647058823529416
Niue	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	52%	0.04761904761904767
Norvège	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	49%	0.015228426395939132
Nouvelle-Zélande	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	51%	0.029126213592232997
Népal	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	52%	0.033816425120772875
Oman	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	49%	0.010101010101010055
Ouzbékistan	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.005025125628140725
Pakistan	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	44%	0.11731843575418988
Palestine	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	52%	0.04761904761904767
Panama	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	51%	0.024390243902439046
Pays-Bas	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.00990099009900991
Philippines	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	52%	0.04306220095693791
Pologne	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	49%	0.015228426395939132
Porto_Rico	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	52%	0.033816425120772875
Portugal	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	49%	0.015228426395939132
Pérou	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.0
Qatar	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	56%	0.1150442477876108
Roumanie	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.005025125628140725
Royaume-Uni	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	51%	0.01477832512315258
Russie	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	49%	0.010101010101010055
Rwanda	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	52%	0.04306220095693791
République_Dominicaine	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	52%	0.04761904761904767
République_de_Corée	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.0
République_démocratique_du_Congo	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	39%	0.2195121951219513
Sainte-Lucie	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.005025125628140725
Samoa	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	53%	0.05213270142180093
Sao_Tomé-et-Principe	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	53%	0.05213270142180093
Serbie	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.004975124378109541
Seychelles	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.004975124378109541
Seychelles	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	51%	0.024390243902439046
Sierra_Leone	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	46%	0.07526881720430101
Slovaquie	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.004975124378109541
Slovénie	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.0
Soudan_du_Sud	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	35%	0.2987012987012987
Sudan	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.005025125628140725
Suisse	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	49%	0.015228426395939132
Suriname	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	57%	0.13793103448275845
Suède	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	53%	0.06542056074766367
Sénégal	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	49%	0.010101010101010055
Tchad	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	31%	0.3793103448275862
Thaïlande	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	49%	0.020408163265306145
Timor_Oriental	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	52%	0.033816425120772875
Turquie	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	49%	0.015228426395939132
Tuvalu	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	56%	0.11894273127753308
Vanuatu	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	51%	0.029126213592232997
Venezuela	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	52%	0.03846153846153855
Équateur	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	51%	0.019607843137254832
Érythrée	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	46%	0.08108108108108114
États-Unis	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.004975124378109541
Éthiopie	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	49%	0.020408163265306145
Îles_Cook	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	52%	0.04306220095693791
Îles_Marshall	2015°	Femmes_étudiantes_dans_l’enseignement_secondaire	52%	0.04761904761904767
Albanie	2016°	Femmes_étudiantes_dans_l’enseignement_secondaire	48%	0.03626943005181349
Australie	2016°	Femmes_étudiantes_dans_l’enseignement_secondaire	47%	0.06951871657754016
Autriche	2016°	Femmes_étudiantes_dans_l’enseignement_secondaire	49%	0.020408163265306145
Bahamas	2016°	Femmes_étudiantes_dans_l’enseignement_secondaire	51%	0.029126213592232997
Bahrain	2016°	Femmes_étudiantes_dans_l’enseignement_secondaire	50%	0.004975124378109541
Bangladesh	2016°	Femmes_étudiantes_dans_l’enseignement_secondaire	52%	0.04761904761904767
