Islande	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+125.9%	1.2592592592592589
Israël	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+148.9%	1.4888888888888885
Italie	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+290.4%	2.9036144578313254
Japon	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+219.1%	2.1913043478260876
Lettonie	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+120.0%	1.2000000000000002
Lituanie	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+102.2%	1.021739130434783
Luxembourg	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+531.7%	5.317073170731707
Mexique	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+129.6%	1.295652173913043
Norvège	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+126.3%	1.2627118644067794
Nouvelle-Zélande	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+173.3%	1.7327586206896555
Pays-Bas	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+210.6%	2.105820105820106
Pologne	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+179.4%	1.7941176470588234
Portugal	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+80.3%	0.8032786885245904
Royaume-Uni	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+221.7%	2.217391304347826
Russie	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+91.7%	0.9166666666666665
République_Tchèque	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+222.2%	2.222222222222222
Slovaquie	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+92.7%	0.9268292682926831
Slovénie	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+93.4%	0.934426229508197
Suisse	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+298.2%	2.9821428571428577
Suède	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+68.3%	0.6826923076923077
Turquie	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+203.4%	2.0338983050847452
États-Unis	2017°	Emploi_à_temps_partiel=_part_des_femmes_par_rapport_à_celle_des_hommes	+108.5%	1.0853658536585369
Afrique_du_Sud	2017°	Travailleur·euses_à_leur_compte=_part_des_femmes_par_rapport_à_celle_des_hommes	+2.9%	0.029297416249149288
Allemagne	2017°	Travailleur·euses_à_leur_compte=_part_des_femmes_par_rapport_à_celle_des_hommes	-22.1%	0.22101251021685112
Australie	2017°	Travailleur·euses_à_leur_compte=_part_des_femmes_par_rapport_à_celle_des_hommes	-35.8%	0.35760715496377593
Autriche	2017°	Travailleur·euses_à_leur_compte=_part_des_femmes_par_rapport_à_celle_des_hommes	-19.7%	0.19666518013791717
Belgique	2017°	Travailleur·euses_à_leur_compte=_part_des_femmes_par_rapport_à_celle_des_hommes	-37.8%	0.37785146675551945
Canada	2017°	Travailleur·euses_à_leur_compte=_part_des_femmes_par_rapport_à_celle_des_hommes	-21.0%	0.21033341504092593
Chili	2017°	Travailleur·euses_à_leur_compte=_part_des_femmes_par_rapport_à_celle_des_hommes	-14.8%	0.14777455532732223
Corée_du_Sud	2017°	Travailleur·euses_à_leur_compte=_part_des_femmes_par_rapport_à_celle_des_hommes	-41.7%	0.41724251930008194
Danemark	2017°	Travailleur·euses_à_leur_compte=_part_des_femmes_par_rapport_à_celle_des_hommes	-42.4%	0.42374339222194585
Espagne	2017°	Travailleur·euses_à_leur_compte=_part_des_femmes_par_rapport_à_celle_des_hommes	-37.5%	0.37483439474746355
Estonie	2017°	Travailleur·euses_à_leur_compte=_part_des_femmes_par_rapport_à_celle_des_hommes	-44.4%	0.44422181408305794
Finlande	2017°	Travailleur·euses_à_leur_compte=_part_des_femmes_par_rapport_à_celle_des_hommes	-34.0%	0.34028508430992765
France	2017°	Travailleur·euses_à_leur_compte=_part_des_femmes_par_rapport_à_celle_des_hommes	-31.0%	0.30977007761403025
Grèce	2017°	Travailleur·euses_à_leur_compte=_part_des_femmes_par_rapport_à_celle_des_hommes	-30.4%	0.30359196968283175
Hongrie	2017°	Travailleur·euses_à_leur_compte=_part_des_femmes_par_rapport_à_celle_des_hommes	-14.3%	0.14292039123580697
Irlande	2017°	Travailleur·euses_à_leur_compte=_part_des_femmes_par_rapport_à_celle_des_hommes	-64.7%	0.6473800918515762
Islande	2017°	Travailleur·euses_à_leur_compte=_part_des_femmes_par_rapport_à_celle_des_hommes	-38.6%	0.3858299889372491
Italie	2017°	Travailleur·euses_à_leur_compte=_part_des_femmes_par_rapport_à_celle_des_hommes	-36.3%	0.36259650711797065
Japon	2017°	Travailleur·euses_à_leur_compte=_part_des_femmes_par_rapport_à_celle_des_hommes	-47.5%	0.4750532216108509
Lettonie	2017°	Travailleur·euses_à_leur_compte=_part_des_femmes_par_rapport_à_celle_des_hommes	-13.0%	0.12997193357439674
Lituanie	2017°	Travailleur·euses_à_leur_compte=_part_des_femmes_par_rapport_à_celle_des_hommes	-33.7%	0.33682489120633563
Luxembourg	2017°	Travailleur·euses_à_leur_compte=_part_des_femmes_par_rapport_à_celle_des_hommes	+17.0%	0.17005844049298166
Mexique	2017°	Travailleur·euses_à_leur_compte=_part_des_femmes_par_rapport_à_celle_des_hommes	+4.1%	0.04108938342074979
Norvège	2017°	Travailleur·euses_à_leur_compte=_part_des_femmes_par_rapport_à_celle_des_hommes	-44.7%	0.44660411302254294
Nouvelle-Zélande	2017°	Travailleur·euses_à_leur_compte=_part_des_femmes_par_rapport_à_celle_des_hommes	-9.1%	0.09136466444517348
Pays-Bas	2017°	Travailleur·euses_à_leur_compte=_part_des_femmes_par_rapport_à_celle_des_hommes	-24.4%	0.24389303808106497
Pologne	2017°	Travailleur·euses_à_leur_compte=_part_des_femmes_par_rapport_à_celle_des_hommes	-42.4%	0.4239203573425088
Portugal	2017°	Travailleur·euses_à_leur_compte=_part_des_femmes_par_rapport_à_celle_des_hommes	-30.0%	0.30040406395831676
Royaume-Uni	2017°	Travailleur·euses_à_leur_compte=_part_des_femmes_par_rapport_à_celle_des_hommes	-40.9%	0.409094529187746
République_Tchèque	2017°	Travailleur·euses_à_leur_compte=_part_des_femmes_par_rapport_à_celle_des_hommes	-35.1%	0.35092457069822103
Slovaquie	2017°	Travailleur·euses_à_leur_compte=_part_des_femmes_par_rapport_à_celle_des_hommes	-43.2%	0.4322288651390577
Slovénie	2017°	Travailleur·euses_à_leur_compte=_part_des_femmes_par_rapport_à_celle_des_hommes	-38.5%	0.3854013025951115
Suisse	2017°	Travailleur·euses_à_leur_compte=_part_des_femmes_par_rapport_à_celle_des_hommes	+6.5%	0.06521431768645597
Suède	2017°	Travailleur·euses_à_leur_compte=_part_des_femmes_par_rapport_à_celle_des_hommes	-43.5%	0.43523467780292996
Turquie	2017°	Travailleur·euses_à_leur_compte=_part_des_femmes_par_rapport_à_celle_des_hommes	-51.2%	0.5123791276010222
États-Unis	2017°	Travailleur·euses_à_leur_compte=_part_des_femmes_par_rapport_à_celle_des_hommes	-28.8%	0.2878001929396267
Pays-Bas	2016°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-76.0%	0.759656652360515
Pologne	2016°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-61.0%	0.6102088167053364
Portugal	2016°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-54.8%	0.5479041916167664
Royaume-Uni	2016°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-72.7%	0.7266187050359713
Russie	2016°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-56.7%	0.5672043010752688
République_Tchèque	2016°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-50.8%	0.5081632653061224
Slovaquie	2016°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-56.9%	0.5685071574642125
Slovénie	2016°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-57.4%	0.5736607142857142
Afrique_du_Sud	2016°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-43.5%	0.4347826086956523
Allemagne	2016°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-47.1%	0.4705882352941177
Australie	2016°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-51.4%	0.5142857142857143
Brésil	2017°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+45.2%	0.452054794520548
Canada	2017°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+32.3%	0.3226277372262773
Chili	2017°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+47.5%	0.4745166959578209
Colombie	2017°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+46.6%	0.466417910447761
Corée_du_Sud	2017°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+32.8%	0.32792207792207784
Costa_Rica	2017°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+44.3%	0.4431239388794567
Danemark	2017°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+30.2%	0.3015873015873016
Espagne	2017°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+37.7%	0.3767441860465116
Finlande	2017°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+48.8%	0.4883333333333333
France	2017°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+34.2%	0.3420245398773005
Autriche	2016°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-17.0%	0.1702127659574469
Indonésie	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+29.3%	0.29256594724220614
Irlande	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+38.1%	0.3808049535603717
Islande	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+35.5%	0.3545994065281897
Israël	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+26.2%	0.2619718309859154
Italie	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+42.0%	0.42016806722689076
Japon	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+31.9%	0.31897926634768736
Lettonie	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+50.1%	0.5009208103130757
Lituanie	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+45.3%	0.4530386740331494
Luxembourg	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+17.7%	0.17671809256662005
Mexique	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+58.2%	0.5816733067729084
Belgique	2016°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-52.9%	0.5294117647058822
Brésil	2016°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-66.4%	0.6642857142857143
Canada	2016°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-59.3%	0.5925925925925926
Chili	2016°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-61.4%	0.6141732283464567
Colombie	2016°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-69.2%	0.6916299559471366
Corée_du_Sud	2016°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-4.1%	0.04081632653061228
Costa_Rica	2016°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-75.7%	0.757396449704142
Danemark	2016°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-73.7%	0.736842105263158
Espagne	2016°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-65.0%	0.65
Estonie	2016°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-64.9%	0.6491228070175439
Finlande	2016°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-61.8%	0.6181818181818182
France	2016°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-60.0%	0.6
Grèce	2016°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-7.8%	0.078125
Hongrie	2016°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-59.4%	0.5942028985507247
Norvège	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+38.9%	0.3891402714932126
Nouvelle-Zélande	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+41.2%	0.4120521172638437
Pays-Bas	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+26.0%	0.25981055480378873
Pologne	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+62.6%	0.6255506607929516
Portugal	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+38.8%	0.3882149046793759
Royaume-Uni	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+30.0%	0.30028328611898025
Russie	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+44.8%	0.44770642201834865
République_Tchèque	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+57.0%	0.5699152542372878
Indonésie	2016°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-8.5%	0.08510638297872332
Irlande	2016°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-82.4%	0.823529411764706
Islande	2016°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-59.3%	0.5925925925925926
Israël	2016°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-57.1%	0.5714285714285715
Italie	2016°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-49.0%	0.489795918367347
Japon	2016°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-21.1%	0.21052631578947367
Lettonie	2016°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-51.4%	0.5142857142857143
Lituanie	2016°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-47.2%	0.4716981132075472
Luxembourg	2016°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-42.9%	0.4285714285714285
Mexique	2016°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-81.4%	0.8138297872340425
Norvège	2016°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-67.7%	0.6774193548387096
Nouvelle-Zélande	2016°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-47.6%	0.4761904761904762
Pays-Bas	2016°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-53.6%	0.5357142857142856
Pologne	2016°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-18.3%	0.18260869565217386
Portugal	2016°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-46.1%	0.4606741573033708
Royaume-Uni	2016°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-62.5%	0.625
Russie	2016°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-39.8%	0.3975903614457832
République_Tchèque	2016°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-55.3%	0.5526315789473684
Suisse	2016°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-67.0%	0.6701030927835052
Suède	2016°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-75.6%	0.7561837455830388
Turquie	2016°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-49.7%	0.49683544303797467
États-Unis	2016°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-70.1%	0.7006802721088435
Afrique_du_Sud	2017°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-61.9%	0.61875
Allemagne	2017°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-64.8%	0.6479591836734693
Slovaquie	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+64.9%	0.648936170212766
Slovénie	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+55.2%	0.5515151515151514
Suisse	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+31.4%	0.31424148606811164
Suède	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+33.5%	0.33478260869565213
Turquie	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+4.5%	0.0452830188679245
États-Unis	2016°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+31.8%	0.31778425655976694
Afrique_du_Sud	2017°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+36.4%	0.3636363636363636
Allemagne	2017°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+44.1%	0.4408783783783783
Australie	2017°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+35.8%	0.3577844311377246
Autriche	2017°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+43.9%	0.4389830508474577
Australie	2017°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-74.1%	0.7407407407407408
Autriche	2017°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-68.8%	0.6883468834688347
Brésil	2017°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-61.3%	0.6134751773049645
Canada	2017°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-71.3%	0.71280276816609
Chili	2017°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-65.3%	0.6527331189710611
Colombie	2017°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-40.5%	0.4051724137931034
Slovaquie	2016°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-65.9%	0.6585365853658537
Slovénie	2016°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-28.1%	0.280701754385965
Suisse	2016°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-24.3%	0.2432432432432433
Suède	2016°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-63.0%	0.6296296296296297
Turquie	2016°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	+85.2%	0.8516129032258064
États-Unis	2016°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-60.0%	0.6
Afrique_du_Sud	2017°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-42.2%	0.421875
Allemagne	2017°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-43.8%	0.4375
Australie	2017°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-50.0%	0.5
Autriche	2017°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-11.9%	0.11904761904761905
Belgique	2017°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-56.3%	0.5625000000000001
Brésil	2017°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-67.9%	0.6791044776119404
Grèce	2017°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+20.0%	0.2002989536621822
Hongrie	2017°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+48.7%	0.4865384615384615
Indonésie	2017°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+28.2%	0.2823529411764706
Irlande	2017°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+38.8%	0.3881987577639751
Israël	2017°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+26.2%	0.26234132581100134
Italie	2017°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+42.3%	0.4228187919463086
Japon	2017°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+32.2%	0.32216905901116427
Lettonie	2017°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+47.3%	0.4733096085409252
Lituanie	2017°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+45.0%	0.4495412844036697
Luxembourg	2017°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+19.5%	0.1952309985096872
Norvège	2017°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+39.2%	0.3921568627450981
Nouvelle-Zélande	2017°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+40.0%	0.40032414910859004
Pays-Bas	2017°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+25.4%	0.2543741588156125
Canada	2017°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-57.7%	0.576923076923077
Pologne	2017°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+62.6%	0.6263736263736264
Portugal	2017°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+39.3%	0.3927335640138409
Royaume-Uni	2017°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+29.2%	0.29154929577464794
Russie	2017°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+46.4%	0.4635036496350366
Chili	2017°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-55.8%	0.5583333333333333
Colombie	2017°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-67.2%	0.6724137931034483
Corée_du_Sud	2017°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-10.0%	0.1
Costa_Rica	2017°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-74.4%	0.7441860465116279
Danemark	2017°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-68.8%	0.6875
Espagne	2017°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-62.3%	0.6229508196721312
Estonie	2017°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-62.0%	0.62
Finlande	2017°	Emploi_dans_l*agriculture=_part_des_femmes_par_rapport_à_celle_des_hommes	-59.6%	0.5961538461538461
Mexique	2017°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-44.6%	0.44551282051282043
Norvège	2017°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-77.9%	0.7785016286644951
Nouvelle-Zélande	2017°	Emploi_dans_l*industrie=_part_des_femmes_par_rapport_à_celle_des_hommes	-69.0%	0.6897689768976898
5611814345991561
Slovaquie	2017°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+68.6%	0.6862745098039218
Slovénie	2017°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+56.7%	0.5667351129363448
Suisse	2017°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+29.9%	0.299236641221374
Suède	2017°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+32.6%	0.32611832611832625
Turquie	2017°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+5.5%	0.054511278195488705
États-Unis	2017°	Emploi_dans_les_services=_part_des_femmes_par_rapport_à_celle_des_hommes	+31.8%	0.31778425655976694
