Grand_Paris_Sud_Est_Avenir	2014°	Écart_femmes-hommes=_part_des_cadres	-6.8p%	0.4533333333333333
CC_Pays_Créçois	2014°	Écart_femmes-hommes=_part_des_cadres	-6.7p%	0.44666666666666666
Ville_de_Paris	2014°	Écart_femmes-hommes=_part_des_cadres	-6.5p%	0.43333333333333335
CA_Étampois_Sud-Essonne	2014°	Écart_femmes-hommes=_part_des_cadres	-6.5p%	0.43333333333333335
CC_Pays_de_Nemours	2014°	Écart_femmes-hommes=_part_des_cadres	-6.4p%	0.4266666666666667
Grand-Orly_Seine_Bièvre	2014°	Écart_femmes-hommes=_part_des_cadres	-6.3p%	0.42
Boucle_Nord_de_Seine	2014°	Écart_femmes-hommes=_part_des_cadres	-6.0p%	0.4
CC_l*Orée_de_la_Brie	2014°	Écart_femmes-hommes=_part_des_cadres	-5.7p%	0.38
CA_Melun_Val_de_Seine	2014°	Écart_femmes-hommes=_part_des_cadres	-5.7p%	0.38
CA_du_Pays_de_Meaux	2014°	Écart_femmes-hommes=_part_des_cadres	-5.6p%	0.3733333333333333
CC_Brie_des_Rivières_et_Châteaux	2014°	Écart_femmes-hommes=_part_des_cadres	-5.4p%	0.36000000000000004
Grand_Paris_-_Grand_Est	2014°	Écart_femmes-hommes=_part_des_cadres	-5.4p%	0.36000000000000004
CC_du_Haut_Val_d*Oise	2014°	Écart_femmes-hommes=_part_des_cadres	-5.3p%	0.35333333333333333
CC_Gâtinais_Val_de_Loing	2014°	Écart_femmes-hommes=_part_des_cadres	-5.1p%	0.33999999999999997
CC_du_Pays_Fertois	2014°	Écart_femmes-hommes=_part_des_cadres	-5.1p%	0.33999999999999997
CC_Val_Briard	2014°	Écart_femmes-hommes=_part_des_cadres	-4.6p%	0.30666666666666664
CC_Plaines_et_Monts_de_France	2014°	Écart_femmes-hommes=_part_des_cadres	-4.6p%	0.30666666666666664
CC_des_Deux_Morin	2014°	Écart_femmes-hommes=_part_des_cadres	-4.1p%	0.2733333333333333
CC_Pays_de_Coulommiers	2014°	Écart_femmes-hommes=_part_des_cadres	-3.8p%	0.2533333333333333
CC_du_Pays_de_l*Ourcq	2014°	Écart_femmes-hommes=_part_des_cadres	-3.7p%	0.24666666666666667
CC_Pays_de_Montereau	2014°	Écart_femmes-hommes=_part_des_cadres	-3.5p%	0.23333333333333334
CA_Roissy_Pays_de_France	2014°	Écart_femmes-hommes=_part_des_cadres	-3.5p%	0.23333333333333334
CC_Bassée-Montois	2014°	Écart_femmes-hommes=_part_des_cadres	-2.9p%	0.19333333333333333
Paris_Terres_d*Envol	2014°	Écart_femmes-hommes=_part_des_cadres	-2.6p%	0.17333333333333334
Est_Ensemble	2014°	Écart_femmes-hommes=_part_des_cadres	-2.3p%	0.15333333333333332
Plaine_Commune	2014°	Écart_femmes-hommes=_part_des_cadres	-2.3p%	0.15333333333333332
CC_du_Provinois	2014°	Écart_femmes-hommes=_part_des_cadres	-1.7p%	0.11333333333333333
