Italie	2001	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-5.6%	0.05581
République_tchèque	2002	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-7.1%	0.07105
Nouvelle-Zélande	2015	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-2.9%	0.02937
Hongrie	2008	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-2.9%	0.02895
Brésil	2003	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-10.3%	0.10313
États-Unis	2004	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-2.7%	0.02701
Allemagne	2014	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-1.7%	0.01682
Irlande	2004	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-11.5%	0.11455
Finlande	2005	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-4.0%	0.03997
Pologne	2004	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-6.0%	0.06033
Suisse	2003	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-0.3%	0.00288
Belgique	2000	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-3.6%	0.03567
République_slovaque	2011	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-8.6%	0.08644
Belgique	2012	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-3.9%	0.03931
Suède	2004	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-4.7%	0.04729
Allemagne	2009	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-2.1%	0.02059
Chili	2014	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	+1.3%	0.01258
Turquie	2013	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-10.2%	0.10187
République_slovaque	2007	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-7.9%	0.07946
Royaume-Uni	2007	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-7.0%	0.06958
Australie	2004	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-4.7%	0.04668
France	2006	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-3.3%	0.03276
Australie	2010	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-3.8%	0.03838
Suède	2003	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-4.3%	0.04308
Israël	2008	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-3.9%	0.03902
Pays-Bas	2007	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-2.4%	0.02379
Pologne	2010	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-5.5%	0.05527
Belgique	2008	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-4.0%	0.03956
Chili	2013	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-4.3%	0.04308
Hongrie	2009	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-2.5%	0.02458
Espagne	2001	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-4.2%	0.0418
Brésil	2009	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-7.6%	0.07633
Australie	2001	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-4.8%	0.04812
Royaume-Uni	2008	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-6.8%	0.06837
Luxembourg	2006	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-0.4%	0.00396
Norvège	2009	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-3.8%	0.03771
Corée	2000	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-7.9%	0.07901
Pays-Bas	2015	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-3.1%	0.03062
Grèce	2012	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-8.5%	0.08504
Islande	2000	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-6.2%	0.06197
Mexique	2006	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-1.0%	0.01006
Pologne	2014	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-6.5%	0.06517
Islande	2012	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-3.3%	0.03318
Estonie	2008	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-2.2%	0.0218
Afrique_du_Sud	2010	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	+1.9%	0.01912
Allemagne	2011	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-2.0%	0.01952
Slovénie	2010	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-4.7%	0.04712
République_tchèque	2000	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-6.1%	0.06127
Danemark	2005	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-2.7%	0.02677
Pologne	2009	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-5.4%	0.05359
France	2002	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-3.3%	0.0332
Espagne	2007	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-4.2%	0.04177
France	2014	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-2.8%	0.02843
Islande	2009	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-4.7%	0.04701
République_tchèque	2008	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-7.3%	0.07265
Espagne	2014	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-5.9%	0.05881
Pays-Bas	2011	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-3.5%	0.03484
Nouvelle-Zélande	2009	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-5.5%	0.05488
Islande	2004	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-4.4%	0.04367
Hongrie	2011	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-3.0%	0.03007
Islande	2005	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-7.4%	0.07441
Suède	2015	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-3.2%	0.0324
Hongrie	2004	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-4.0%	0.04
Italie	2013	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-6.9%	0.06934
Grèce	2000	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-9.6%	0.09611
Japon	2013	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-2.6%	0.02602
Grèce	2010	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-6.8%	0.06797
Finlande	2000	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-4.6%	0.04616
Royaume-Uni	2006	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-6.9%	0.06867
Royaume-Uni	2010	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-6.9%	0.06875
Allemagne	2012	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-2.0%	0.01966
Estonie	2010	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-2.1%	0.02133
Suisse	2014	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	+0.1%	0.00061
Grèce	2005	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-7.9%	0.07915
Turquie	2008	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-11.8%	0.11849
Islande	2011	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-3.6%	0.03637
Brésil	2001	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-10.2%	0.10186
Portugal	2014	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-3.6%	0.03611
États-Unis	2006	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-2.6%	0.0261
Brésil	2005	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-8.9%	0.08851
Italie	2003	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-5.5%	0.05518
Islande	2014	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-4.1%	0.04068
Finlande	2012	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-4.4%	0.04393
Pays-Bas	2001	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-1.4%	0.0138
Irlande	2011	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-11.0%	0.11049
États-Unis	2001	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-1.7%	0.01658
Luxembourg	2003	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	+0.3%	0.00265
Norvège	2010	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-4.0%	0.03974
France	2010	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-3.4%	0.03424
Danemark	2015	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-2.5%	0.02498
Danemark	2006	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-2.5%	0.02523
Pologne	2006	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-5.6%	0.05619
Autriche	2009	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-1.2%	0.01216
Autriche	2015	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-1.1%	0.01056
Belgique	2013	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-5.1%	0.05103
Suisse	2002	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-0.8%	0.00848
Mexique	2002	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-3.4%	0.0339
Norvège	2011	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-3.7%	0.0369
Mexique	2011	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	+1.0%	0.00985
République_tchèque	2012	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-6.7%	0.06672
République_slovaque	2009	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-7.9%	0.07878
Luxembourg	2002	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	+0.4%	0.00362
Suisse	2006	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-0.2%	0.00156
Autriche	2008	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-1.3%	0.01275
France	2013	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-3.2%	0.03159
Italie	2000	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-5.7%	0.05704
Autriche	2002	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-0.7%	0.00735
Allemagne	2006	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-2.2%	0.02237
Nouvelle-Zélande	2013	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-2.8%	0.02805
Brésil	2014	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-9.2%	0.092
Royaume-Uni	2015	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-6.1%	0.06062
République_slovaque	2015	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-6.6%	0.06613
Belgique	2015	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-4.6%	0.04628
Canada	2007	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-3.1%	0.03138
Estonie	2005	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-3.7%	0.03697
Irlande	2015	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-10.7%	0.10668
Estonie	2002	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-3.2%	0.03166
Hongrie	2003	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-3.9%	0.03924
Corée	2008	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-7.5%	0.0754
Royaume-Uni	2002	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-6.4%	0.06405
Hongrie	2007	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-2.6%	0.02633
Royaume-Uni	2000	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-5.4%	0.05416
Espagne	2002	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-4.6%	0.04578
France	2015	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-2.9%	0.02889
Japon	2012	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-2.5%	0.02474
Espagne	2008	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-4.3%	0.04316
Islande	2001	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-6.8%	0.06789
Turquie	2009	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-10.1%	0.10061
Irlande	2008	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-10.8%	0.10778
Suisse	2007	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-0.2%	0.00235
Japon	2014	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-2.5%	0.02513
Italie	2014	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-6.2%	0.06203
Belgique	2014	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-4.5%	0.04472
Australie	2003	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-4.9%	0.04871
Nouvelle-Zélande	2010	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-6.1%	0.06091
Mexique	2015	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	+0.9%	0.00851
Allemagne	2010	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-2.0%	0.01996
Corée	2013	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-8.1%	0.08091
Allemagne	2005	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-2.4%	0.02409
Nouvelle-Zélande	2000	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-7.1%	0.07084
Pologne	2011	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-5.8%	0.05751
Estonie	2006	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-3.6%	0.03623
Danemark	2010	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-2.9%	0.02944
Finlande	2009	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-4.1%	0.04134
Israël	2013	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-2.5%	0.02497
Afrique_du_Sud	2011	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	+1.3%	0.01346
Portugal	2002	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	+0.5%	0.00539
Mexique	2010	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	+0.5%	0.00542
Brésil	2006	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-8.5%	0.0848
Hongrie	2001	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-4.0%	0.04044
Israël	2012	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-2.9%	0.029
Nouvelle-Zélande	2007	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-5.3%	0.0529
Portugal	2003	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	+1.6%	0.01566
Allemagne	2015	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-1.7%	0.0165
États-Unis	2010	Part_des_femmes_par_rapport_aux_hommes_en_emploi_travaillant_à_leur_compte	-2.9%	0.02884
