France	2018°	Expert·e·s=_RFI=_part_de_femmes	35%	0.30000000000000004
France	2019°	Expert·e·s=_RFI=_part_de_femmes	36%	0.28
France	2017°	Expert·e·s=_RMC=_part_de_femmes	24%	0.52
France	2018°	Expert·e·s=_RMC=_part_de_femmes	20%	0.6
France	2019°	Expert·e·s=_RMC=_part_de_femmes	15%	0.7
France	2017°	Expert·e·s=_RTL=_part_de_femmes	31%	0.38
France	2018°	Expert·e·s=_RTL=_part_de_femmes	31%	0.38
France	2019°	Expert·e·s=_RTL=_part_de_femmes	42%	0.16000000000000003
France	2017°	Expert·e·s=_Europe_1=_part_de_femmes	48%	0.040000000000000036
France	2018°	Expert·e·s=_Europe_1=_part_de_femmes	44%	0.12
France	2019°	Expert·e·s=_Europe_1=_part_de_femmes	38%	0.24
France	2017°	Journalistes=_France_Info=_part_de_femmes	38%	0.24
France	2018°	Journalistes=_France_Info=_part_de_femmes	36%	0.28
France	2019°	Journalistes=_France_Info=_part_de_femmes	40%	0.19999999999999996
France	2017°	Journalistes=_France_inter=_part_de_femmes	46%	0.07999999999999996
France	2018°	Journalistes=_France_inter=_part_de_femmes	46%	0.07999999999999996
France	2019°	Journalistes=_France_inter=_part_de_femmes	49%	0.020000000000000018
France	2017°	Journalistes=_France_Culture=_part_de_femmes	48%	0.040000000000000036
France	2018°	Journalistes=_France_Culture=_part_de_femmes	47%	0.06000000000000005
France	2019°	Journalistes=_France_Culture=_part_de_femmes	51%	0.020000000000000018
France	2017°	Journalistes=_France_Musique=_part_de_femmes	52%	0.040000000000000036
France	2018°	Journalistes=_France_Musique=_part_de_femmes	44%	0.12
France	2019°	Journalistes=_France_Musique=_part_de_femmes	58%	0.15999999999999992
France	2017°	Journalistes=_RFI=_part_de_femmes	37%	0.26
France	2018°	Journalistes=_RFI=_part_de_femmes	40%	0.19999999999999996
France	2019°	Journalistes=_RFI=_part_de_femmes	35%	0.30000000000000004
France	2017°	Journalistes=_RMC=_part_de_femmes	20%	0.6
France	2018°	Journalistes=_RMC=_part_de_femmes	19%	0.62
France	2019°	Journalistes=_RMC=_part_de_femmes	25%	0.5
France	2017°	Journalistes=_RTL=_part_de_femmes	42%	0.16000000000000003
France	2018°	Journalistes=_RTL=_part_de_femmes	31%	0.38
France	2019°	Journalistes=_RTL=_part_de_femmes	31%	0.38
France	2017°	Journalistes=_Europe_1=_part_de_femmes	52%	0.040000000000000036
France	2018°	Journalistes=_Europe_1=_part_de_femmes	44%	0.12
France	2019°	Journalistes=_Europe_1=_part_de_femmes	65%	0.30000000000000004
France	2018°	Expert·e·s=_France_2=_part_de_femmes	34%	0.31999999999999995
France	2019°	Expert·e·s=_France_2=_part_de_femmes	41%	0.18000000000000005
France	2018°	Expert·e·s=_France_3=_part_de_femmes	56%	0.1200000000000001
France	2019°	Expert·e·s=_France_3=_part_de_femmes	29%	0.42000000000000004
France	2018°	Expert·e·s=_France_5=_part_de_femmes	50%	0.0
France	2019°	Expert·e·s=_France_5=_part_de_femmes	39%	0.21999999999999997
France	2018°	Experts=_TF1=_part_de_femmes	43%	0.14
France	2019°	Experts=_TF1=_part_de_femmes	50%	0.0
France	2018°	Expert·e·s=_Canal+=_part_de_femmes	28%	0.43999999999999995
France	2019°	Expert·e·s=_Canal+=_part_de_femmes	35%	0.30000000000000004
France	2018°	Expert·e·s=_M6_part_de_femmes	20%	0.6
France	2019°	Expert·e·s=_M6_part_de_femmes	39%	0.21999999999999997
France	2018°	Expert·e·s=_Paris_Première=_part_de_femmes	39%	0.21999999999999997
France	2019°	Expert·e·s=_Paris_Première=_part_de_femmes	39%	0.21999999999999997
France	2019°	Télévision=_programmes_diffusés_aux_heures_de_forte_audience=_part_de_femmes	33%	0.33999999999999997
France	2018°	Télévision=_programmes_diffusés_aux_heures_de_forte_audience=_part_de_femmes	39%	0.21999999999999997
France	2017°	Télévision=_programmes_diffusés_aux_heures_de_forte_audience=_part_de_femmes	29%	0.42000000000000004
France	2016°	Télévision=_programmes_diffusés_aux_heures_de_forte_audience=_part_de_femmes	25%	0.5
France	2020°	Expert·e·s_dans_la_presse_nationale_pendant_le_premier_confinement=_part_de_femmes	26%	0.48
France	2020°	A_la_une_des_journaux_pendant_le_premier_confinement=_part_de_femmes	17%	0.6599999999999999
