El_Salvador	2013°	Officier·es_de_police=_part_de_femmes	11%	0.779364224137931
Espagne	2013°	Officier·es_de_police=_part_de_femmes	11%	0.7894347902704116
Estonie	2013°	Officier·es_de_police=_part_de_femmes	34%	0.31421800947867295
Finlande	2013°	Officier·es_de_police=_part_de_femmes	15%	0.6903645833333333
France	2013°	Officier·es_de_police=_part_de_femmes	19%	0.6218307575921322
Grenade	2013°	Officier·es_de_police=_part_de_femmes	15%	0.7092419522326063
Guatemala	2013°	Officier·es_de_police=_part_de_femmes	13%	0.7444574095682615
Guyana	2013°	Officier·es_de_police=_part_de_femmes	25%	0.49640287769784175
Honduras	2013°	Officier·es_de_police=_part_de_femmes	9%	0.815179806362379
Irak	2013°	Officier·es_de_police=_part_de_femmes	1%	0.9708473641430562
Islande	2013°	Officier·es_de_police=_part_de_femmes	13%	0.7457886676875958
Italie	2013°	Officier·es_de_police=_part_de_femmes	7%	0.8659964197240656
Japon	2013°	Officier·es_de_police=_part_de_femmes	7%	0.8545313107740179
Kazakhstan	2013°	Officier·es_de_police=_part_de_femmes	10%	0.8000105758553223
Kenya	2013°	Officier·es_de_police=_part_de_femmes	12%	0.7697473009846957
Lettonie	2013°	Officier·es_de_police=_part_de_femmes	34%	0.31894133430906213
Liban	2013°	Officier·es_de_police=_part_de_femmes	4%	0.926868159744872
Liechtenstein	2013°	Officier·es_de_police=_part_de_femmes	9%	0.8117647058823529
Lituanie	2013°	Officier·es_de_police=_part_de_femmes	32%	0.35046728971962604
Luxembourg	2013°	Officier·es_de_police=_part_de_femmes	11%	0.7809307604994324
Macédoine_du_Nord	2013°	Officier·es_de_police=_part_de_femmes	13%	0.7455799913755929
Malte	2013°	Officier·es_de_police=_part_de_femmes	18%	0.6477857878475797
Mexique	2013°	Officier·es_de_police=_part_de_femmes	16%	0.6842572105073105
Moldavie	2013°	Officier·es_de_police=_part_de_femmes	9%	0.8107643155566479
Montenegro	2013°	Officier·es_de_police=_part_de_femmes	9%	0.8215147129763628
Nigéria	2013°	Officier·es_de_police=_part_de_femmes	9%	0.8166666666666667
Norvège	2013°	Officier·es_de_police=_part_de_femmes	25%	0.5004849660523764
Nouvelle-Zélande	2013°	Officier·es_de_police=_part_de_femmes	18%	0.6367983604690879
Panama	2013°	Officier·es_de_police=_part_de_femmes	13%	0.7323029731005191
Paraguay	2013°	Officier·es_de_police=_part_de_femmes	7%	0.8531964307541865
Pays-Bas	2013°	Officier·es_de_police=_part_de_femmes	30%	0.406682429551533
Philippines	2013°	Officier·es_de_police=_part_de_femmes	14%	0.7289738444553995
Pologne	2013°	Officier·es_de_police=_part_de_femmes	15%	0.7027679466459361
Portugal	2013°	Officier·es_de_police=_part_de_femmes	7%	0.8545811518324608
Pérou	2013°	Officier·es_de_police=_part_de_femmes	12%	0.7580861482798414
Roumanie	2013°	Officier·es_de_police=_part_de_femmes	14%	0.7254316935814717
Russie	2013°	Officier·es_de_police=_part_de_femmes	20%	0.6029999718350285
Rwanda	2013°	Officier·es_de_police=_part_de_femmes	30%	0.4
République_de_Corée	2013°	Officier·es_de_police=_part_de_femmes	8%	0.8435194127873286
Serbie	2013°	Officier·es_de_police=_part_de_femmes	12%	0.7540204786213816
Seychelles	2013°	Officier·es_de_police=_part_de_femmes	15%	0.6977344274139443
Singapour	2013°	Officier·es_de_police=_part_de_femmes	17%	0.6583143507972664
Slovaquie	2013°	Officier·es_de_police=_part_de_femmes	16%	0.6720228530619532
Slovénie	2013°	Officier·es_de_police=_part_de_femmes	15%	0.6930116472545758
Suède	2013°	Officier·es_de_police=_part_de_femmes	30%	0.4002310280749335
Tanzanie	2013°	Officier·es_de_police=_part_de_femmes	19%	0.6256036314467839
Trinité-et-Tobago	2013°	Officier·es_de_police=_part_de_femmes	23%	0.5433759246805648
Uruguay	2013°	Officier·es_de_police=_part_de_femmes	20%	0.6008030070049546
Équateur	2013°	Officier·es_de_police=_part_de_femmes	9%	0.8131358024691357
États-Unis	2013°	Officier·es_de_police=_part_de_femmes	12%	0.7680650821502633
Albanie	2014°	Officier·es_de_police=_part_de_femmes	11%	0.7884675324675324
Algérie	2014°	Officier·es_de_police=_part_de_femmes	6%	0.8752717059470021
Allemagne	2014°	Officier·es_de_police=_part_de_femmes	20%	0.6044473512099411
Andorre	2014°	Officier·es_de_police=_part_de_femmes	11%	0.7894736842105263
Australie	2014°	Officier·es_de_police=_part_de_femmes	32%	0.3566471326250259
Autriche	2014°	Officier·es_de_police=_part_de_femmes	16%	0.6882118451025057
Barbade	2014°	Officier·es_de_police=_part_de_femmes	16%	0.6708683473389355
Belgique	2014°	Officier·es_de_police=_part_de_femmes	21%	0.5815353738083291
Bermuda	2014°	Officier·es_de_police=_part_de_femmes	28%	0.4416475972540046
Birmanie	2014°	Officier·es_de_police=_part_de_femmes	4%	0.9147462944931299
Bosnie-Herzégovine	2014°	Officier·es_de_police=_part_de_femmes	7%	0.8548458288668894
Burundi	2014°	Officier·es_de_police=_part_de_femmes	5%	0.8929079329747109
Bélize	2014°	Officier·es_de_police=_part_de_femmes	15%	0.6940903823870219
Canada	2014°	Officier·es_de_police=_part_de_femmes	21%	0.5885242566055287
Chili	2014°	Officier·es_de_police=_part_de_femmes	14%	0.7158454477445966
Chypre	2014°	Officier·es_de_police=_part_de_femmes	25%	0.5075498288705456
Colombie	2014°	Officier·es_de_police=_part_de_femmes	8%	0.848243647736272
Croatie	2014°	Officier·es_de_police=_part_de_femmes	17%	0.6516875790292773
Danemark	2014°	Officier·es_de_police=_part_de_femmes	14%	0.7209477957141508
El_Salvador	2014°	Officier·es_de_police=_part_de_femmes	11%	0.7715155468580127
Espagne	2014°	Officier·es_de_police=_part_de_femmes	11%	0.7858816857723178
Estonie	2014°	Officier·es_de_police=_part_de_femmes	35%	0.3088774761555392
Finlande	2014°	Officier·es_de_police=_part_de_femmes	16%	0.6801460996608402
France	2014°	Officier·es_de_police=_part_de_femmes	18%	0.6411630890439377
Grenade	2014°	Officier·es_de_police=_part_de_femmes	15%	0.7082452431289641
Grèce	2014°	Officier·es_de_police=_part_de_femmes	13%	0.7328608370845705
Guatemala	2014°	Officier·es_de_police=_part_de_femmes	13%	0.7363898706267631
Géorgie	2014°	Officier·es_de_police=_part_de_femmes	9%	0.8131559804634729
Hongrie	2014°	Officier·es_de_police=_part_de_femmes	22%	0.5514951066771492
Islande	2014°	Officier·es_de_police=_part_de_femmes	12%	0.7620578778135049
Japon	2014°	Officier·es_de_police=_part_de_femmes	8%	0.845136186770428
Kenya	2014°	Officier·es_de_police=_part_de_femmes	13%	0.7404763118975981
Lettonie	2014°	Officier·es_de_police=_part_de_femmes	35%	0.2957715780296425
Liechtenstein	2014°	Officier·es_de_police=_part_de_femmes	5%	0.9036144578313253
Lituanie	2014°	Officier·es_de_police=_part_de_femmes	35%	0.3091522564318855
Luxembourg	2014°	Officier·es_de_police=_part_de_femmes	12%	0.7662921348314607
Macédoine_du_Nord	2014°	Officier·es_de_police=_part_de_femmes	11%	0.7889533634214485
Malte	2014°	Officier·es_de_police=_part_de_femmes	18%	0.6306264501160093
Mexique	2014°	Officier·es_de_police=_part_de_femmes	17%	0.6590621007973552
Moldavie	2014°	Officier·es_de_police=_part_de_femmes	14%	0.7299250293559751
Montenegro	2014°	Officier·es_de_police=_part_de_femmes	9%	0.827027027027027
Norvège	2014°	Officier·es_de_police=_part_de_femmes	27%	0.4660002324770428
Paraguay	2014°	Officier·es_de_police=_part_de_femmes	8%	0.8428037157678852
Pays-Bas	2014°	Officier·es_de_police=_part_de_femmes	32%	0.36775719353567193
Philippines	2014°	Officier·es_de_police=_part_de_femmes	14%	0.7164056169768236
Pologne	2014°	Officier·es_de_police=_part_de_femmes	15%	0.6968673187606842
Portugal	2014°	Officier·es_de_police=_part_de_femmes	7%	0.8530398458974525
Pérou	2014°	Officier·es_de_police=_part_de_femmes	14%	0.7199573674393818
Roumanie	2014°	Officier·es_de_police=_part_de_femmes	14%	0.7213979246602529
Russie	2014°	Officier·es_de_police=_part_de_femmes	20%	0.602999574197148
République_Dominicaine	2014°	Officier·es_de_police=_part_de_femmes	13%	0.7319271114648777
République_de_Corée	2014°	Officier·es_de_police=_part_de_femmes	9%	0.823287370615559
Serbie	2014°	Officier·es_de_police=_part_de_femmes	23%	0.5465137121347912
Seychelles	2014°	Officier·es_de_police=_part_de_femmes	15%	0.6985070079219988
Singapour	2014°	Officier·es_de_police=_part_de_femmes	18%	0.6471885336273429
Slovaquie	2014°	Officier·es_de_police=_part_de_femmes	17%	0.6665182150173687
Slovénie	2014°	Officier·es_de_police=_part_de_femmes	25%	0.5073074064899679
Suède	2014°	Officier·es_de_police=_part_de_femmes	31%	0.3800472618925306
Tanzanie	2014°	Officier·es_de_police=_part_de_femmes	19%	0.6180055978348871
Trinité-et-Tobago	2014°	Officier·es_de_police=_part_de_femmes	25%	0.5054162797895388
Uruguay	2014°	Officier·es_de_police=_part_de_femmes	20%	0.5912204913383078
Équateur	2014°	Officier·es_de_police=_part_de_femmes	10%	0.7980409698804853
États-Unis	2014°	Officier·es_de_police=_part_de_femmes	12%	0.7620640229335882
Albanie	2015°	Officier·es_de_police=_part_de_femmes	10%	0.8060145745663554
Algérie	2015°	Officier·es_de_police=_part_de_femmes	6%	0.872905334395824
Allemagne	2015°	Officier·es_de_police=_part_de_femmes	20%	0.5919677009809725
Andorre	2015°	Officier·es_de_police=_part_de_femmes	10%	0.8
Australie	2015°	Officier·es_de_police=_part_de_femmes	32%	0.3553293850526349
Autriche	2015°	Officier·es_de_police=_part_de_femmes	16%	0.6866616589762851
Barbade	2015°	Officier·es_de_police=_part_de_femmes	16%	0.6711743772241994
Belgique	2015°	Officier·es_de_police=_part_de_femmes	22%	0.5681601525262154
Bermuda	2015°	Officier·es_de_police=_part_de_femmes	28%	0.44660194174757284
Birmanie	2015°	Officier·es_de_police=_part_de_femmes	6%	0.8823935252753085
Bosnie-Herzégovine	2015°	Officier·es_de_police=_part_de_femmes	7%	0.8538038200064746
Bulgarie	2015°	Officier·es_de_police=_part_de_femmes	21%	0.582194524816381
Canada	2015°	Officier·es_de_police=_part_de_femmes	21%	0.5832315477229104
Chili	2015°	Officier·es_de_police=_part_de_femmes	15%	0.6977868626911435
Chypre	2015°	Officier·es_de_police=_part_de_femmes	25%	0.5067045916294189
Colombie	2015°	Officier·es_de_police=_part_de_femmes	9%	0.8235249234257311
Costa_Rica	2015°	Officier·es_de_police=_part_de_femmes	16%	0.6879970271274619
Croatie	2015°	Officier·es_de_police=_part_de_femmes	18%	0.6476047759462464
Danemark	2015°	Officier·es_de_police=_part_de_femmes	14%	0.7113832716225197
El_Salvador	2015°	Officier·es_de_police=_part_de_femmes	12%	0.7584549430563374
Espagne	2015°	Officier·es_de_police=_part_de_femmes	11%	0.782653499861619
Estonie	2015°	Officier·es_de_police=_part_de_femmes	35%	0.3054136874361595
Finlande	2015°	Officier·es_de_police=_part_de_femmes	16%	0.6741646079833572
France	2015°	Officier·es_de_police=_part_de_femmes	19%	0.61941220630132
Grenade	2015°	Officier·es_de_police=_part_de_femmes	14%	0.7175493250259606
Grèce	2015°	Officier·es_de_police=_part_de_femmes	13%	0.7316679637820087
Guyana	2015°	Officier·es_de_police=_part_de_femmes	29%	0.4192307692307693
Honduras	2015°	Officier·es_de_police=_part_de_femmes	10%	0.7932659932659933
Hongrie	2015°	Officier·es_de_police=_part_de_femmes	23%	0.5465750114121533
Islande	2015°	Officier·es_de_police=_part_de_femmes	15%	0.7094801223241591
Italie	2015°	Officier·es_de_police=_part_de_femmes	7%	0.8597111297468696
Kazakhstan	2015°	Officier·es_de_police=_part_de_femmes	8%	0.8387218858131488
Kenya	2015°	Officier·es_de_police=_part_de_femmes	13%	0.7411166208473575
Lettonie	2015°	Officier·es_de_police=_part_de_femmes	36%	0.2887912087912088
Liechtenstein	2015°	Officier·es_de_police=_part_de_femmes	3%	0.9304347826086956
Lituanie	2015°	Officier·es_de_police=_part_de_femmes	36%	0.277621985417835
Luxembourg	2015°	Officier·es_de_police=_part_de_femmes	12%	0.7576396206533194
Macédoine_du_Nord	2015°	Officier·es_de_police=_part_de_femmes	12%	0.762638271477308
Madagascar	2015°	Officier·es_de_police=_part_de_femmes	4%	0.9267408123791102
Malte	2015°	Officier·es_de_police=_part_de_femmes	19%	0.6142460684551343
Mexique	2015°	Officier·es_de_police=_part_de_femmes	18%	0.6472363093132051
Montenegro	2015°	Officier·es_de_police=_part_de_femmes	9%	0.8132004981320049
Paraguay	2015°	Officier·es_de_police=_part_de_femmes	8%	0.8405716749830592
Pays-Bas	2015°	Officier·es_de_police=_part_de_femmes	32%	0.36389010323839
Pologne	2015°	Officier·es_de_police=_part_de_femmes	15%	0.69204789062816
Portugal	2015°	Officier·es_de_police=_part_de_femmes	7%	0.8505933578075643
Pérou	2015°	Officier·es_de_police=_part_de_femmes	15%	0.6987163697074199
Roumanie	2015°	Officier·es_de_police=_part_de_femmes	14%	0.7190547206607777
Russie	2015°	Officier·es_de_police=_part_de_femmes	17%	0.6697227322161543
République_de_Corée	2015°	Officier·es_de_police=_part_de_femmes	10%	0.8046110172714168
Serbie	2015°	Officier·es_de_police=_part_de_femmes	23%	0.5355678121906378
Seychelles	2015°	Officier·es_de_police=_part_de_femmes	15%	0.6984763839512442
Singapour	2015°	Officier·es_de_police=_part_de_femmes	18%	0.6448836467963022
Slovaquie	2015°	Officier·es_de_police=_part_de_femmes	17%	0.6575760294249573
Slovénie	2015°	Officier·es_de_police=_part_de_femmes	25%	0.49186146126545105
Suède	2015°	Officier·es_de_police=_part_de_femmes	31%	0.37175300205999096
Tanzanie	2015°	Officier·es_de_police=_part_de_femmes	20%	0.595620726801064
Timor_Oriental	2015°	Officier·es_de_police=_part_de_femmes	16%	0.6713169642857143
Trinité-et-Tobago	2015°	Officier·es_de_police=_part_de_femmes	25%	0.5046177138531416
Turquie	2015°	Officier·es_de_police=_part_de_femmes	4%	0.9183774205445757
Uruguay	2015°	Officier·es_de_police=_part_de_femmes	24%	0.5297157622739019
États-Unis	2015°	Officier·es_de_police=_part_de_femmes	12%	0.7678515256369929
Albanie	2016°	Officier·es_de_police=_part_de_femmes	14%	0.7178588346755093
Allemagne	2016°	Officier·es_de_police=_part_de_femmes	21%	0.5776078717081836
Australie	2016°	Officier·es_de_police=_part_de_femmes	33%	0.3499883404586086
Autriche	2016°	Officier·es_de_police=_part_de_femmes	17%	0.6667588878129755
Barbade	2016°	Officier·es_de_police=_part_de_femmes	17%	0.6695526695526697
Belgique	2016°	Officier·es_de_police=_part_de_femmes	22%	0.555980048816725
Bermuda	2016°	Officier·es_de_police=_part_de_femmes	37%	0.2689938398357288
Bosnie-Herzégovine	2016°	Officier·es_de_police=_part_de_femmes	8%	0.8375302505069004
Bulgarie	2016°	Officier·es_de_police=_part_de_femmes	14%	0.7161069856082014
Canada	2016°	Officier·es_de_police=_part_de_femmes	21%	0.5772520658156522
Chili	2016°	Officier·es_de_police=_part_de_femmes	18%	0.6413639449269812
Chypre	2016°	Officier·es_de_police=_part_de_femmes	25%	0.5049382716049383
Colombie	2016°	Officier·es_de_police=_part_de_femmes	9%	0.8166646227940111
Croatie	2016°	Officier·es_de_police=_part_de_femmes	18%	0.644398766700925
Danemark	2016°	Officier·es_de_police=_part_de_femmes	15%	0.7014307228915663
Espagne	2016°	Officier·es_de_police=_part_de_femmes	11%	0.7759626326356741
Estonie	2016°	Officier·es_de_police=_part_de_femmes	35%	0.2990582845507762
Finlande	2016°	Officier·es_de_police=_part_de_femmes	17%	0.6635712390554523
France	2016°	Officier·es_de_police=_part_de_femmes	20%	0.6086208557548065
Grenade	2016°	Officier·es_de_police=_part_de_femmes	16%	0.6855614973262032
Grèce	2016°	Officier·es_de_police=_part_de_femmes	14%	0.7295362884138374
Honduras	2016°	Officier·es_de_police=_part_de_femmes	18%	0.646369847586155
Hongrie	2016°	Officier·es_de_police=_part_de_femmes	23%	0.548360293926726
Islande	2016°	Officier·es_de_police=_part_de_femmes	16%	0.6873065015479876
Italie	2016°	Officier·es_de_police=_part_de_femmes	8%	0.8430383065176786
Lettonie	2016°	Officier·es_de_police=_part_de_femmes	35%	0.2909112454082238
Lituanie	2016°	Officier·es_de_police=_part_de_femmes	38%	0.2431400620376999
Luxembourg	2016°	Officier·es_de_police=_part_de_femmes	12%	0.7502579979360164
Macédoine_du_Nord	2016°	Officier·es_de_police=_part_de_femmes	12%	0.7508600020848536
Malte	2016°	Officier·es_de_police=_part_de_femmes	19%	0.6107566089334548
Mexique	2016°	Officier·es_de_police=_part_de_femmes	19%	0.628109712499785
Mongolie	2016°	Officier·es_de_police=_part_de_femmes	21%	0.58637339055794
Montenegro	2016°	Officier·es_de_police=_part_de_femmes	9%	0.8188259109311741
