France	2018°	Salarié-e_secteur_privé=_avec_2_enfants_-__Montant_du_salaire_net__en_eq.temps_plein_des_femmes_par_rapport_à_celui_des_hommes	-21.0%	1.05
France	2018°	Salarié-e_secteur_privé=_avec_3_enfants_-__Montant_du_salaire_net__en_eq.temps_plein_des_femmes_par_rapport_à_celui_des_hommes	-31.0%	1.55
France	2016°	65_à_69_ans_-Toute_carrière_-_Montant_de_la_retraite_des_femmes_par_rapport_à_celles_des_hommes	-33.0%	1.65
France	2016°	65_à_69_ans_-Toute_carrière_dont_carrière_complète_-_Montant_de_la_retraite_des_femmes_par_rapport_à_celles_des_hommes	-25.0%	1.25
France	2016°	70_à_74_ans_-Toute_carrière_-_Montant_de_la_retraite_des_femmes_par_rapport_à_celles_des_hommes	-38.0%	1.9
France	2016°	70_à_74_ans_-Toute_carrière_dont_carrière_complète_-_Montant_de_la_retraite_des_femmes_par_rapport_à_celles_des_hommes	-27.0%	1.35
France	2016°	75_à_79_ans_-Toute_carrière_-_Montant_de_la_retraite_des_femmes_par_rapport_à_celles_des_hommes	-42.0%	2.1
France	2016°	75_à_79_ans_-_Toute_carrière_dont_carrière_complète_-_Montant_de_la_retraite_des_femmes_par_rapport_à_celles_des_hommes	-30.0%	1.5
France	2016°	80_à_84_ans_-Toute_carrière_-_Montant_de_la_retraite_des_femmes_par_rapport_à_celles_des_hommes	-46.0%	2.3
France	2016°	80_à_84_ans_-Toute_carrière_dont_carrière_complète_-_Montant_de_la_retraite_des_femmes_par_rapport_à_celles_des_hommes	-34.0%	1.7
France	2016°	85_ou_plus_-Toute_carrière_-_Montant_de_la_retraite_des_femmes_par_rapport_à_celles_des_hommes	-50.0%	2.5
France	2016°	85_ou_plus_-Toute_carrière_dont_carrière_complète_-_Montant_de_la_retraite_des_femmes_par_rapport_à_celles_des_hommes	-37.0%	1.85
France	2016°	Ensemble_-Toute_carrière_-_Montant_de_la_retraite_des_femmes_par_rapport_à_celles_des_hommes	-41.0%	2.05
France	2016°	Ensemble_-_Toute_carrière_dont_carrière_complète_-_Montant_de_la_retraite_des_femmes_par_rapport_à_celles_des_hommes	-29.0%	1.45
