Bourgogne_Franche-Comté	2015°	25_à_54_ans=_taux_de_chômage_des_femmes_par_rapport_aux_hommes	+1.4%	0.06999999999999999
Bretagne	2015°	25_à_54_ans=_taux_de_chômage_des_femmes_par_rapport_aux_hommes	+1.1%	0.05500000000000001
Centre_Val_de_Loire	2015°	25_à_54_ans=_taux_de_chômage_des_femmes_par_rapport_aux_hommes	+1.2%	0.06
Corse	2015°	25_à_54_ans=_taux_de_chômage_des_femmes_par_rapport_aux_hommes	+5.3%	0.265
Grand_Est	2015°	25_à_54_ans=_taux_de_chômage_des_femmes_par_rapport_aux_hommes	+1.2%	0.06
Hauts-de-France	2015°	25_à_54_ans=_taux_de_chômage_des_femmes_par_rapport_aux_hommes	+1.3%	0.065
Ile-de-France	2015°	25_à_54_ans=_taux_de_chômage_des_femmes_par_rapport_aux_hommes	+1.3%	0.065
Normandie	2015°	25_à_54_ans=_taux_de_chômage_des_femmes_par_rapport_aux_hommes	+1.2%	0.06
Nouvelle-Aquitaine	2015°	25_à_54_ans=_taux_de_chômage_des_femmes_par_rapport_aux_hommes	+1.9%	0.095
Occitanie	2015°	25_à_54_ans=_taux_de_chômage_des_femmes_par_rapport_aux_hommes	+2.2%	0.11000000000000001
Pays_de_la_Loire	2015°	25_à_54_ans=_taux_de_chômage_des_femmes_par_rapport_aux_hommes	+1.6%	0.08
Provence_Alpes_Côte_d*Azur	2015°	25_à_54_ans=_taux_de_chômage_des_femmes_par_rapport_aux_hommes	+2.4%	0.12
France_métropolitaine	2015°	25_à_54_ans=_taux_de_chômage_des_femmes_par_rapport_aux_hommes	+1.6%	0.08
Guadeloupe	2015°	25_à_54_ans=_taux_de_chômage_des_femmes_par_rapport_aux_hommes	+7.2%	0.36
Martinique	2015°	25_à_54_ans=_taux_de_chômage_des_femmes_par_rapport_aux_hommes	+4.0%	0.2
Guyane	2015°	25_à_54_ans=_taux_de_chômage_des_femmes_par_rapport_aux_hommes	+11.7%	0.585
Réunion	2015°	25_à_54_ans=_taux_de_chômage_des_femmes_par_rapport_aux_hommes	+5.8%	0.29
Mayotte	2015°	25_à_54_ans=_taux_de_chômage_des_femmes_par_rapport_aux_hommes	+19.5%	0.975
