Pologne	2013°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	42%	0.16280000000000006
Pologne	2014°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	43%	0.14739999999999998
Pologne	2015°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	44%	0.12739999999999996
Pologne	2016°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	44%	0.11819999999999997
Portugal	2010°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	39%	0.2278
Portugal	2011°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	40%	0.20739999999999992
Portugal	2012°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	40%	0.20120000000000005
Portugal	2013°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	41%	0.18200000000000005
Portugal	2014°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	41%	0.18180000000000007
Portugal	2015°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	39%	0.2208
Roumanie	2010°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	41%	0.1864
Roumanie	2011°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	43%	0.13659999999999994
Roumanie	2013°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	41%	0.17859999999999998
Roumanie	2014°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	41%	0.17280000000000006
Roumanie	2015°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	42%	0.1654000000000001
Roumanie	2016°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	41%	0.17559999999999998
Serbie	2010°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	42%	0.15400000000000003
Serbie	2011°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	40%	0.19019999999999992
Serbie	2012°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	39%	0.2290000000000001
Serbie	2015°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	40%	0.19779999999999998
Serbie	2016°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	41%	0.17799999999999994
Slovaquie	2010°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	36%	0.278
Slovaquie	2011°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	35%	0.29280000000000006
Slovaquie	2012°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	36%	0.2824
Slovaquie	2013°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	37%	0.2684000000000001
Slovaquie	2014°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	37%	0.25659999999999994
Slovaquie	2015°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	36%	0.2884
Slovénie	2010°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	28%	0.4404
Slovénie	2011°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	28%	0.4384
Slovénie	2012°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	30%	0.4032
Slovénie	2013°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	31%	0.37240000000000006
Slovénie	2014°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	31%	0.372
Slovénie	2015°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	33%	0.33340000000000003
Espagne	2010°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	31%	0.378
Espagne	2011°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	30%	0.3934000000000001
Espagne	2012°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	31%	0.3822
Espagne	2013°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	30%	0.40979999999999994
Espagne	2014°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	29%	0.41880000000000006
Espagne	2015°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	29%	0.4129999999999999
Espagne	2016°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	30%	0.4064
Suède	2010°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	34%	0.3123999999999999
Suède	2011°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	33%	0.34040000000000004
Suède	2012°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	33%	0.3486
Suède	2013°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	32%	0.3518000000000001
Suède	2015°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	34%	0.32400000000000007
Suisse	2010°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	21%	0.5860000000000001
Suisse	2011°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	21%	0.584
Suisse	2013°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	22%	0.5682
Suisse	2014°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	22%	0.5611999999999999
