République_tchèque	2011°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	-0.3p%	0.014499999999999602
République_tchèque	2014°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	-5.8p%	0.2894999999999996
République_tchèque	2017°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	-5.0p%	0.25
Danemark	2011°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	-0.5p%	0.025
Danemark	2014°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	+0.0p%	0.0
Danemark	2017°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	+0.2p%	0.008500000000000086
Estonie	2011°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	+1.0p%	0.048499999999999946
Estonie	2014°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	-0.5p%	0.02250000000000014
Estonie	2017°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	+0.8p%	0.04149999999999991
Finlande	2011°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	+0.4p%	0.01799999999999997
Finlande	2014°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	+0.0p%	0.0
Finlande	2017°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	-0.4p%	0.02049999999999983
France	2011°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	-0.9p%	0.04600000000000008
France	2014°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	-2.3p%	0.11600000000000037
France	2017°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	-5.7p%	0.28449999999999986
Allemagne	2011°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	+1.2p%	0.05799999999999983
Allemagne	2014°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	+1.4p%	0.06950000000000003
Allemagne	2017°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	+0.1p%	0.006000000000000227
Grèce	2011°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	-4.6p%	0.23150000000000048
Grèce	2014°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	-1.9p%	0.09350000000000022
Grèce	2017°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	-1.9p%	0.09549999999999984
Hongrie	2011°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	+0.9p%	0.042500000000000426
Hongrie	2014°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	+0.5p%	0.0259999999999998
Hongrie	2017°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	-6.0p%	0.3
Irlande	2011°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	-3.5p%	0.1769999999999996
Irlande	2014°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	+0.1p%	0.005999999999999517
Irlande	2017°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	-0.1p%	0.0034999999999996588
Israël	2011°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	+4.0p%	0.2019999999999996
Israël	2014°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	+0.1p%	0.0064999999999997725
Israël	2017°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	+1.8p%	0.09050000000000011
Italie	2011°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	-14.8p%	0.7390000000000001
Italie	2014°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	-8.7p%	0.4355000000000004
Italie	2017°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	-4.5p%	0.2259999999999998
Japon	2011°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	+0.9p%	0.043500000000000226
Japon	2014°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	+0.8p%	0.039000000000000055
Japon	2017°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	-0.4p%	0.019999999999999574
Lettonie	2011°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	+5.3p%	0.2655000000000001
Lettonie	2014°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	-0.1p%	0.005499999999999972
Lettonie	2017°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	-1.5p%	0.0769999999999996
Lituanie	2011°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	+5.1p%	0.2529999999999994
Lituanie	2014°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	-0.1p%	0.0030000000000001137
Lituanie	2017°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	-4.1p%	0.20549999999999996
Luxembourg	2011°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	+1.6p%	0.07899999999999992
Luxembourg	2014°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	+1.0p%	0.05249999999999986
Luxembourg	2017°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	-1.2p%	0.05849999999999937
Malte	2011°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	-2.5p%	0.125
Malte	2014°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	-1.5p%	0.07349999999999994
Malte	2017°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	-0.8p%	0.04100000000000037
Moldavie	2011°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	-1.9p%	0.0959999999999999
Moldavie	2014°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	+2.6p%	0.1290000000000001
Moldavie	2017°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	+1.6p%	0.08049999999999997
Montenegro	2011°	Proportion_of_adults_(15_years_and_older)_with_an_account_at_a_bank_or_other_financial_institution_or_with_a_mobile-money-service_provider__by_sex	-3.2p%	0.16099999999999995
