Paraguay	2016°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+147_min	0.6152748000000001
Kazakhstan	2018°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+182_min	0.7624998000000001
Turquie	2015°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+222_min	0.9267252
Laos	2017°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+50_min	0.21244980000000002
Chine	2018°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+135_min	0.5666496000000001
République_de_Corée	2014°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+157_min	0.6582504
Biélorussie	2015°	Âge_10_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+139_min	0.5791752
Grèce	2014°	Âge_10_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+155_min	0.6499998
Japon	2016°	Âge_10_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+164_min	0.6833495999999999
Luxembourg	2014°	Âge_10_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+106_min	0.441675
Macédoine_du_Nord	2015°	Âge_10_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+144_min	0.6000000000000001
Égypte	2015°	Âge_10_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+287_min	1.1958498
Cameroun	2014°	Âge_10_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+141_min	0.5890746
Kazakhstan	2018°	Âge_10_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+172_min	0.720825
République_de_Corée	2014°	Âge_10_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+153_min	0.6375
Canada	2016°	Âge_65_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+47_min	0.19999979999999995
Grèce	2014°	Âge_65_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+138_min	0.5791499999999999
Italie	2014°	Âge_65_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+125_min	0.522
Japon	2016°	Âge_65_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+154_min	0.6416748
Portugal	2015°	Âge_65_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+63_min	0.26393940000000016
Serbie	2015°	Âge_65_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+103_min	0.43204980000000004
Suisse	2016°	Âge_65_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+49_min	0.2067504
Macédoine_du_Nord	2015°	Âge_65_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+96_min	0.4000002
Royaume-Uni	2015°	Âge_65_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+45_min	0.18922499999999998
États-Unis	2014°	Âge_65_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+55_min	0.2299998000000001
États-Unis	2015°	Âge_65_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+60_min	0.25249980000000005
États-Unis	2016°	Âge_65_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+70_min	0.2925
États-Unis	2017°	Âge_65_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+38_min	0.16249979999999997
Fidji	2016°	Âge_65_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+81_min	0.3382746
Cameroun	2014°	Âge_65_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+100_min	0.41830019999999996
Chili	2015°	Âge_65_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+106_min	0.44427479999999997
Costa_Rica	2017°	Âge_65_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+135_min	0.5644500000000001
République_Dominicaine	2016°	Âge_65_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+95_min	0.3965094
Guatemala	2014°	Âge_65_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+164_min	0.6872208000000001
Mexique	2014°	Âge_65_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+147_min	0.6140712
Paraguay	2016°	Âge_65_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+79_min	0.33314999999999995
Kazakhstan	2018°	Âge_65_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+116_min	0.48335040000000007
Turquie	2015°	Âge_65_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+117_min	0.4896246
Laos	2017°	Âge_65_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+1_min	0.006225000000000036
République_de_Corée	2014°	Âge_65_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+127_min	0.53325
Mongolie	2015°	Âge_65_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+116_min	0.4858997999999999
Canada	2016°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+29_min	0.1249998
Grèce	2014°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+40_min	0.16667459999999998
Italie	2014°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+60_min	0.252
Japon	2016°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+23_min	0.09585000000000003
Portugal	2015°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+83_min	0.3493464000000001
Serbie	2015°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+60_min	0.2502
Suisse	2016°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+45_min	0.18974999999999997
Macédoine_du_Nord	2015°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+56_min	0.23749979999999998
Royaume-Uni	2015°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+47_min	0.1972002
États-Unis	2014°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+77_min	0.32250000000000006
États-Unis	2015°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+57_min	0.23750039999999994
États-Unis	2016°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+54_min	0.2250000000000001
États-Unis	2017°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+67_min	0.2800001999999999
Fidji	2016°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+100_min	0.4172249999999999
Cameroun	2014°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+141_min	0.5892252
Costa_Rica	2017°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+139_min	0.5818752
République_Dominicaine	2016°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+190_min	0.7933656000000001
Guatemala	2014°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+181_min	0.7566504000000001
Mexique	2014°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+208_min	0.8674182000000001
Paraguay	2016°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+113_min	0.47475
Kazakhstan	2018°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+147_min	0.6125004000000001
Turquie	2015°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+154_min	0.6434250000000001
Laos	2017°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+68_min	0.283575
Chine	2018°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+52_min	0.22082460000000004
République_de_Corée	2014°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+29_min	0.12499980000000001
Mongolie	2015°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+142_min	0.5954501999999999
Canada	2016°	Âge_de_45_à_54_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+53_min	0.22499999999999998
Grèce	2014°	Âge_de_45_à_54_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+190_min	0.795825
Italie	2014°	Âge_de_45_à_54_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+221_min	0.9239999999999999
Japon	2016°	Âge_de_45_à_54_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+205_min	0.8583252
Portugal	2015°	Âge_de_45_à_54_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+120_min	0.5026068
Serbie	2015°	Âge_de_45_à_54_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+161_min	0.6737249999999999
