Cap-Vert	2015°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+0.6p%	0.057999999999999996
République_démocratique_du_Congo	2012°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+23.7p%	2.372
Bénin	2010°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+11.2p%	1.1179999999999999
Bénin	2011°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+8.4p%	0.8430000000000002
Éthiopie	2013°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+34.9p%	3.4859999999999998
Gabon	2010°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+1.1p%	0.11299999999999999
Gambie	2012°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+2.6p%	0.2559999999999999
Ghana	2010°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+5.7p%	0.5650000000000001
Ghana	2013°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+11.5p%	1.1490000000000002
Ghana	2015°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+8.2p%	0.8170000000000002
Côte_d*Ivoire	2012°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+13.9p%	1.3909999999999998
Côte_d*Ivoire	2013°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+13.8p%	1.385
Côte_d*Ivoire	2016°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+12.5p%	1.249
Libéria	2010°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+7.2p%	0.718
Madagascar	2010°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+32.7p%	3.274
Madagascar	2012°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+34.0p%	3.3989999999999996
Madagascar	2015°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+35.9p%	3.5869999999999997
Malawi	2013°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+2.0p%	0.205
Mali	2014°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+2.7p%	0.26600000000000035
Mali	2015°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	-1.5p%	0.15299999999999975
Mali	2016°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+15.3p%	1.527
Mauritanie	2012°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+7.9p%	0.791
Maurice	2010°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+4.2p%	0.425
Maurice	2011°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+3.6p%	0.359
Maurice	2012°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+4.0p%	0.40099999999999997
Maurice	2013°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+3.8p%	0.379
Maurice	2014°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+3.6p%	0.36100000000000004
Maurice	2015°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+3.7p%	0.366
Maurice	2016°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+3.5p%	0.348
Mozambique	2015°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+14.2p%	1.418
Namibie	2010°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+0.9p%	0.08900000000000001
Namibie	2012°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+2.5p%	0.246
Namibie	2013°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+1.6p%	0.16099999999999998
Namibie	2014°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+2.2p%	0.221
Namibie	2016°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+2.3p%	0.22999999999999998
Niger	2011°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+4.0p%	0.4020000000000003
Rwanda	2012°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+6.5p%	0.654
Rwanda	2014°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+29.8p%	2.981
Sénégal	2011°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+12.0p%	1.1960000000000002
Sénégal	2015°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+7.8p%	0.7809999999999999
Seychelles	2011°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+0.0p%	0.004000000000000001
Seychelles	2014°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	-0.1p%	0.012000000000000002
Seychelles	2016°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+0.1p%	0.011
Sierra_Leone	2014°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	-0.2p%	0.021999999999999974
Afrique_du_Sud	2010°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+0.7p%	0.06799999999999999
Afrique_du_Sud	2011°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+0.7p%	0.06599999999999999
Afrique_du_Sud	2012°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+0.7p%	0.065
Afrique_du_Sud	2013°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+0.6p%	0.061
Afrique_du_Sud	2014°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+0.5p%	0.047
Afrique_du_Sud	2015°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+0.4p%	0.045
Afrique_du_Sud	2016°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+0.4p%	0.043
Afrique_du_Sud	2017°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+0.4p%	0.038
Zimbabwe	2011°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+0.5p%	0.05399999999999999
Zimbabwe	2012°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+3.7p%	0.371
Ouganda	2012°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+6.3p%	0.6300000000000001
Ouganda	2013°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+7.4p%	0.7370000000000001
Tanzanie	2011°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+11.2p%	1.1169999999999998
Tanzanie	2013°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+12.8p%	1.277
Tanzanie	2014°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+29.3p%	2.927
Burkina_Faso	2014°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+21.4p%	2.142
Zambie	2012°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+34.9p%	3.4909999999999997
Argentine	2010°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+0.8p%	0.078
Argentine	2011°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+0.8p%	0.07799999999999999
Argentine	2012°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+0.5p%	0.051000000000000004
Argentine	2013°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+0.4p%	0.043000000000000003
Argentine	2014°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+0.6p%	0.061999999999999986
Argentine	2017°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+0.7p%	0.06699999999999999
Bahamas	2011°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	-0.0p%	0.0020000000000000018
Bolivie	2011°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+22.3p%	2.2299999999999995
Bolivie	2012°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+15.5p%	1.5510000000000002
Bolivie	2013°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+18.9p%	1.89
Bolivie	2014°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+20.9p%	2.094
Bolivie	2015°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+18.2p%	1.816
Bolivie	2016°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+18.0p%	1.8
Bolivie	2017°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+17.9p%	1.7850000000000001
Brésil	2011°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+2.5p%	0.25
Brésil	2012°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+2.7p%	0.273
Brésil	2013°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+2.8p%	0.28099999999999997
Brésil	2014°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+2.6p%	0.263
Brésil	2015°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+2.5p%	0.253
Brésil	2016°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+2.1p%	0.213
Brésil	2017°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+2.1p%	0.215
Bélize	2016°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+1.3p%	0.127
Bélize	2017°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+1.2p%	0.11999999999999997
Chili	2010°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+2.1p%	0.20999999999999996
Chili	2011°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+2.4p%	0.24100000000000002
Chili	2012°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+2.5p%	0.255
Chili	2013°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+2.1p%	0.21199999999999997
Chili	2014°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+1.8p%	0.176
Chili	2015°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+1.9p%	0.19
Chili	2016°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+1.8p%	0.176
Chili	2017°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+1.9p%	0.187
Colombie	2010°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+4.0p%	0.40199999999999997
Colombie	2011°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+4.2p%	0.41500000000000004
Colombie	2012°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+4.6p%	0.457
Colombie	2013°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+4.3p%	0.42799999999999994
Colombie	2014°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+4.1p%	0.4109999999999999
Colombie	2015°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+4.0p%	0.403
Colombie	2016°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+3.5p%	0.352
Colombie	2017°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+3.9p%	0.389
Costa_Rica	2010°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+0.1p%	0.008000000000000007
Costa_Rica	2011°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+1.8p%	0.183
Costa_Rica	2012°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+2.4p%	0.24100000000000002
Costa_Rica	2013°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+2.8p%	0.28300000000000003
Costa_Rica	2014°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+2.2p%	0.22400000000000003
Costa_Rica	2015°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+2.4p%	0.236
Costa_Rica	2016°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+2.2p%	0.223
Costa_Rica	2017°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+1.9p%	0.19
Cuba	2010°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	-0.1p%	0.009999999999999998
République_Dominicaine	2010°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+1.4p%	0.14200000000000002
République_Dominicaine	2011°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+1.6p%	0.162
République_Dominicaine	2012°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+1.0p%	0.099
République_Dominicaine	2013°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+0.7p%	0.07200000000000002
République_Dominicaine	2014°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+1.4p%	0.13899999999999996
République_Dominicaine	2015°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+1.9p%	0.186
République_Dominicaine	2016°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+2.2p%	0.225
Équateur	2010°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+10.6p%	1.057
Équateur	2011°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+11.4p%	1.137
Équateur	2012°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+11.6p%	1.159
Équateur	2013°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+11.4p%	1.1389999999999998
Équateur	2014°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+10.2p%	1.024
Équateur	2015°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+11.9p%	1.1909999999999998
Équateur	2016°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+12.9p%	1.286
Équateur	2017°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+13.6p%	1.357
El_Salvador	2010°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+1.1p%	0.10599999999999996
El_Salvador	2011°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+1.1p%	0.10599999999999996
El_Salvador	2012°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+0.4p%	0.04300000000000006
El_Salvador	2013°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+1.4p%	0.13800000000000007
El_Salvador	2014°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+1.0p%	0.1
El_Salvador	2015°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+1.8p%	0.18200000000000002
El_Salvador	2016°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+3.1p%	0.30599999999999994
Guatemala	2010°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+6.9p%	0.6850000000000002
Guatemala	2011°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+1.7p%	0.17300000000000004
Guatemala	2012°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+6.3p%	0.6270000000000001
Guatemala	2013°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+3.5p%	0.351
Guatemala	2014°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+4.6p%	0.4630000000000001
Guatemala	2015°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+3.8p%	0.38499999999999995
Guatemala	2016°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+4.6p%	0.46099999999999997
Honduras	2010°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+0.8p%	0.07699999999999996
Honduras	2011°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	-0.1p%	0.008999999999999985
Honduras	2012°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	-1.5p%	0.15400000000000008
Honduras	2013°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+1.8p%	0.18200000000000002
Honduras	2014°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+3.0p%	0.3000000000000001
Honduras	2015°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+2.7p%	0.266
Honduras	2016°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+3.1p%	0.308
Jamaïque	2011°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+0.8p%	0.08199999999999999
Jamaïque	2012°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+0.8p%	0.08299999999999999
Mexique	2010°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+4.6p%	0.45599999999999996
Mexique	2011°	Personnes_travaillant_comme_main-d*œuvre_familiale=_femmes_par_rapport_aux_hommes	+4.9p%	0.49000000000000005
