Seychelles	2011°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	27%	0.4666
Seychelles	2012°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	0%	1.0
Seychelles	2015°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	29%	0.4286
Seychelles	2016°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	46%	0.07999999999999996
Afrique_du_Sud	2014°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	41%	0.1751999999999999
Afrique_du_Sud	2015°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	41%	0.1734
Zimbabwe	2010°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	20%	0.5982000000000001
Zimbabwe	2011°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	27%	0.46599999999999997
Zimbabwe	2012°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	27%	0.4616
Zimbabwe	2015°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	29%	0.4242
Sudan	2012°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	42%	0.15180000000000005
Burkina_Faso	2011°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	16%	0.69
Burkina_Faso	2012°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	19%	0.6226
Antigua-et-Barbuda	2010°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	71%	0.41180000000000017
Antigua-et-Barbuda	2011°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	75%	0.5
Antigua-et-Barbuda	2012°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	33%	0.33340000000000003
Argentine	2010°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	43%	0.13080000000000003
Barbade	2011°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	40%	0.18999999999999995
Brésil	2010°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	31%	0.38780000000000003
Brésil	2011°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	32%	0.36740000000000006
Brésil	2012°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	32%	0.35340000000000005
Brésil	2014°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	35%	0.3024
Brésil	2015°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	34%	0.31099999999999994
Bélize	2015°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	42%	0.1634
Chili	2010°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	20%	0.5960000000000001
Chili	2012°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	20%	0.6020000000000001
Chili	2013°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	19%	0.611
Chili	2014°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	19%	0.6262
Chili	2015°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	18%	0.6357999999999999
Colombie	2011°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	35%	0.3026000000000001
Colombie	2012°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	34%	0.31379999999999997
Colombie	2014°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	34%	0.31579999999999997
Colombie	2015°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	33%	0.3376
Colombie	2016°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	34%	0.3223999999999999
Costa_Rica	2010°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	29%	0.42700000000000005
Costa_Rica	2011°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	33%	0.3426
Costa_Rica	2015°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	31%	0.3738
Costa_Rica	2016°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	33%	0.33140000000000003
Cuba	2016°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	40%	0.20219999999999994
République_Dominicaine	2015°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	42%	0.1684
République_Dominicaine	2016°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	32%	0.3618
Équateur	2014°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	29%	0.42880000000000007
Équateur	2015°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	28%	0.4386
El_Salvador	2010°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	31%	0.3758
El_Salvador	2011°	Enseignement_supérieur=_université=_Diplôme_d*ingénieur·es_en_mathématique=_science_et_technologie=_part_de_femmes	30%	0.4094
