Pérou	2010°	Âge_12_ans_et_plus=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+190 min	0.7923504
Pérou	2010°	Âge_12_ans_et_plus=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+154 min	0.6442752000000002
Kirghizistan	2010°	Âge_12_ans_et_plus=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+168 min	0.7000001999999999
Kirghizistan	2015°	Âge_12_ans_et_plus=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+96 min	0.4000001999999999
Mongolie	2011°	Âge_12_ans_et_plus=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+121 min	0.5041751999999999
Mongolie	2015°	Âge_12_ans_et_plus=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+108 min	0.45000000000000007
Mongolie	2015°	Âge_12_ans_et_plus=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+162 min	0.675
Mongolie	2015°	Âge_12_ans_et_plus=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+133 min	0.5583246
Belgique	2013°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+64 min	0.2693999999999999
Canada	2016°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+48 min	0.20000039999999986
Canada	2016°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+60 min	0.2500002
Canada	2016°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+47 min	0.19999980000000006
Finlande	2010°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+52 min	0.21975
Finlande	2010°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+63 min	0.26575019999999994
Finlande	2010°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+53 min	0.22350000000000003
France	2010°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+98 min	0.4108254
Allemagne	2013°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+80 min	0.3347496
Allemagne	2013°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+88 min	0.36749999999999994
Allemagne	2013°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+81 min	0.3404999999999999
Grèce	2014°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+195 min	0.8125002000000001
Grèce	2014°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+193 min	0.8041752
Grèce	2014°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+195 min	0.8125002
Hongrie	2010°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+105 min	0.44005020000000006
Hongrie	2010°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+126 min	0.5273754
Hongrie	2010°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+111 min	0.463725
Italie	2014°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+218 min	0.912
Japon	2011°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+214 min	0.8958252000000001
Japon	2016°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+198 min	0.825
Moldavie	2012°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+56 min	0.234375
Moldavie	2012°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+112 min	0.4688249999999998
Moldavie	2012°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+82 min	0.34414980000000017
Norvège	2011°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+35 min	0.1459998
Norvège	2011°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+61 min	0.2582502
Norvège	2011°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+58 min	0.24250019999999994
Pologne	2013°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+88 min	0.3707501999999999
Pologne	2013°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+124 min	0.5207501999999999
Pologne	2013°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+103 min	0.4332503999999999
Portugal	2015°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+89 min	0.3712752000000001
Roumanie	2012°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+142 min	0.5958252
Roumanie	2012°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+169 min	0.704175
Roumanie	2012°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+148 min	0.6166752000000001
Serbie	2011°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+135 min	0.5637252
Serbie	2011°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+198 min	0.8255496
Serbie	2011°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+159 min	0.663525
Serbie	2015°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+130 min	0.5421504000000001
Serbie	2015°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+185 min	0.77325
Serbie	2015°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+149 min	0.6226002000000002
Suède	2011°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+37 min	0.155775
Suisse	2010°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+89 min	0.3745002000000001
Suisse	2010°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+120 min	0.501
Suisse	2010°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+116 min	0.4867499999999999
Suisse	2013°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+70 min	0.2952498000000001
Suisse	2013°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+96 min	0.4032498
Suisse	2013°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+92 min	0.387
Suisse	2016°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+85 min	0.35475
Suisse	2016°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+101 min	0.42300000000000015
Suisse	2016°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+97 min	0.4065000000000001
Royaume-Uni	2015°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+66 min	0.275925
États-Unis	2010°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+67 min	0.28249979999999997
États-Unis	2011°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+63 min	0.2650001999999999
États-Unis	2012°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+75 min	0.31500000000000006
États-Unis	2013°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+75 min	0.31499999999999995
États-Unis	2014°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+62 min	0.26249999999999996
États-Unis	2015°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+83 min	0.3474996
États-Unis	2016°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+56 min	0.23500019999999988
États-Unis	2017°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+62 min	0.26249999999999996
Fidji	2016°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+113 min	0.47145000000000015
Fidji	2016°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+119 min	0.4959498
Fidji	2016°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+115 min	0.4821000000000001
Cameroun	2014°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+142 min	0.5951502000000001
Cameroun	2014°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+109 min	0.45647519999999997
Cameroun	2014°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+121 min	0.5049750000000001
Chili	2015°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+169 min	0.7047
Colombie	2013°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+177 min	0.7400004
Colombie	2013°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+253 min	1.0574999999999999
Colombie	2013°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+189 min	0.7900002000000002
Costa_Rica	2017°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+185 min	0.7716749999999999
Costa_Rica	2017°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+237 min	0.9889002
Costa_Rica	2017°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+197 min	0.8247995999999997
Mexique	2014°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+211 min	0.8808863999999998
Mexique	2014°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+283 min	1.1816076000000002
Mexique	2014°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+225 min	0.9400254000000001
Paraguay	2016°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+126 min	0.5281752
Paraguay	2016°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+158 min	0.6621252
Paraguay	2016°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+138 min	0.5789748000000001
Pérou	2010°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+187 min	0.78165
Pérou	2010°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+229 min	0.9583002
Pérou	2010°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+197 min	0.8248997999999998
Kazakhstan	2018°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+151 min	0.629175
Kazakhstan	2018°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+170 min	0.7124999999999999
Kazakhstan	2018°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+158 min	0.65835
Palestine	2013°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+248 min	1.03335
Palestine	2013°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+241 min	1.0083252
Palestine	2013°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+244 min	1.0166748
Qatar	2013°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+101 min	0.42084960000000005
Turquie	2015°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+233 min	0.9731496
Laos	2017°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+22 min	0.0945252
Laos	2017°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+16 min	0.06727500000000003
Laos	2017°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+18 min	0.07744979999999999
Chine	2018°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+114 min	0.4750002
République_de_Corée	2014°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+161 min	0.6747498000000001
République_de_Corée	2014°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+152 min	0.6334998
République_de_Corée	2014°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+160 min	0.6707501999999999
Mongolie	2015°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+84 min	0.3506250000000001
Mongolie	2015°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+159 min	0.663375
Mongolie	2015°	Âge_de_45_à_54_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+122 min	0.5084496
Belgique	2013°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+64 min	0.268575
Canada	2016°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+48 min	0.20000040000000008
Canada	2016°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+41 min	0.17499960000000003
Canada	2016°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+47 min	0.19999979999999995
Finlande	2010°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+37 min	0.1552500000000001
Finlande	2010°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+97 min	0.4069998
Finlande	2010°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+47 min	0.19624979999999992
France	2010°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+65 min	0.27344999999999997
Allemagne	2013°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+84 min	0.3514997999999999
Allemagne	2013°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+57 min	0.23870039999999992
Allemagne	2013°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+79 min	0.32925000000000015
Grèce	2014°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+195 min	0.8166497999999999
Grèce	2014°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+204 min	0.8500002000000001
Grèce	2014°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+197 min	0.8208498
Hongrie	2010°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+112 min	0.4670748
Hongrie	2010°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+127 min	0.5311500000000001
Hongrie	2010°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+116 min	0.4837500000000001
Italie	2014°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+182 min	0.7619999999999999
Japon	2011°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+210 min	0.87915
Japon	2016°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+196 min	0.8208252
Moldavie	2012°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+89 min	0.37139999999999995
Moldavie	2012°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+167 min	0.6982997999999999
Moldavie	2012°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+125 min	0.5233499999999999
Norvège	2011°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+81 min	0.33899999999999997
Norvège	2011°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+42 min	0.17899979999999993
Norvège	2011°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+46 min	0.19574999999999987
Pologne	2013°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+88 min	0.37075020000000003
Pologne	2013°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+118 min	0.4917497999999999
Pologne	2013°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+98 min	0.41249999999999987
Portugal	2015°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+82 min	0.34277520000000006
Roumanie	2012°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+148 min	0.6166746000000001
Roumanie	2012°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+142 min	0.5916750000000001
Roumanie	2012°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+145 min	0.6083249999999999
