Chine	2018°	Âge_de_35_à_44_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+129_min	0.5375004000000001
Costa_Rica	2017°	Âge_12_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+189_min	0.7894998000000001
Costa_Rica	2017°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+198_min	0.8260248
Costa_Rica	2017°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+139_min	0.5818751999999999
Costa_Rica	2017°	Âge_de_25_à_44_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+230_min	0.9585498
Fidji	2016°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+143_min	0.5978004
Fidji	2016°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+100_min	0.4172249999999999
Fidji	2016°	Âge_de_25_à_44_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+185_min	0.7731497999999999
Grèce	2014°	Âge_10_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+155_min	0.6499998
Grèce	2014°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+160_min	0.6666749999999999
Grèce	2014°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+40_min	0.16667459999999998
Grèce	2014°	Âge_de_25_à_44_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+173_min	0.7208496
Guatemala	2014°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+221_min	0.9245706
Guatemala	2014°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+181_min	0.7566504000000001
Guatemala	2014°	Âge_de_25_à_44_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+278_min	1.1594274000000002
Italie	2014°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+172_min	0.72
Italie	2014°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+60_min	0.252
Italie	2014°	Âge_de_25_à_44_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+208_min	0.8700000000000001
Japon	2016°	Âge_10_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+164_min	0.6833495999999999
Japon	2016°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+172_min	0.720825
Japon	2016°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+23_min	0.09585000000000003
Japon	2016°	Âge_de_25_à_34_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+172_min	0.7166754000000001
Japon	2016°	Âge_de_35_à_44_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+229_min	0.9541752
Kazakhstan	2018°	Âge_10_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+172_min	0.720825
Kazakhstan	2018°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+182_min	0.7624998000000001
Kazakhstan	2018°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+147_min	0.6125004000000001
Kazakhstan	2018°	Âge_de_25_à_44_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+225_min	0.9416495999999999
Kirghizistan	2015°	Âge_12_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+105_min	0.43750020000000006
Laos	2017°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+50_min	0.2124498
Laos	2017°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+68_min	0.283575
Laos	2017°	Âge_de_25_à_44_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+55_min	0.23239980000000005
Luxembourg	2014°	Âge_10_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+106_min	0.441675
Macédoine_du_Nord	2015°	Âge_10_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+144_min	0.6000000000000001
Macédoine_du_Nord	2015°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+56_min	0.2374998
Macédoine_du_Nord	2015°	Âge_de_25_à_44_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+188_min	0.7833498000000001
Macédoine_du_Nord	2015°	Âge_de_45_à_64_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+184_min	0.7708254000000001
Mexique	2014°	Âge_12_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+268_min	1.1176313999999998
Mexique	2014°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+284_min	1.1854223999999998
Mexique	2014°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+208_min	0.8674182000000001
Mexique	2014°	Âge_de_25_à_44_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+374_min	1.5590195999999998
Mongolie	2015°	Âge_12_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+161_min	0.6749999999999999
Mongolie	2015°	Âge_de_12_à_14_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+81_min	0.337875
Mongolie	2015°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+142_min	0.5954501999999999
Mongolie	2015°	Âge_de_25_à_44_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+186_min	0.7754748
Paraguay	2016°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+147_min	0.6152748000000001
Paraguay	2016°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+113_min	0.47475
Paraguay	2016°	Âge_de_25_à_44_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+188_min	0.7871748000000001
Portugal	2015°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+109_min	0.454197
Portugal	2015°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+83_min	0.3493464000000001
Portugal	2015°	Âge_de_25_à_44_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+143_min	0.5992116000000001
Royaume-Uni	2015°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+81_min	0.3412499999999999
Royaume-Uni	2015°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+47_min	0.19720020000000002
Royaume-Uni	2015°	Âge_de_25_à_44_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+121_min	0.5049
Russie	2014°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+148_min	0.6166752
République_Dominicaine	2016°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+186_min	0.7753956000000001
République_Dominicaine	2016°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+190_min	0.7933656000000001
République_Dominicaine	2016°	Âge_de_25_à_44_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+219_min	0.9155538
République_de_Corée	2014°	Âge_10_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+153_min	0.6375
République_de_Corée	2014°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+157_min	0.6582504
République_de_Corée	2014°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+29_min	0.1249998
République_de_Corée	2014°	Âge_de_25_à_44_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+217_min	0.9042498
Serbie	2015°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+150_min	0.6286248000000001
Serbie	2015°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+60_min	0.2502
Serbie	2015°	Âge_de_25_à_44_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+192_min	0.8008247999999999
Suisse	2016°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+86_min	0.3617495999999999
Suisse	2016°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+45_min	0.18975
Suisse	2016°	Âge_de_25_à_44_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+129_min	0.5415000000000001
Tanzanie	2014°	Âge_5_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+175_min	0.7333247999999999
Thaïlande	2015°	Âge_6_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+116_min	0.4849998000000001
Turquie	2015°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+222_min	0.9267252
Turquie	2015°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+154_min	0.6434250000000001
Turquie	2015°	Âge_de_25_à_44_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+280_min	1.16835
Égypte	2015°	Âge_10_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+287_min	1.1958498
États-Unis	2017°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+79_min	0.33250019999999997
États-Unis	2017°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+67_min	0.2800001999999999
États-Unis	2017°	Âge_de_25_à_34_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+127_min	0.5325
États-Unis	2017°	Âge_de_35_à_44_ans=_Temps_journalier_moyen_de_corvée_domestique_et_de_soins=_femmes_par_rapport_aux_hommes	+109_min	0.4574999999999998
