Colombie	2013°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+181 min	0.7549998
Colombie	2013°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+233 min	0.9749999999999999
Colombie	2013°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+191 min	0.7974996000000001
Costa_Rica	2017°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+213 min	0.8892252
Costa_Rica	2017°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+209 min	0.8709
Costa_Rica	2017°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+212 min	0.8846004000000002
Mexique	2014°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+193 min	0.8057784000000001
Mexique	2014°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+253 min	1.056372
Mexique	2014°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+205 min	0.8571366
Paraguay	2016°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+113 min	0.47302500000000003
Paraguay	2016°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+150 min	0.6285750000000001
Paraguay	2016°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+128 min	0.5372748
Pérou	2010°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+187 min	0.7830000000000001
Pérou	2010°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+208 min	0.86865
Pérou	2010°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+191 min	0.7995750000000001
Kazakhstan	2018°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+166 min	0.6916752
Kazakhstan	2018°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+160 min	0.6708245999999999
Kazakhstan	2018°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+163 min	0.6791748
Palestine	2013°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+206 min	0.8624999999999999
Palestine	2013°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+200 min	0.8333502
Palestine	2013°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+198 min	0.825
Qatar	2013°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+73 min	0.30832499999999996
Turquie	2015°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+199 min	0.8293998
Laos	2017°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+19 min	0.08019960000000001
Laos	2017°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+12 min	0.052249799999999985
Laos	2017°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+14 min	0.06240000000000001
Chine	2018°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+129 min	0.5375004000000001
République_de_Corée	2014°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+170 min	0.7084998
République_de_Corée	2014°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+157 min	0.6542496
République_de_Corée	2014°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+167 min	0.6960000000000001
Mongolie	2015°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+152 min	0.6365748
Mongolie	2015°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+175 min	0.7313502000000001
Mongolie	2015°	Âge_de_55_à_64_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+164 min	0.6840245999999999
Belgique	2013°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+42 min	0.17689979999999994
Canada	2016°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+59 min	0.24999960000000004
Canada	2016°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+36 min	0.15000000000000002
Canada	2016°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+54 min	0.22500000000000003
Finlande	2010°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+58 min	0.24325020000000008
Finlande	2010°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+107 min	0.4462499999999999
Finlande	2010°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+67 min	0.2805000000000001
France	2010°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+76 min	0.31929959999999996
Allemagne	2013°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+75 min	0.3127499999999999
Allemagne	2013°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+90 min	0.37675020000000004
Allemagne	2013°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+77 min	0.32499960000000006
Grèce	2014°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+135 min	0.5625
Grèce	2014°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+178 min	0.7416750000000001
Grèce	2014°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+142 min	0.591675
Hongrie	2010°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+108 min	0.45150000000000007
Hongrie	2010°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+141 min	0.5908998
Hongrie	2010°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+118 min	0.49337519999999996
Italie	2014°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+155 min	0.6479999999999999
Moldavie	2012°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+122 min	0.5087250000000001
Moldavie	2012°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+145 min	0.6048252
Moldavie	2012°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+125 min	0.52305
Norvège	2011°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+36 min	0.15000000000000013
Norvège	2011°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+55 min	0.23324999999999996
Norvège	2011°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+40 min	0.16675019999999996
Pologne	2013°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+91 min	0.38325000000000004
Pologne	2013°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+126 min	0.5289995999999999
Pologne	2013°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+103 min	0.4332498000000001
Portugal	2015°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+79 min	0.3312750000000001
Roumanie	2012°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+135 min	0.5625
Roumanie	2012°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+178 min	0.7416750000000001
Roumanie	2012°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+151 min	0.629175
Serbie	2011°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+156 min	0.6524748
Serbie	2011°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+195 min	0.8131001999999998
Serbie	2011°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+169 min	0.704175
Serbie	2015°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+112 min	0.4689498
Serbie	2015°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+145 min	0.604875
Serbie	2015°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+124 min	0.5174748
Suède	2011°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+33 min	0.14132460000000013
Suisse	2010°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+72 min	0.3007499999999999
Suisse	2010°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+118 min	0.4939998000000001
Suisse	2010°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+96 min	0.4040004000000001
Suisse	2013°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+67 min	0.28275000000000006
Suisse	2013°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+104 min	0.4342499999999999
Suisse	2013°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+87 min	0.36649979999999993
Suisse	2016°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+60 min	0.25050000000000006
Suisse	2016°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+84 min	0.3504996
Suisse	2016°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+80 min	0.33700019999999997
Macédoine_du_Nord	2015°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+161 min	0.6708504
Royaume-Uni	2015°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+67 min	0.28224960000000004
Fidji	2016°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+99 min	0.4153998
Fidji	2016°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+122 min	0.5119001999999999
Fidji	2016°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+110 min	0.45877499999999993
Cameroun	2014°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+161 min	0.6712998
Cameroun	2014°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+155 min	0.646725
Cameroun	2014°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+157 min	0.6557249999999999
Chili	2015°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+140 min	0.58365
Colombie	2013°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+158 min	0.66
Colombie	2013°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+259 min	1.08
Colombie	2013°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+177 min	0.7399998
Costa_Rica	2017°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+160 min	0.6668502000000001
Costa_Rica	2017°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+213 min	0.8898504
Costa_Rica	2017°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+176 min	0.7361502
Mexique	2014°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+200 min	0.8352546
Mexique	2014°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+287 min	1.1985864
Mexique	2014°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+218 min	0.9105102000000002
Paraguay	2016°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+113 min	0.4709748000000001
Paraguay	2016°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+162 min	0.6777246
Paraguay	2016°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+130 min	0.544575
Pérou	2010°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+180 min	0.7540002000000001
Pérou	2010°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+239 min	0.9994997999999999
Pérou	2010°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+194 min	0.8084501999999999
Kazakhstan	2018°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+168 min	0.7041498
Kazakhstan	2018°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+200 min	0.8333496
Kazakhstan	2018°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+180 min	0.75
Palestine	2013°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+247 min	1.0333248
Palestine	2013°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+243 min	1.0166502
Palestine	2013°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+245 min	1.0249998
Qatar	2013°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+61 min	0.2583252
Turquie	2015°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+227 min	0.946425
Laos	2017°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+23 min	0.09667500000000001
Laos	2017°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+17 min	0.07395000000000002
Laos	2017°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+19 min	0.08122499999999999
République_de_Corée	2014°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+137 min	0.5749998000000001
République_de_Corée	2014°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+166 min	0.6917496
République_de_Corée	2014°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+139 min	0.5832497999999999
Mongolie	2015°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+117 min	0.48825
Mongolie	2015°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+178 min	0.7452996000000001
Mongolie	2015°	Âge_de_25_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+147 min	0.6145001999999999
Bulgarie	2010°	Âge_de_20_à_74_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+123 min	0.5125002000000001
Pays-Bas	2012°	Âge_de_20_à_74_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+62 min	0.2624999999999999
Espagne	2010°	Âge_de_20_à_74_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+129 min	0.54165
Japon	2011°	Âge_de_35_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+202 min	0.8458247999999999
Japon	2016°	Âge_de_35_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+174 min	0.72915
États-Unis	2010°	Âge_de_35_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+64 min	0.2699999999999999
États-Unis	2011°	Âge_de_35_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+90 min	0.3775002
États-Unis	2012°	Âge_de_35_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+85 min	0.3550002000000001
États-Unis	2013°	Âge_de_35_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+73 min	0.3074999999999999
États-Unis	2014°	Âge_de_35_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+70 min	0.2925
États-Unis	2015°	Âge_de_35_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+85 min	0.3574997999999999
États-Unis	2016°	Âge_de_35_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+92 min	0.3850002
États-Unis	2017°	Âge_de_35_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+72 min	0.3025002
Chine	2018°	Âge_de_35_à_44_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+87 min	0.3666504
Japon	2011°	Âge_de_25_à_34_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+110 min	0.4624998
Japon	2016°	Âge_de_25_à_34_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+94 min	0.39167459999999993
États-Unis	2010°	Âge_de_25_à_34_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+54 min	0.22749959999999997
États-Unis	2011°	Âge_de_25_à_34_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+64 min	0.2699999999999999
États-Unis	2012°	Âge_de_25_à_34_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+69 min	0.2875001999999999
États-Unis	2013°	Âge_de_25_à_34_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+67 min	0.28249979999999997
États-Unis	2014°	Âge_de_25_à_34_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+57 min	0.24000000000000005
États-Unis	2015°	Âge_de_25_à_34_ans=_Nombre_d*heures_en_moyenne_de_travail_domestique_non_payées=_femmes_par_rapport_aux_hommes	+67 min	0.2800002
