Suisse	2010°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+14_min	0.24499919999999992
Suisse	2013°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+15_min	0.2620008
Suisse	2016°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+14_min	0.24299999999999994
Royaume-Uni	2015°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+22_min	0.3833016
États-Unis	2010°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+20_min	0.34000080000000005
États-Unis	2011°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+20_min	0.34000080000000005
États-Unis	2012°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+18_min	0.3100008
États-Unis	2013°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+19_min	0.32999999999999996
États-Unis	2014°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+22_min	0.37000079999999996
États-Unis	2015°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+23_min	0.3900000000000001
États-Unis	2016°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+20_min	0.34999919999999995
États-Unis	2017°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+19_min	0.31999919999999993
Fidji	2016°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+50_min	0.8440008
Cameroun	2014°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+28_min	0.4788
Libéria	2010°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+12_min	0.2066016
Argentine	2010°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+43_min	0.7167000000000001
Argentine	2013°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+83_min	1.3916975999999996
Colombie	2013°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+28_min	0.46999919999999995
Costa_Rica	2017°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+35_min	0.5896008
République_Dominicaine	2016°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+102_min	1.7002967999999996
Équateur	2012°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+41_min	0.6978432000000001
El_Salvador	2010°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+38_min	0.6420816
Guatemala	2014°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+49_min	0.8285232
Mexique	2014°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+101_min	1.6970400000000005
Panama	2011°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+40_min	0.6753840000000001
Paraguay	2016°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+36_min	0.6
Pérou	2010°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+47_min	0.7963992
Uruguay	2013°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+40_min	0.6757656000000001
Kazakhstan	2018°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+27_min	0.4500000000000001
Palestine	2013°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+54_min	0.9166007999999999
Qatar	2013°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+26_min	0.43339920000000004
Turquie	2015°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+30_min	0.5040000000000001
Laos	2017°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+32_min	0.5396016000000001
Chine	2018°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+43_min	0.7333008000000001
République_de_Corée	2014°	Âge_15_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+28_min	0.48299999999999993
Albanie	2011°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+15_min	0.2500008
Belgique	2013°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+4_min	0.07030079999999997
Canada	2016°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+0_min	0.0
Finlande	2010°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+2_min	0.042
France	2010°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+0_min	0.013101599999999963
Grèce	2014°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	-0_min	0.01660079999999997
Hongrie	2010°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+2_min	0.045899999999999996
Italie	2014°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	-1_min	0.023999999999999994
Japon	2011°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+2_min	0.049999199999999994
Japon	2016°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+4_min	0.06669840000000002
Moldavie	2012°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+0_min	0.003300000000000001
Norvège	2011°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	-9_min	0.15000000000000002
Pologne	2013°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+0_min	0.0
Portugal	2015°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+6_min	0.1045992
Roumanie	2012°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+3_min	0.05000160000000001
Serbie	2011°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+0_min	0.002999999999999989
Serbie	2015°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+9_min	0.15460079999999998
Suède	2011°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+1_min	0.017498400000000025
Suisse	2010°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+0_min	0.007000799999999998
Suisse	2013°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+0_min	0.010000800000000004
Suisse	2016°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	-1_min	0.02700000000000001
Macédoine_du_Nord	2015°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+2_min	0.049999199999999994
Royaume-Uni	2015°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	-0_min	0.009499200000000013
États-Unis	2010°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+0_min	0.00999839999999999
États-Unis	2011°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	-1_min	0.019999199999999995
États-Unis	2012°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+1_min	0.03
États-Unis	2013°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+0_min	0.0
États-Unis	2014°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+1_min	0.03
États-Unis	2015°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+2_min	0.04999920000000002
États-Unis	2016°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+3_min	0.05999999999999997
États-Unis	2017°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+2_min	0.049999199999999994
Fidji	2016°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+21_min	0.35860079999999994
Cameroun	2014°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+4_min	0.06710159999999996
Chili	2015°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+1_min	0.028600799999999982
Colombie	2013°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+1_min	0.03
Costa_Rica	2017°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+5_min	0.08569920000000003
Mexique	2014°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+6_min	0.10410000000000008
Paraguay	2016°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+3_min	0.05589840000000004
Pérou	2010°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+10_min	0.17310000000000003
Kazakhstan	2018°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+7_min	0.1167
Palestine	2013°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+5_min	0.09999840000000002
Qatar	2013°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+11_min	0.19999920000000002
Turquie	2015°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+2_min	0.04360080000000001
Laos	2017°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	-3_min	0.0622992
République_de_Corée	2014°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+0_min	0.01600079999999998
Mongolie	2015°	Âge_de_65_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	-4_min	0.07050000000000006
Albanie	2011°	Âge_10_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+38_min	0.6334008
Biélorussie	2015°	Âge_10_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+21_min	0.3665999999999999
Estonie	2010°	Âge_10_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+20_min	0.33340079999999994
Finlande	2010°	Âge_10_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+14_min	0.23500080000000004
Allemagne	2013°	Âge_10_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+12_min	0.20800079999999999
Grèce	2014°	Âge_10_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+9_min	0.15000000000000002
Hongrie	2010°	Âge_10_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+21_min	0.3584999999999999
Japon	2011°	Âge_10_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+20_min	0.34999920000000007
Japon	2016°	Âge_10_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+22_min	0.3666984000000001
Luxembourg	2014°	Âge_10_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+14_min	0.23340000000000002
Moldavie	2012°	Âge_10_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+24_min	0.4046016000000001
Pologne	2013°	Âge_10_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+25_min	0.41700000000000004
Roumanie	2012°	Âge_10_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+12_min	0.2166
Macédoine_du_Nord	2015°	Âge_10_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+14_min	0.23340000000000002
Égypte	2015°	Âge_10_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+43_min	0.7167
Cameroun	2014°	Âge_10_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+24_min	0.4091999999999999
Éthiopie	2013°	Âge_10_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+38_min	0.6499992
Afrique_du_Sud	2010°	Âge_10_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+24_min	0.40000080000000005
Colombie	2013°	Âge_10_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+25_min	0.43000080000000007
Kazakhstan	2012°	Âge_10_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+19_min	0.31669920000000007
Kazakhstan	2018°	Âge_10_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+24_min	0.4165991999999999
Palestine	2013°	Âge_10_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+46_min	0.7666992
Laos	2013°	Âge_10_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+35_min	0.5999999999999999
République_de_Corée	2014°	Âge_10_ans_et_plus=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+28_min	0.4829999999999999
Belgique	2013°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+8_min	0.14390159999999996
Finlande	2010°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+6_min	0.11299920000000002
France	2010°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+11_min	0.19539840000000003
Grèce	2014°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+3_min	0.05000159999999998
Hongrie	2010°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+16_min	0.2811984
Italie	2014°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+8_min	0.14400000000000002
Japon	2011°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+9_min	0.15000000000000002
Japon	2016°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+6_min	0.1000008
Moldavie	2012°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+37_min	0.6285984
Norvège	2011°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+5_min	0.09999840000000004
Pologne	2013°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+34_min	0.567
Portugal	2015°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+24_min	0.4109016000000001
Roumanie	2012°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+19_min	0.3333
Serbie	2011°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+17_min	0.28390079999999995
Serbie	2015°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+32_min	0.5352000000000001
Suisse	2010°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+8_min	0.14400000000000002
Suisse	2013°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+5_min	0.08799840000000003
Suisse	2016°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+8_min	0.13699920000000002
Macédoine_du_Nord	2015°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+12_min	0.20000159999999997
Royaume-Uni	2015°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+21_min	0.35060159999999996
États-Unis	2010°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+29_min	0.4999992
États-Unis	2011°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+23_min	0.39
États-Unis	2012°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+19_min	0.32999999999999985
États-Unis	2013°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+20_min	0.3400008
États-Unis	2014°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+19_min	0.32999999999999996
États-Unis	2015°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+27_min	0.4599983999999999
États-Unis	2016°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+15_min	0.26000159999999994
États-Unis	2017°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+10_min	0.18000000000000002
Algérie	2012°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+35_min	0.5999999999999999
Fidji	2016°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+47_min	0.7899
Cameroun	2014°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+28_min	0.47640000000000005
Colombie	2013°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+44_min	0.7399992
Costa_Rica	2017°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+45_min	0.7506
Mexique	2014°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+107_min	1.7863104
Paraguay	2016°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+38_min	0.6402
Pérou	2010°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+46_min	0.7814999999999999
Kazakhstan	2018°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+27_min	0.46660080000000004
Palestine	2013°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+38_min	0.6499992
Qatar	2013°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+9_min	0.15000000000000002
Turquie	2015°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+26_min	0.43979999999999997
Laos	2017°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+47_min	0.7963991999999998
Chine	2018°	Âge_de_15_à_24_ans=_Temps_journalier_moyen_de_travail_de_soin_non_payé=_femmes_par_rapport_aux_hommes	+29_min	0.48340079999999996
