Mongolie	2015°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_12_years_old_and_over	+28 min	0.4667016
Belgique	2013°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+4 min	0.0738
Canada	2016°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+0 min	0.0
Canada	2016°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+6 min	0.10000079999999997
Canada	2016°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+0 min	0.0
Finlande	2010°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	-1 min	0.01699920000000002
Finlande	2010°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+1 min	0.02499839999999999
Finlande	2010°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	-0 min	0.004000799999999999
France	2010°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+14 min	0.23739840000000006
Allemagne	2013°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+3 min	0.052000799999999986
Allemagne	2013°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+3 min	0.05000159999999998
Grèce	2014°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	-6 min	0.1000008
Grèce	2014°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+4 min	0.06669840000000005
Grèce	2014°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	-3 min	0.06659999999999999
Hongrie	2010°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+3 min	0.06070079999999997
Hongrie	2010°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+9 min	0.1617984
Hongrie	2010°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+5 min	0.09319919999999998
Italie	2014°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+2 min	0.04799999999999999
Japon	2011°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+9 min	0.1665984
Japon	2016°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+7 min	0.1332984
Moldavie	2012°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+2 min	0.0355008
Moldavie	2012°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	-0 min	0.0058992
Moldavie	2012°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+0 min	0.010199999999999994
Norvège	2011°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	-1 min	0.016999199999999992
Norvège	2011°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	-4 min	0.08300159999999995
Norvège	2011°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	-1 min	0.016999200000000048
Pologne	2013°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+9 min	0.15000000000000002
Pologne	2013°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+11 min	0.18399840000000006
Pologne	2013°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+7 min	0.11700000000000002
Portugal	2015°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+31 min	0.5253
Roumanie	2012°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+2 min	0.03340080000000001
Roumanie	2012°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+4 min	0.08330159999999998
Roumanie	2012°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+3 min	0.06659999999999996
Serbie	2011°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+0 min	0.003599999999999992
Serbie	2011°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	-2 min	0.0478992
Serbie	2011°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	-0 min	0.013999200000000017
Serbie	2015°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+14 min	0.24889920000000004
Serbie	2015°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+8 min	0.1483008
Serbie	2015°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+12 min	0.20450159999999995
Suède	2011°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	-0 min	0.006300000000000028
Suisse	2010°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	-1 min	0.028000799999999992
Suisse	2010°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+9 min	0.15400080000000005
Suisse	2010°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+2 min	0.04600080000000001
Suisse	2013°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	-1 min	0.02100000000000002
Suisse	2013°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	-7 min	0.11699999999999994
Suisse	2013°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	-3 min	0.05500080000000007
Suisse	2016°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+3 min	0.053001600000000204
Suisse	2016°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	-1 min	0.030000000000000027
Suisse	2016°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+0 min	0.012998399999999855
Royaume-Uni	2015°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+8 min	0.14409840000000007
États-Unis	2010°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+10 min	0.17000159999999997
États-Unis	2011°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+5 min	0.08999999999999997
États-Unis	2012°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+5 min	0.09999840000000004
États-Unis	2013°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+9 min	0.1600008
États-Unis	2014°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+10 min	0.18
États-Unis	2015°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+6 min	0.11000159999999992
États-Unis	2016°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+15 min	0.2500008
États-Unis	2017°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+13 min	0.2200008000000001
Fidji	2016°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+20 min	0.3404999999999999
Fidji	2016°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+29 min	0.4863
Fidji	2016°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+24 min	0.4069008000000001
Cameroun	2014°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	-3 min	0.06170159999999997
Cameroun	2014°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+14 min	0.23949840000000003
Cameroun	2014°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+7 min	0.12649920000000003
Chili	2015°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+22 min	0.36919920000000006
Colombie	2013°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+9 min	0.1600008
Colombie	2013°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+10 min	0.16999920000000002
Colombie	2013°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+10 min	0.16999920000000004
Costa_Rica	2017°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+15 min	0.2590991999999999
Costa_Rica	2017°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+9 min	0.1533
Costa_Rica	2017°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+14 min	0.23420160000000007
Mexique	2014°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+52 min	0.874404
Mexique	2014°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+72 min	1.2058487999999998
Mexique	2014°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+56 min	0.9378096
Paraguay	2016°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+16 min	0.2728992
Paraguay	2016°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+0 min	0.01319999999999999
Paraguay	2016°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+10 min	0.1773984
Pérou	2010°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+26 min	0.4338
Pérou	2010°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+10 min	0.1681008000000001
Pérou	2010°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+22 min	0.36949919999999997
Kazakhstan	2018°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+9 min	0.15
Kazakhstan	2018°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+9 min	0.15
Kazakhstan	2018°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+9 min	0.15
Palestine	2013°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+13 min	0.2167008
Palestine	2013°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+5 min	0.09999840000000002
Palestine	2013°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+14 min	0.23340000000000002
Qatar	2013°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+22 min	0.36670080000000005
Turquie	2015°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+9 min	0.15819840000000004
Laos	2017°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+24 min	0.4079999999999999
Laos	2017°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+22 min	0.3787991999999998
Laos	2017°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+23 min	0.3907992
Chine	2018°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+39 min	0.6500016
République_de_Corée	2014°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+8 min	0.14900159999999996
République_de_Corée	2014°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+1 min	0.033
République_de_Corée	2014°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+7 min	0.13300079999999997
Mongolie	2015°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+6 min	0.11450159999999998
Mongolie	2015°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+14 min	0.23700000000000002
Mongolie	2015°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_45_to_54_years_old	+11 min	0.18380159999999995
Belgique	2013°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	+16 min	0.27670079999999997
Canada	2016°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	+0 min	0.0
Canada	2016°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	+0 min	0.0
Finlande	2010°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	+0 min	0.013000800000000003
Finlande	2010°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	+4 min	0.0700008
Finlande	2010°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	+1 min	0.0230016
France	2010°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	+11 min	0.18799920000000003
Grèce	2014°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	-4 min	0.08329919999999999
Grèce	2014°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	-1 min	0.016701599999999955
Grèce	2014°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	-4 min	0.06669840000000005
Hongrie	2010°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	+12 min	0.2158992
Hongrie	2010°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	+4 min	0.07480079999999997
Hongrie	2010°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	+10 min	0.1771008
Italie	2014°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	+0 min	0.0
Japon	2011°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	+11 min	0.1834008
Japon	2016°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	+13 min	0.2167008
Moldavie	2012°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	+6 min	0.10919999999999999
Moldavie	2012°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	+2 min	0.0453
Moldavie	2012°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	+4 min	0.07660080000000001
Norvège	2011°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	+4 min	0.06700079999999997
Norvège	2011°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	+19 min	0.333
Norvège	2011°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	+7 min	0.13299840000000007
Pologne	2013°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	+3 min	0.06599999999999998
Pologne	2013°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	+9 min	0.1660008
Pologne	2013°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	+6 min	0.1000008
Portugal	2015°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	+36 min	0.6027
Roumanie	2012°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	+4 min	0.06669840000000002
Roumanie	2012°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	+8 min	0.13339920000000002
Roumanie	2012°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	+5 min	0.09999840000000002
Serbie	2011°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	+4 min	0.07909920000000002
Serbie	2011°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	+3 min	0.05310000000000001
Serbie	2011°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	+4 min	0.0731016
Serbie	2015°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	+32 min	0.5345016
Serbie	2015°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	+29 min	0.4866983999999999
Serbie	2015°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	+30 min	0.5097000000000002
Suède	2011°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	+0 min	0.015199200000000024
Suisse	2010°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	-0 min	0.006000000000000005
Suisse	2010°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	+0 min	0.010999199999999994
Suisse	2010°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	-1 min	0.0279984
Suisse	2013°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	-2 min	0.04999920000000001
Suisse	2013°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	-3 min	0.054
Suisse	2013°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	-1 min	0.02499839999999999
Suisse	2016°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	-4 min	0.07499999999999998
Suisse	2016°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	-5 min	0.096
Suisse	2016°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	-3 min	0.0520008
Royaume-Uni	2015°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	+13 min	0.2217
États-Unis	2010°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	+1 min	0.020001600000000008
États-Unis	2011°	Average_number_of_hours_spent_on_unpaid_care_work__by_sex__age_and_location_55_to_64_years_old	-0 min	0.010000799999999976
