Colombie	2015°	Gouvernement_central_et_administration=_hauts_fonctionnaires=_postes_de_direction=_part_de_femmes	39%	0.21040000000000003
Corée	2015°	Gouvernement_central_et_administration=_hauts_fonctionnaires=_postes_de_direction=_part_de_femmes	6%	0.88
Danemark	2015°	Gouvernement_central_et_administration=_hauts_fonctionnaires=_postes_de_direction=_part_de_femmes	22%	0.5556000000000001
Espagne	2015°	Gouvernement_central_et_administration=_hauts_fonctionnaires=_postes_de_direction=_part_de_femmes	29%	0.4154
Finlande	2015°	Gouvernement_central_et_administration=_hauts_fonctionnaires=_postes_de_direction=_part_de_femmes	34%	0.31779999999999997
France	2015°	Gouvernement_central_et_administration=_hauts_fonctionnaires=_postes_de_direction=_part_de_femmes	32%	0.36
Grèce	2015°	Gouvernement_central_et_administration=_hauts_fonctionnaires=_postes_de_direction=_part_de_femmes	51%	0.012599999999999945
Irlande	2015°	Gouvernement_central_et_administration=_hauts_fonctionnaires=_postes_de_direction=_part_de_femmes	29%	0.4172
Islande	2015°	Gouvernement_central_et_administration=_hauts_fonctionnaires=_postes_de_direction=_part_de_femmes	54%	0.07699999999999996
Israël	2015°	Gouvernement_central_et_administration=_hauts_fonctionnaires=_postes_de_direction=_part_de_femmes	43%	0.14439999999999997
Italie	2015°	Gouvernement_central_et_administration=_hauts_fonctionnaires=_postes_de_direction=_part_de_femmes	33%	0.3318000000000001
Japon	2015°	Gouvernement_central_et_administration=_hauts_fonctionnaires=_postes_de_direction=_part_de_femmes	3%	0.9386
Lettonie	2015°	Gouvernement_central_et_administration=_hauts_fonctionnaires=_postes_de_direction=_part_de_femmes	54%	0.08079999999999998
Lituanie	2015°	Gouvernement_central_et_administration=_hauts_fonctionnaires=_postes_de_direction=_part_de_femmes	37%	0.26780000000000004
Mexique	2015°	Gouvernement_central_et_administration=_hauts_fonctionnaires=_postes_de_direction=_part_de_femmes	24%	0.511
Norvège	2015°	Gouvernement_central_et_administration=_hauts_fonctionnaires=_postes_de_direction=_part_de_femmes	43%	0.1312000000000001
Pays-Bas	2015°	Gouvernement_central_et_administration=_hauts_fonctionnaires=_postes_de_direction=_part_de_femmes	28%	0.43999999999999995
Pologne	2015°	Gouvernement_central_et_administration=_hauts_fonctionnaires=_postes_de_direction=_part_de_femmes	51%	0.010399999999999965
Portugal	2015°	Gouvernement_central_et_administration=_hauts_fonctionnaires=_postes_de_direction=_part_de_femmes	34%	0.3245999999999999
Royaume-Uni	2015°	Gouvernement_central_et_administration=_hauts_fonctionnaires=_postes_de_direction=_part_de_femmes	37%	0.2631999999999999
Slovaquie	2015°	Gouvernement_central_et_administration=_hauts_fonctionnaires=_postes_de_direction=_part_de_femmes	35%	0.3016
Slovénie	2015°	Gouvernement_central_et_administration=_hauts_fonctionnaires=_postes_de_direction=_part_de_femmes	45%	0.09299999999999997
Suisse	2015°	Gouvernement_central_et_administration=_hauts_fonctionnaires=_postes_de_direction=_part_de_femmes	15%	0.7068
Suède	2015°	Gouvernement_central_et_administration=_hauts_fonctionnaires=_postes_de_direction=_part_de_femmes	44%	0.118
Turquie	2015°	Gouvernement_central_et_administration=_hauts_fonctionnaires=_postes_de_direction=_part_de_femmes	8%	0.8404
États-Unis	2015°	Gouvernement_central_et_administration=_hauts_fonctionnaires=_postes_de_direction=_part_de_femmes	34%	0.3118000000000001
